	Name	Description	mean	median
124	ENSG00000269737.2	RP11-345P4.6	2.4786578558225507	2.011
125	ENSG00000215914.4	MMP23A	0.8353572458410351	0.8547500000000001
126	ENSG00000008128.22	CDK11A	20.257242883548983	18.6
127	ENSG00000227775.3	RP1-283E3.4	5.069225323475046	4.26
128	ENSG00000215790.6	SLC35E2	3.0590127541589647	2.7260000000000004
129	ENSG00000008130.15	NADK	55.09598890942698	53.825
130	ENSG00000078369.17	GNB1	193.22807763401107	189.7
131	ENSG00000231050.1	RP1-140A9.1	0.8907375785582256	0.78885
132	ENSG00000169885.9	CALML6	1.0609801663585952	0.9075
133	ENSG00000178821.12	TMEM52	1.8793060998151572	1.3635000000000002
134	ENSG00000142609.17	CFAP74	0.07910447874306839	0.055560000000000005
135	ENSG00000233542.1	RP11-547D24.1	0.059991663585951926	0.039314999999999996
136	ENSG00000187730.8	GABRD	0.5559804805914972	0.40825
137	ENSG00000226969.1	RP11-547D24.3	0.010640480591497229	0.0
138	ENSG00000067606.16	PRKCZ	1.1079573382624768	0.96355
139	ENSG00000271806.1	RP5-892K4.1	0.039436817005545285	0.026525
140	ENSG00000182873.5	PRKCZ-AS1	2.1707473197781884	1.926
141	ENSG00000162585.16	FAAP20	9.506628465804065	9.024
142	ENSG00000234396.3	RP11-181G12.4	0.5014714787430684	0.3418
143	ENSG00000157933.9	SKI	63.000203327171896	62.27
144	ENSG00000116151.13	MORN1	1.3999898336414047	1.193
145	ENSG00000272161.1	RP4-713A8.1	0.2592851016635859	0.18545
146	ENSG00000269896.2	RP4-740C4.5	1.9170911275415896	1.5660000000000005
147	ENSG00000272420.1	RP4-740C4.7	1.11719865064695	0.86325
148	ENSG00000157916.19	RER1	55.30817005545286	54.74
149	ENSG00000157911.9	PEX10	12.598776340110906	12.41
150	ENSG00000149527.17	PLCH2	1.5988095009242145	1.178
151	ENSG00000224387.1	RP3-395M20.2	0.10266598890942698	0.0
152	ENSG00000229393.1	RP3-395M20.3	0.09836548983364142	0.05967000000000001
153	ENSG00000157881.13	PANK4	13.020478743068391	12.760000000000002
154	ENSG00000197921.5	HES5	0.9691044177449168	0.3821
155	ENSG00000272449.1	RP3-395M20.12	1.9718609981515716	1.7480000000000002
156	ENSG00000238164.6	RP3-395M20.8	2.7863012939001854	2.3435
157	ENSG00000157873.17	TNFRSF14	85.4758225508318	76.71000000000002
158	ENSG00000225931.3	RP3-395M20.7	0.3604814232902033	0.2778
159	ENSG00000228037.1	RP3-395M20.9	1.5215009242144175	1.2345000000000002
160	ENSG00000157870.14	FAM213B	13.745646950092421	12.965
161	ENSG00000142606.15	MMEL1	0.8818565434380776	0.6449499999999999
162	ENSG00000237058.1	RP13-436F16.1	0.0028717190388170056	0.0
163	ENSG00000215912.12	TTC34	0.3561999445471349	0.30715000000000003
164	ENSG00000283259.1	ABC14-1188822O7.1	0.0047851940850277275	0.0
165	ENSG00000233234.1	RP11-740P5.2	0.0008511090573012941	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.0006244731977818852	0.0
167	ENSG00000169717.6	ACTRT2	0.035775914972273566	0.0
168	ENSG00000177133.10	LINC00982	2.1513861367837337	1.4095
169	ENSG00000142611.16	PRDM16	1.8309543438077636	1.481
170	ENSG00000283572.1	MIR4251	0.0	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.037670221811460264	0.0
172	ENSG00000279839.1	RP11-193J6.1	0.020164190388170057	0.0
173	ENSG00000272235.1	RP11-22L13.1	0.044061214417744916	0.02275
174	ENSG00000130762.14	ARHGEF16	2.8454048059149724	2.164
175	ENSG00000272088.1	RP11-168F9.2	0.6057108502772643	0.4665
176	ENSG00000162591.15	MEGF6	44.12468946395563	38.29
177	ENSG00000207776.1	MIR551A	0.0013469500924214418	0.0
178	ENSG00000238260.1	RP11-46F15.2	1.261175304990758	0.7604
179	ENSG00000158109.14	TPRG1L	59.01	58.07
180	ENSG00000116213.15	WRAP73	19.47528280961183	19.165
181	ENSG00000078900.14	TP73	0.1033489482439926	0.078815
182	ENSG00000227589.1	RP5-1092A11.5	0.010885323475046213	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.003761330868761553	0.0
184	ENSG00000227372.11	TP73-AS1	15.076571164510169	14.38
185	ENSG00000162592.9	CCDC27	0.01451495933456562	0.0
186	ENSG00000235169.7	SMIM1	2.4239613678373377	2.088
187	ENSG00000130764.9	LRRC47	24.49251386321627	24.545
188	ENSG00000266075.2	RN7SL574P	0.5959566728280962	0.43785
189	ENSG00000272153.1	RP1-286D6.5	4.000553419593346	3.7125
190	ENSG00000116198.12	CEP104	10.344939001848429	10.045
191	ENSG00000169598.15	DFFB	5.258476894639556	4.8775
192	ENSG00000198912.10	C1orf174	16.65299075785582	16.415
193	ENSG00000236423.5	LINC01134	0.2478613863216266	0.17625000000000002
194	ENSG00000233304.6	LINC01346	0.001629195933456562	0.0
195	ENSG00000226374.2	LINC01345	0.0019042661737523109	0.0
196	ENSG00000229280.1	EEF1DP6	0.009812587800369685	0.0
197	ENSG00000235054.3	LINC01777	0.0018562846580406653	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.0004676524953789278	0.0
199	ENSG00000232596.2	LINC01646	0.0005670979667282809	0.0
200	ENSG00000196581.10	AJAP1	0.5942934195933457	0.5409999999999999
201	ENSG00000231510.1	RP11-542C10.1	0.001181090573012939	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.0025921811460258783	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.0020096118299445472	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.08730048059149724	0.06112999999999999
205	ENSG00000264341.1	MIR4417	0.00184731977818854	0.0
206	ENSG00000264101.1	MIR4689	0.0017486136783733824	0.0
207	ENSG00000131697.17	NPHP4	9.253848428835493	8.214
208	ENSG00000069424.14	KCNAB2	9.72885212569316	8.243500000000001
209	ENSG00000116254.17	CHD5	0.31929260628465805	0.1851
210	ENSG00000116251.9	RPL22	218.70883548983363	208.55
211	ENSG00000226944.1	RP1-120G22.11	1.193741090573013	1.0195
212	ENSG00000158286.12	RNF207	10.66212754158965	8.870000000000003
213	ENSG00000116237.15	ICMT	35.862661737523105	35.205
214	ENSG00000225077.2	LINC00337	0.055986308687615526	0.042565
215	ENSG00000173673.7	HES3	0.007336321626617373	0.0
216	ENSG00000158292.6	GPR153	23.327735674676525	20.455
217	ENSG00000097021.19	ACOT7	9.22752865064695	8.566
218	ENSG00000069812.11	HES2	0.05328562846580407	0.034949999999999995
219	ENSG00000187017.15	ESPN	0.22256628465804065	0.18695
220	ENSG00000265392.1	MIR4252	0.0012020332717190391	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.015170757855822553	0.0
222	ENSG00000215788.9	TNFRSF25	23.55663031423291	17.195
223	ENSG00000171680.21	PLEKHG5	22.568866913123852	16.925
224	ENSG00000162408.10	NOL9	7.241820702402957	7.018
225	ENSG00000253022.1	RNU6-731P	0.022023659889094268	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.3170289463955638	0.25685
227	ENSG00000173662.20	TAS1R1	0.13050395194085027	0.090145
228	ENSG00000204859.12	ZBTB48	19.311597042513863	18.37
229	ENSG00000162413.16	KLHL21	27.952110905730127	25.75
230	ENSG00000116273.5	PHF13	21.564970425138632	20.695
231	ENSG00000041988.15	THAP3	13.315724584103513	13.025
232	ENSG00000007923.15	DNAJC11	15.881722735674677	15.39
233	ENSG00000228750.6	LINC01672	0.003001937153419593	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.1966987615526802	0.15999999999999998
235	ENSG00000171735.18	CAMTA1	5.632961182994455	5.321999999999999
236	ENSG00000227950.1	RP11-312B8.2	0.06145813308687615	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.0038052495378927908	0.0
238	ENSG00000207056.1	RNU1-8P	0.003850092421441775	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.11949073937153418	0.09049
240	ENSG00000237728.2	RP3-453P22.2	0.005811219963031424	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.4365892236598891	0.34985
242	ENSG00000270171.1	RP11-338N10.1	0.07965053049907578	0.05239
243	ENSG00000270035.1	RP11-338N10.2	0.3304256931608133	0.26580000000000004
244	ENSG00000269978.1	RP11-338N10.3	0.9025771349353048	0.67845
245	ENSG00000049245.12	VAMP3	116.85375231053604	115.5
246	ENSG00000269925.1	RP3-467L1.6	3.8734523105360443	3.1839999999999997
247	ENSG00000049246.14	PER3	12.831896672828094	8.271
248	ENSG00000236266.1	RP3-467L1.4	1.2339968207024028	0.7158
249	ENSG00000049247.13	UTS2	0.26337600739371536	0.074535
250	ENSG00000049249.8	TNFRSF9	0.17093032902033273	0.09494
251	ENSG00000270330.1	RP5-892F13.2	0.012130184842883548	0.0
252	ENSG00000116288.12	PARK7	184.5980406654344	185.25
253	ENSG00000200344.1	Y_RNA	0.2254334565619224	0.0
254	ENSG00000116285.12	ERRFI1	176.98391866913124	140.95
255	ENSG00000238290.1	RP11-431K24.1	0.2287464325323475	0.19985
256	ENSG00000232848.1	CTA-215D11.4	0.051501146025878	0.0
257	ENSG00000229305.1	RP11-431K24.2	0.004952772643253235	0.0
258	ENSG00000227634.2	LINC01714	0.024537134935304992	0.0
259	ENSG00000200975.1	RNU1-7P	0.0016292051756007394	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.004806765249537893	0.0
261	ENSG00000251977.1	RNU6-991P	0.003087985212569316	0.0
262	ENSG00000162426.14	SLC45A1	4.757334565619224	4.507
263	ENSG00000252254.1	Y_RNA	0.22095009242144176	0.0
264	ENSG00000142599.17	RERE	48.195323475046216	48.04
265	ENSG00000232912.5	RP5-1115A15.1	1.0821208872458408	0.99675
266	ENSG00000221083.1	SNORA77	0.07675730129390017	0.0
267	ENSG00000270282.1	RP5-1115A15.2	0.04773258780036968	0.0
268	ENSG00000234619.1	RPL7P11	0.0844758595194085	0.06776499999999999
269	ENSG00000224315.2	RPL7P7	0.0840537707948244	0.055220000000000005
270	ENSG00000222511.2	Y_RNA	0.014095378927911274	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.021154048059149725	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.04351482439926063	0.0
273	ENSG00000229716.2	RPL23AP19	0.013452957486136785	0.0
274	ENSG00000074800.13	ENO1	624.8785582255083	532.4000000000002
275	ENSG00000274258.1	MIR6728	0.2186173752310536	0.0
276	ENSG00000236269.1	ENO1-IT1	0.7405921072088726	0.45045
277	ENSG00000230679.1	ENO1-AS1	0.8157468761552681	0.64225
278	ENSG00000201725.1	RNU6-304P	0.007418669131238446	0.0
279	ENSG00000238249.2	HMGN2P17	0.0776036044362292	0.052925
280	ENSG00000232208.2	RP3-477M7.5	0.035715064695009235	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.015646395563770794	0.0
282	ENSG00000131686.14	CA6	0.014580388170055454	0.0
283	ENSG00000265141.2	RN7SL451P	0.0014978927911275413	0.0
284	ENSG00000197241.3	SLC2A7	0.058446691312384474	0.02667
285	ENSG00000142583.17	SLC2A5	5.734447966728282	2.04
286	ENSG00000252404.1	SCARNA16	0.003926062846580407	0.0
287	ENSG00000180758.11	GPR157	4.414377079482438	3.988
288	ENSG00000228526.6	MIR34AHG	6.0921850277264324	5.207999999999999
289	ENSG00000234546.3	LINC01759	0.916454066543438	0.7481500000000001
290	ENSG00000281937.1	RP3-510D11.4	0.16066641404805915	0.12875
291	ENSG00000049239.12	H6PD	55.228983364140475	48.84
292	ENSG00000171621.13	SPSB1	63.08523105360444	47.205
293	ENSG00000252956.1	RNA5SP40	0.0134539741219963	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.9966408687615528	0.2017
295	ENSG00000171612.6	SLC25A33	9.208682070240297	8.3675
296	ENSG00000231181.1	RP13-15M17.1	0.8825199260628466	0.73365
297	ENSG00000188807.12	TMEM201	5.690807763401109	5.4335
298	ENSG00000171608.15	PIK3CD	12.725012939001848	11.495
299	ENSG00000179840.5	PIK3CD-AS1	0.098679426987061	0.0612
300	ENSG00000233268.3	RP11-558F24.2	0.009224916820702405	0.0
301	ENSG00000231789.2	PIK3CD-AS2	1.7524452865064697	1.5505
302	ENSG00000171603.16	CLSTN1	54.570942698706105	52.095
303	ENSG00000271264.1	MZT1P1	0.01380022181146026	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.02766783733826248	0.0
305	ENSG00000178585.14	CTNNBIP1	22.457622920517558	21.05
306	ENSG00000162441.11	LZIC	13.661669131238446	13.37
307	ENSG00000228150.1	RP11-84A14.4	0.4982003327171904	0.41365
308	ENSG00000173614.13	NMNAT1	4.35338798521257	4.247
309	ENSG00000202415.1	RN7SKP269	0.2762666913123845	0.2092
310	ENSG00000283611.1	RP11-84A14.6	0.15955916820702404	0.1158
311	ENSG00000265521.1	MIR5697	0.0021927911275415896	0.0
312	ENSG00000162444.11	RBP7	396.2305545286506	295.9500000000001
313	ENSG00000130939.18	UBE4B	17.84688724584104	17.56
314	ENSG00000224340.1	RP11-496H15.2	0.03453391866913123	0.0
315	ENSG00000233623.2	PGAM1P11	0.07032735674676527	0.042265
316	ENSG00000201746.1	RNU6-828P	0.11162125693160814	0.0
317	ENSG00000054523.17	KIF1B	9.786223659889094	9.633
318	ENSG00000264881.1	MIR1273D	0.0051083179297597035	0.0
319	ENSG00000199562.1	RNU6-37P	0.16568114602587802	0.0
320	ENSG00000142657.20	PGD	151.74811460258786	126.1
321	ENSG00000271989.1	RP4-736L20.3	0.0279975415896488	0.0
322	ENSG00000175279.21	CENPS	7.330957486136785	6.9755
323	ENSG00000241563.3	CORT	1.20700157116451	1.027
324	ENSG00000160049.11	DFFA	14.05050462107209	13.63
325	ENSG00000142655.12	PEX14	21.68774121996303	21.885
326	ENSG00000243267.3	RN7SL614P	0.2319619408502773	0.16305
327	ENSG00000130940.14	CASZ1	2.812819223659889	2.6775
328	ENSG00000272078.1	RP4-734G22.3	0.8785432532347505	0.7988500000000001
329	ENSG00000225158.2	HSPE1P24	0.0009728280961182994	0.0
330	ENSG00000175262.14	C1orf127	0.31493223659889097	0.20925
331	ENSG00000215785.2	CFL1P6	0.053469500924214416	0.0
332	ENSG00000120948.16	TARDBP	63.56896487985213	62.55500000000001
333	ENSG00000009724.16	MASP2	2.3202758780036965	2.2115
334	ENSG00000271895.2	RP4-635E18.8	15.822271719038815	14.815
335	ENSG00000116649.9	SRM	89.467134935305	79.325
336	ENSG00000171824.13	EXOSC10	50.464491682070246	49.555
337	ENSG00000226849.1	RP4-635E18.7	3.5560375231053603	3.2880000000000003
338	ENSG00000230337.1	RP4-635E18.6	0.8095024399260629	0.6327
339	ENSG00000198793.12	MTOR	12.573025878003696	12.505
340	ENSG00000225602.5	MTOR-AS1	0.05194866913123845	0.0
341	ENSG00000253086.1	RNU6-537P	0.00460018484288355	0.0
342	ENSG00000171819.4	ANGPTL7	11.374540591497226	4.6935
343	ENSG00000207451.1	RNU6-291P	0.03526709796672828	0.0
344	ENSG00000238173.1	RPL39P6	0.05472107208872458	0.0
345	ENSG00000120942.13	UBIAD1	7.692142329020334	7.4005
346	ENSG00000238199.1	UBE2V2P3	0.11619700554528653	0.07429
347	ENSG00000224338.2	MTCYBP45	0.002096783733826248	0.0
348	ENSG00000204624.7	DISP3	0.071408719038817	0.05776
349	ENSG00000235643.1	LINC01647	0.0049709426987061	0.0
350	ENSG00000116661.9	FBXO2	11.905664879852129	7.4025
351	ENSG00000132879.13	FBXO44	18.496606284658046	15.685
352	ENSG00000116663.10	FBXO6	10.176573012939002	9.7565
353	ENSG00000116670.14	MAD2L2	17.712219963031426	16.73
354	ENSG00000162490.6	DRAXIN	0.0600971977818854	0.045225
355	ENSG00000177674.15	AGTRAP	32.70055637707948	30.175
356	ENSG00000215910.7	C1orf167	0.02490123105360444	0.01979
357	ENSG00000177553.6	RP11-56N19.5	0.006770998151571164	0.0
358	ENSG00000177000.10	MTHFR	13.037182994454716	12.01
359	ENSG00000011021.21	CLCN6	17.14941404805915	16.25
360	ENSG00000242349.5	NPPA-AS1	1.827756820702403	1.6915
361	ENSG00000175206.10	NPPA	5.6320508317929745	3.2265
362	ENSG00000120937.8	NPPB	0.9868067467652496	0.4716
363	ENSG00000224904.1	RP5-934G17.6	0.09590301663585953	0.053835
364	ENSG00000199347.1	RNU5E-1	0.4460517560073937	0.26055
365	ENSG00000201801.1	RNU5E-4P	0.1273804066543438	0.0
366	ENSG00000116685.15	KIAA2013	36.39926062846582	36.165
367	ENSG00000083444.16	PLOD1	80.42277264325323	71.555
368	ENSG00000116688.16	MFN2	53.22425138632162	53.44
369	ENSG00000270914.1	RP5-1077B9.5	0.002701663585951941	0.0
370	ENSG00000116691.10	MIIP	24.805889094269872	23.86
371	ENSG00000202461.1	Y_RNA	0.7504393715341959	0.64415
372	ENSG00000276869.1	MIR6729	0.01060369685767098	0.0
373	ENSG00000243539.3	RN7SL649P	0.0061175785582255095	0.0
374	ENSG00000120949.14	TNFRSF8	6.444413678373383	5.5465
375	ENSG00000201135.1	RNU6-777P	0.004624399260628465	0.0
376	ENSG00000227875.2	RPL23AP89	0.0373279112754159	0.0
377	ENSG00000283789.1	MIR7846	0.006357116451016637	0.0
378	ENSG00000028137.18	TNFRSF1B	100.56280961182995	92.445
379	ENSG00000263676.1	MIR4632	0.00885822550831793	0.0
380	ENSG00000225196.2	RPL10P17	0.060692828096118284	0.0
381	ENSG00000252969.1	SNORA70	0.03767504621072089	0.0
382	ENSG00000048707.13	VPS13D	14.825231053604435	14.345
383	ENSG00000239149.1	SNORA59A	2.9178105360443616	2.2275
384	ENSG00000229484.1	RP5-888M10.2	1.1526762107208872	0.8545
385	ENSG00000162496.8	DHRS3	189.16887245841042	187.75
386	ENSG00000221340.1	RNU6ATAC18P	1.515234750462107	1.2265
387	ENSG00000276830.1	MIR6730	0.05180573012939002	0.0
388	ENSG00000272482.1	RP11-474O21.5	10.30466561922366	8.923
389	ENSG00000204518.2	AADACL4	1.9258890757855824	0.99805
390	ENSG00000226166.2	RP11-474O21.2	0.028342329020332718	0.0
391	ENSG00000188984.11	AADACL3	0.052666931608133086	0.013005000000000001
392	ENSG00000157330.9	C1orf158	0.015676661737523103	0.0
393	ENSG00000116726.4	PRAMEF12	0.0027367652495378925	0.0
394	ENSG00000116721.9	PRAMEF1	0.0006508317929759705	0.0
395	ENSG00000228338.1	LINC01784	0.0035111645101663586	0.0
396	ENSG00000239810.3	PRAMEF11	0.0010499445471349354	0.0
397	ENSG00000231103.2	PRAMEF30P	0.001247634011090573	0.0
398	ENSG00000179172.9	HNRNPCL1	0.0967369685767098	0.075715
399	ENSG00000120952.4	PRAMEF2	0.0008539556377079483	0.0
400	ENSG00000243073.3	PRAMEF4	0.0005749648798521258	0.0
401	ENSG00000187545.5	PRAMEF10	0.0009136783733826249	0.0
402	ENSG00000204510.5	PRAMEF7	0.0009041404805914973	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0006408502772643253	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0005812384473197782	0.0
405	ENSG00000232423.6	PRAMEF6	0.00044227356746765243	0.0
406	ENSG00000274178.2	PRAMEF28P	0.0002569500924214417	0.0
407	ENSG00000274764.5	PRAMEF27	7.918669131238449e-05	0.0
408	ENSG00000277058.2	HNRNPCL3	0.01730053604436229	0.0
