	Name	Description	mean	median
48	ENSG00000228794.8	LINC01128	8.837809523809524	8.230904761904762
49	ENSG00000225880.5	LINC00115	7.505333333333333	7.539166666666667
50	ENSG00000230368.2	FAM41C	0.06802095238095239	0.060565
51	ENSG00000234711.1	TUBB8P11	0.12514333333333333	0.10263
52	ENSG00000283040.1	FAM166AP3	0.03597142857142857	0.0
53	ENSG00000272438.1	RP11-54O7.16	1.3874314285714284	0.7786
54	ENSG00000230699.2	RP11-54O7.1	1.0446676190476192	0.74775
55	ENSG00000241180.1	RP11-54O7.2	0.0	0.0
56	ENSG00000223764.2	RP11-54O7.3	14.957138095238097	14.21
57	ENSG00000187634.11	SAMD11	18.79063333333334	18.925316666666667
58	ENSG00000188976.10	NOC2L	72.24666666666667	72.05833333333334
59	ENSG00000187961.13	KLHL17	18.042285714285715	17.665
60	ENSG00000187583.10	PLEKHN1	16.977923809523812	5.35
61	ENSG00000187642.9	PERM1	4.5074523809523805	1.7819999999999998
62	ENSG00000272512.1	RP11-54O7.17	10.082580952380953	5.071499999999999
63	ENSG00000188290.10	HES4	40.91942857142857	33.2
64	ENSG00000187608.8	ISG15	36.232380952380964	34.606190476190484
65	ENSG00000231702.2	RP11-54O7.10	0.3518523809523809	0.32565
66	ENSG00000224969.1	RP11-54O7.11	0.3979461904761905	0.3723230952380953
67	ENSG00000188157.14	AGRN	42.997380952380965	22.035
68	ENSG00000217801.9	RP11-465B22.3	2.918319047619048	0.8201
69	ENSG00000273443.1	RP11-54O7.18	0.24246571428571434	0.10070499999999999
70	ENSG00000237330.2	RNF223	7.627978571428571	1.246
71	ENSG00000131591.17	C1orf159	11.060857142857143	10.675428571428572
72	ENSG00000223823.1	LINC01342	0.4824728571428572	0.1422
73	ENSG00000207730.3	MIR200B	1.0181523809523811	0.4428
74	ENSG00000207607.3	MIR200A	0.5844285714285714	0.0
75	ENSG00000198976.1	MIR429	1.0120476190476189	0.0
76	ENSG00000272141.1	RP11-465B22.8	14.410623809523807	4.77
77	ENSG00000205231.1	TTLL10-AS1	0.14895285714285714	0.11145
78	ENSG00000162571.13	TTLL10	0.4486661904761905	0.2953
79	ENSG00000186891.13	TNFRSF18	2.3312238095238094	1.537
80	ENSG00000186827.10	TNFRSF4	3.8638571428571433	3.8285
81	ENSG00000078808.16	SDF4	155.1	151.05
82	ENSG00000176022.4	B3GALT6	15.442333333333332	14.935
83	ENSG00000184163.3	C1QTNF12	2.2581	1.879
84	ENSG00000260179.1	RP5-902P8.12	0.9099761904761904	0.8487
85	ENSG00000160087.20	UBE2J2	26.26142857142857	25.62071428571429
86	ENSG00000230415.1	LINC01786	4.609666666666668	4.5695
87	ENSG00000162572.20	SCNN1D	7.6717619047619054	8.222999999999999
88	ENSG00000131584.18	ACAP3	84.75619047619048	86.55
89	ENSG00000278073.1	MIR6726	0.03183333333333333	0.0
90	ENSG00000169972.11	PUSL1	19.857142857142858	19.425
91	ENSG00000127054.20	INTS11	88.98714285714287	86.52857142857144
92	ENSG00000283712.1	MIR6727	0.0903095238095238	0.0
93	ENSG00000240731.1	RP5-890O3.9	42.37319047619049	38.39
94	ENSG00000224051.6	CPTP	26.09142857142857	24.73
95	ENSG00000169962.4	TAS1R3	0.6449380952380952	0.53235
96	ENSG00000107404.19	DVL1	82.11952380952383	76.08500000000002
97	ENSG00000284372.1	MIR6808	0.0	0.0
98	ENSG00000162576.16	MXRA8	130.48666666666668	131.65
99	ENSG00000175756.13	AURKAIP1	87.02714285714286	83.11
100	ENSG00000223663.2	NDUFB4P8	0.2594142857142857	0.2262
101	ENSG00000221978.11	CCNL2	235.13809523809516	234.16904761904757
102	ENSG00000224870.6	RP4-758J18.2	17.643809523809523	17.801904761904762
103	ENSG00000242485.5	MRPL20	82.4519047619048	80.215
104	ENSG00000272455.1	RP4-758J18.13	6.671714285714287	6.690357142857144
105	ENSG00000235098.8	ANKRD65	30.593190476190482	24.265
106	ENSG00000225905.1	RP4-758J18.7	3.4843952380952383	3.4941976190476187
107	ENSG00000205116.3	TMEM88B	0.9230571428571428	0.8025
108	ENSG00000225285.1	LINC01770	9.643428571428572	8.998714285714287
109	ENSG00000179403.11	VWA1	95.51857142857142	94.3
110	ENSG00000215915.9	ATAD3C	5.5448095238095245	5.116500000000001
111	ENSG00000160072.19	ATAD3B	31.599047619047607	31.125
112	ENSG00000197785.13	ATAD3A	20.437142857142856	18.825000000000006
113	ENSG00000205090.8	TMEM240	9.585285714285714	8.713999999999999
114	ENSG00000160075.11	SSU72	46.73	45.54
115	ENSG00000215014.4	RP5-832C2.5	0.8922142857142857	0.8819571428571429
116	ENSG00000274481.1	RP11-345P4.11	0.041985714285714286	0.0
117	ENSG00000228594.3	FNDC10	2.6168809523809524	2.3480000000000003
118	ENSG00000272106.1	RP11-345P4.9	12.776238095238096	13.253119047619046
119	ENSG00000197530.12	MIB2	46.508571428571436	47.43428571428571
120	ENSG00000189409.13	MMP23B	2.583385714285715	1.5675
121	ENSG00000248333.8	CDK11B	37.623333333333335	36.266666666666666
122	ENSG00000272004.1	RP11-345P4.10	0.02904761904761905	0.0
123	ENSG00000189339.11	SLC35E2B	28.208714285714287	27.834357142857147
124	ENSG00000269737.2	RP11-345P4.6	3.3635285714285708	3.3932642857142854
125	ENSG00000215914.4	MMP23A	0.6631847619047619	0.655742380952381
126	ENSG00000008128.22	CDK11A	23.37942857142857	24.495
127	ENSG00000227775.3	RP1-283E3.4	9.516238095238096	9.1255
128	ENSG00000215790.6	SLC35E2	5.864880952380951	6.3345
129	ENSG00000008130.15	NADK	39.68285714285714	39.72642857142857
130	ENSG00000078369.17	GNB1	214.78571428571428	212.19285714285712
131	ENSG00000231050.1	RP1-140A9.1	0.5151809523809524	0.4098
132	ENSG00000169885.9	CALML6	1.0609380952380951	1.0664690476190477
133	ENSG00000178821.12	TMEM52	0.8046857142857142	0.67085
134	ENSG00000142609.17	CFAP74	0.06559133333333332	0.04498
135	ENSG00000233542.1	RP11-547D24.1	0.07222285714285713	0.037585
136	ENSG00000187730.8	GABRD	0.4166504761904761	0.24175
137	ENSG00000226969.1	RP11-547D24.3	0.03684761904761905	0.0
138	ENSG00000067606.16	PRKCZ	2.8243904761904757	1.2765
139	ENSG00000271806.1	RP5-892K4.1	0.058506666666666665	0.02529
140	ENSG00000182873.5	PRKCZ-AS1	5.878238095238094	5.772
141	ENSG00000162585.16	FAAP20	12.985523809523807	12.672761904761904
142	ENSG00000234396.3	RP11-181G12.4	0.4987904761904762	0.29215
143	ENSG00000157933.9	SKI	64.47095238095237	64.90047619047618
144	ENSG00000116151.13	MORN1	1.9274142857142864	2.0185
145	ENSG00000272161.1	RP4-713A8.1	0.2351042857142857	0.12935
146	ENSG00000269896.2	RP4-740C4.5	2.7155714285714287	2.5835
147	ENSG00000272420.1	RP4-740C4.7	1.9212333333333331	1.9836166666666664
148	ENSG00000157916.19	RER1	60.61238095238093	59.35
149	ENSG00000157911.9	PEX10	14.385095238095234	14.30254761904762
150	ENSG00000149527.17	PLCH2	24.653161904761905	9.1785
151	ENSG00000224387.1	RP3-395M20.2	1.3827766666666663	0.4085
152	ENSG00000229393.1	RP3-395M20.3	1.4917009523809523	0.45375
153	ENSG00000157881.13	PANK4	19.61476190476191	19.282380952380954
154	ENSG00000197921.5	HES5	1.6185333333333336	0.8817
155	ENSG00000272449.1	RP3-395M20.12	2.9344809523809525	2.093
156	ENSG00000238164.6	RP3-395M20.8	5.172157142857143	3.54
157	ENSG00000157873.17	TNFRSF14	98.20666666666668	94.82333333333334
158	ENSG00000225931.3	RP3-395M20.7	0.4238128571428571	0.3371
159	ENSG00000228037.1	RP3-395M20.9	1.396276190476191	1.3621380952380957
160	ENSG00000157870.14	FAM213B	24.84809523809524	24.604047619047623
161	ENSG00000142606.15	MMEL1	0.7952238095238096	0.42375
162	ENSG00000237058.1	RP13-436F16.1	0.0	0.0
163	ENSG00000215912.12	TTC34	1.0295628571428572	0.7886
164	ENSG00000283259.1	ABC14-1188822O7.1	0.0	0.0
165	ENSG00000233234.1	RP11-740P5.2	0.0	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.0	0.0
167	ENSG00000169717.6	ACTRT2	0.06224761904761905	0.01169
168	ENSG00000177133.10	LINC00982	1.9974619047619049	1.7325000000000002
169	ENSG00000142611.16	PRDM16	1.7977952380952382	1.601
170	ENSG00000283572.1	MIR4251	0.0	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.08443619047619047	0.0
172	ENSG00000279839.1	RP11-193J6.1	0.01847714285714286	0.0
173	ENSG00000272235.1	RP11-22L13.1	0.050197142857142864	0.029394999999999998
174	ENSG00000130762.14	ARHGEF16	11.294809523809526	4.557999999999999
175	ENSG00000272088.1	RP11-168F9.2	0.4226047619047619	0.31105
176	ENSG00000162591.15	MEGF6	22.885761904761907	17.515
177	ENSG00000207776.1	MIR551A	0.0	0.0
178	ENSG00000238260.1	RP11-46F15.2	4.154061904761905	3.1915
179	ENSG00000158109.14	TPRG1L	88.50142857142859	87.60571428571428
180	ENSG00000116213.15	WRAP73	24.772380952380953	24.605
181	ENSG00000078900.14	TP73	0.4012871428571429	0.21485
182	ENSG00000227589.1	RP5-1092A11.5	0.0	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.0	0.0
184	ENSG00000227372.11	TP73-AS1	22.343190476190475	22.935
185	ENSG00000162592.9	CCDC27	0.05435714285714285	0.044000000000000004
186	ENSG00000235169.7	SMIM1	3.812333333333333	3.6255
187	ENSG00000130764.9	LRRC47	41.35666666666667	40.2
188	ENSG00000266075.2	RN7SL574P	0.9753857142857144	0.9810428571428572
189	ENSG00000272153.1	RP1-286D6.5	5.267714285714286	4.8225
190	ENSG00000116198.12	CEP104	14.722142857142856	14.896071428571426
191	ENSG00000169598.15	DFFB	8.009190476190476	8.145
192	ENSG00000198912.10	C1orf174	20.617619047619048	20.47
193	ENSG00000236423.5	LINC01134	0.43222	0.3557
194	ENSG00000233304.6	LINC01346	0.14954057142857144	0.02367
195	ENSG00000226374.2	LINC01345	0.3235633333333333	0.10995
196	ENSG00000229280.1	EEF1DP6	0.004847619047619048	0.0
197	ENSG00000235054.3	LINC01777	0.006303333333333334	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.0	0.0
199	ENSG00000232596.2	LINC01646	0.0008747619047619048	0.0
200	ENSG00000196581.10	AJAP1	0.6801142857142857	0.56545
201	ENSG00000231510.1	RP11-542C10.1	0.0	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.002435714285714286	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.0	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.08655	0.06314
205	ENSG00000264341.1	MIR4417	0.0	0.0
206	ENSG00000264101.1	MIR4689	0.0	0.0
207	ENSG00000131697.17	NPHP4	6.3279523809523806	6.419976190476191
208	ENSG00000069424.14	KCNAB2	7.782428571428572	7.752714285714287
209	ENSG00000116254.17	CHD5	1.2675809523809525	0.8388500000000001
210	ENSG00000116251.9	RPL22	246.32857142857142	241.9642857142857
211	ENSG00000226944.1	RP1-120G22.11	1.6549476190476191	1.5674738095238094
212	ENSG00000158286.12	RNF207	23.049190476190482	21.21
213	ENSG00000116237.15	ICMT	39.21523809523809	37.94
214	ENSG00000225077.2	LINC00337	0.0639442857142857	0.050755
215	ENSG00000173673.7	HES3	0.008352380952380953	0.0
216	ENSG00000158292.6	GPR153	14.446619047619047	13.355
217	ENSG00000097021.19	ACOT7	18.61857142857143	16.68
218	ENSG00000069812.11	HES2	0.10774476190476187	0.04803
219	ENSG00000187017.15	ESPN	0.587757619047619	0.5146
220	ENSG00000265392.1	MIR4252	0.0	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.03876190476190476	0.0
222	ENSG00000215788.9	TNFRSF25	13.50004761904762	12.86
223	ENSG00000171680.21	PLEKHG5	11.636142857142856	11.46
224	ENSG00000162408.10	NOL9	10.017571428571427	10.093785714285714
225	ENSG00000253022.1	RNU6-731P	0.025142857142857144	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.2573009523809524	0.1452
227	ENSG00000173662.20	TAS1R1	0.2650552380952381	0.18315
228	ENSG00000204859.12	ZBTB48	30.26380952380952	29.76
229	ENSG00000162413.16	KLHL21	65.39857142857143	55.35
230	ENSG00000116273.5	PHF13	26.828571428571433	26.94928571428572
231	ENSG00000041988.15	THAP3	17.75	18.11
232	ENSG00000007923.15	DNAJC11	20.302857142857142	20.45
233	ENSG00000228750.6	LINC01672	0.004068571428571428	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.39978333333333343	0.29485
235	ENSG00000171735.18	CAMTA1	8.325285714285714	8.123142857142858
236	ENSG00000227950.1	RP11-312B8.2	0.02947142857142857	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.0	0.0
238	ENSG00000207056.1	RNU1-8P	0.0	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.08836857142857142	0.07852
240	ENSG00000237728.2	RP3-453P22.2	0.007276190476190477	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.19375238095238093	0.15985
242	ENSG00000270171.1	RP11-338N10.1	0.09785476190476193	0.08355238095238096
243	ENSG00000270035.1	RP11-338N10.2	0.17032380952380952	0.1348
244	ENSG00000269978.1	RP11-338N10.3	0.4968095238095238	0.3522
245	ENSG00000049245.12	VAMP3	104.75761904761903	106.95
246	ENSG00000269925.1	RP3-467L1.6	4.110904761904761	4.1069523809523805
247	ENSG00000049246.14	PER3	20.722666666666665	20.276333333333334
248	ENSG00000236266.1	RP3-467L1.4	1.745852380952381	1.7199261904761904
249	ENSG00000049247.13	UTS2	0.14855047619047618	0.059729999999999984
250	ENSG00000049249.8	TNFRSF9	0.05314642857142857	0.054008214285714284
251	ENSG00000270330.1	RP5-892F13.2	0.012775238095238093	0.0
252	ENSG00000116288.12	PARK7	191.80952380952382	186.0
253	ENSG00000200344.1	Y_RNA	0.3239	0.0
254	ENSG00000116285.12	ERRFI1	107.79619047619045	99.715
255	ENSG00000238290.1	RP11-431K24.1	0.26619238095238096	0.2764461904761905
256	ENSG00000232848.1	CTA-215D11.4	0.0722652380952381	0.07165761904761905
257	ENSG00000229305.1	RP11-431K24.2	0.013690952380952384	0.0
258	ENSG00000227634.2	LINC01714	0.05841952380952381	0.0
259	ENSG00000200975.1	RNU1-7P	0.0	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.0	0.0
261	ENSG00000251977.1	RNU6-991P	0.018147619047619048	0.0
262	ENSG00000162426.14	SLC45A1	7.552476190476191	7.479238095238097
263	ENSG00000252254.1	Y_RNA	0.1763095238095238	0.0
264	ENSG00000142599.17	RERE	78.47761904761907	86.455
265	ENSG00000232912.5	RP5-1115A15.1	1.868842857142857	1.8744214285714285
266	ENSG00000221083.1	SNORA77	0.20789047619047613	0.0
267	ENSG00000270282.1	RP5-1115A15.2	0.06606666666666666	0.0
268	ENSG00000234619.1	RPL7P11	0.056317142857142864	0.0
269	ENSG00000224315.2	RPL7P7	0.07394523809523809	0.055545000000000004
270	ENSG00000222511.2	Y_RNA	0.0556047619047619	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.031085714285714286	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.053352380952380964	0.0
273	ENSG00000229716.2	RPL23AP19	0.007204761904761905	0.0
274	ENSG00000074800.13	ENO1	741.1095238095239	591.65
275	ENSG00000274258.1	MIR6728	0.14072857142857145	0.0
276	ENSG00000236269.1	ENO1-IT1	0.42373619047619054	0.32445
277	ENSG00000230679.1	ENO1-AS1	0.5986057142857143	0.4353
278	ENSG00000201725.1	RNU6-304P	0.0	0.0
279	ENSG00000238249.2	HMGN2P17	0.06343285714285715	0.059156428571428575
280	ENSG00000232208.2	RP3-477M7.5	0.01761428571428571	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.0627047619047619	0.0
282	ENSG00000131686.14	CA6	0.0038461904761904774	0.0
283	ENSG00000265141.2	RN7SL451P	0.0	0.0
284	ENSG00000197241.3	SLC2A7	0.01955	0.0
285	ENSG00000142583.17	SLC2A5	1.3514523809523813	1.12
286	ENSG00000252404.1	SCARNA16	0.0	0.0
287	ENSG00000180758.11	GPR157	5.6199523809523795	4.586
288	ENSG00000228526.6	MIR34AHG	7.875333333333334	7.7545
289	ENSG00000234546.3	LINC01759	2.0082142857142857	1.5565
290	ENSG00000281937.1	RP3-510D11.4	0.13616952380952374	0.10395
291	ENSG00000049239.12	H6PD	37.06095238095239	36.63
292	ENSG00000171621.13	SPSB1	33.794761904761906	35.06
293	ENSG00000252956.1	RNA5SP40	0.0	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.016280000000000003	0.0
295	ENSG00000171612.6	SLC25A33	5.154809523809524	5.085904761904762
296	ENSG00000231181.1	RP13-15M17.1	0.4464242857142856	0.2629
297	ENSG00000188807.12	TMEM201	5.999523809523811	5.9507619047619045
298	ENSG00000171608.15	PIK3CD	10.757190476190472	10.848595238095236
299	ENSG00000179840.5	PIK3CD-AS1	0.021963809523809524	0.0
300	ENSG00000233268.3	RP11-558F24.2	0.0	0.0
301	ENSG00000231789.2	PIK3CD-AS2	1.4339142857142857	1.4115
302	ENSG00000171603.16	CLSTN1	81.88238095238096	79.645
303	ENSG00000271264.1	MZT1P1	0.0	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.056806190476190475	0.042415000000000015
305	ENSG00000178585.14	CTNNBIP1	16.684714285714286	15.830000000000002
306	ENSG00000162441.11	LZIC	17.032380952380954	17.259999999999998
307	ENSG00000228150.1	RP11-84A14.4	0.5478666666666668	0.5475833333333334
308	ENSG00000173614.13	NMNAT1	5.2661428571428575	5.3629999999999995
309	ENSG00000202415.1	RN7SKP269	0.3662285714285714	0.28405
310	ENSG00000283611.1	RP11-84A14.6	0.01882857142857143	0.0
311	ENSG00000265521.1	MIR5697	0.0	0.0
312	ENSG00000162444.11	RBP7	23.89723809523809	15.765
313	ENSG00000130939.18	UBE4B	28.717523809523808	29.458761904761907
314	ENSG00000224340.1	RP11-496H15.2	0.05660952380952381	0.0
315	ENSG00000233623.2	PGAM1P11	0.11950809523809525	0.100945
316	ENSG00000201746.1	RNU6-828P	0.1436095238095238	0.0
317	ENSG00000054523.17	KIF1B	13.418666666666665	11.87
318	ENSG00000264881.1	MIR1273D	0.0	0.0
319	ENSG00000199562.1	RNU6-37P	0.19414285714285714	0.0
320	ENSG00000142657.20	PGD	81.55	79.06
321	ENSG00000271989.1	RP4-736L20.3	0.051428571428571435	0.0
322	ENSG00000175279.21	CENPS	14.221333333333332	13.295
323	ENSG00000241563.3	CORT	1.5649666666666664	1.531
324	ENSG00000160049.11	DFFA	19.11571428571429	18.71
325	ENSG00000142655.12	PEX14	83.07000000000002	56.575
326	ENSG00000243267.3	RN7SL614P	0.4468809523809523	0.30925
327	ENSG00000130940.14	CASZ1	15.389809523809525	15.424904761904767
328	ENSG00000272078.1	RP4-734G22.3	2.803333333333333	2.799666666666667
329	ENSG00000225158.2	HSPE1P24	0.0	0.0
330	ENSG00000175262.14	C1orf127	0.16184857142857142	0.112995
331	ENSG00000215785.2	CFL1P6	0.18698333333333333	0.0
332	ENSG00000120948.16	TARDBP	82.6809523809524	84.13547619047621
333	ENSG00000009724.16	MASP2	4.778647619047621	4.55132380952381
334	ENSG00000271895.2	RP4-635E18.8	28.56157142857143	26.29
335	ENSG00000116649.9	SRM	98.58904761904762	76.12
336	ENSG00000171824.13	EXOSC10	55.710952380952385	56.695
337	ENSG00000226849.1	RP4-635E18.7	5.3574285714285725	5.317714285714286
338	ENSG00000230337.1	RP4-635E18.6	0.5932895238095239	0.5246500000000001
339	ENSG00000198793.12	MTOR	16.282380952380947	16.096190476190475
340	ENSG00000225602.5	MTOR-AS1	0.032222380952380954	0.0
341	ENSG00000253086.1	RNU6-537P	0.0	0.0
342	ENSG00000171819.4	ANGPTL7	8.365504761904763	6.0329999999999995
343	ENSG00000207451.1	RNU6-291P	0.022347619047619047	0.0
344	ENSG00000238173.1	RPL39P6	0.029071428571428574	0.0
345	ENSG00000120942.13	UBIAD1	10.85695238095238	10.575
346	ENSG00000238199.1	UBE2V2P3	0.10755333333333332	0.04191
347	ENSG00000224338.2	MTCYBP45	0.0	0.0
348	ENSG00000204624.7	DISP3	0.0718577142857143	0.06327999999999999
349	ENSG00000235643.1	LINC01647	0.0018847619047619047	0.0
350	ENSG00000116661.9	FBXO2	10.109666666666666	9.323333333333334
351	ENSG00000132879.13	FBXO44	29.09857142857143	29.60928571428572
352	ENSG00000116663.10	FBXO6	15.489619047619051	15.804809523809526
353	ENSG00000116670.14	MAD2L2	19.84952380952381	17.32
354	ENSG00000162490.6	DRAXIN	0.04924866666666666	0.04781933333333333
355	ENSG00000177674.15	AGTRAP	39.38095238095238	33.9
356	ENSG00000215910.7	C1orf167	0.01937380952380953	0.012815
357	ENSG00000177553.6	RP11-56N19.5	0.007772380952380952	0.0
358	ENSG00000177000.10	MTHFR	12.739142857142856	11.385
359	ENSG00000011021.21	CLCN6	20.866190476190475	21.31
360	ENSG00000242349.5	NPPA-AS1	2.3612190476190484	1.914
361	ENSG00000175206.10	NPPA	1.919142857142857	1.4045
362	ENSG00000120937.8	NPPB	0.16707761904761906	0.0
363	ENSG00000224904.1	RP5-934G17.6	0.01720238095238095	0.0
364	ENSG00000199347.1	RNU5E-1	0.1928428571428572	0.0
365	ENSG00000201801.1	RNU5E-4P	0.011823809523809523	0.0
366	ENSG00000116685.15	KIAA2013	52.148095238095244	53.069047619047616
367	ENSG00000083444.16	PLOD1	72.97476190476192	65.455
368	ENSG00000116688.16	MFN2	98.48190476190477	79.93
369	ENSG00000270914.1	RP5-1077B9.5	0.0	0.0
370	ENSG00000116691.10	MIIP	29.277142857142852	28.015
371	ENSG00000202461.1	Y_RNA	1.1080619047619051	0.7935
372	ENSG00000276869.1	MIR6729	0.059133333333333336	0.0
373	ENSG00000243539.3	RN7SL649P	0.0	0.0
374	ENSG00000120949.14	TNFRSF8	0.8315047619047621	0.7611
375	ENSG00000201135.1	RNU6-777P	0.0	0.0
376	ENSG00000227875.2	RPL23AP89	0.0	0.0
377	ENSG00000283789.1	MIR7846	0.0	0.0
378	ENSG00000028137.18	TNFRSF1B	36.88619047619049	36.055
379	ENSG00000263676.1	MIR4632	0.0	0.0
380	ENSG00000225196.2	RPL10P17	0.07899333333333332	0.0
381	ENSG00000252969.1	SNORA70	0.01156190476190476	0.0
382	ENSG00000048707.13	VPS13D	14.846285714285711	15.158142857142856
383	ENSG00000239149.1	SNORA59A	2.469738095238096	2.0035
384	ENSG00000229484.1	RP5-888M10.2	0.3315480952380953	0.2652
385	ENSG00000162496.8	DHRS3	115.48285714285716	96.52
386	ENSG00000221340.1	RNU6ATAC18P	1.7777190476190474	1.143
387	ENSG00000276830.1	MIR6730	0.0	0.0
388	ENSG00000272482.1	RP11-474O21.5	2.9067666666666665	2.7089999999999996
389	ENSG00000204518.2	AADACL4	0.2398195238095238	0.11189500000000001
390	ENSG00000226166.2	RP11-474O21.2	0.0	0.0
391	ENSG00000188984.11	AADACL3	0.00868952380952381	0.0
392	ENSG00000157330.9	C1orf158	0.003930952380952381	0.0
393	ENSG00000116726.4	PRAMEF12	0.007922380952380952	0.0
394	ENSG00000116721.9	PRAMEF1	0.03177095238095238	0.0
395	ENSG00000228338.1	LINC01784	0.0050666666666666655	0.0
396	ENSG00000239810.3	PRAMEF11	0.01627	0.0
397	ENSG00000231103.2	PRAMEF30P	0.008331904761904763	0.0
398	ENSG00000179172.9	HNRNPCL1	0.1343595238095238	0.1033
399	ENSG00000120952.4	PRAMEF2	0.011230476190476188	0.0
400	ENSG00000243073.3	PRAMEF4	0.0154	0.0
401	ENSG00000187545.5	PRAMEF10	0.008456666666666666	0.0
402	ENSG00000204510.5	PRAMEF7	0.0	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0	0.0
405	ENSG00000232423.6	PRAMEF6	0.006089523809523809	0.0
406	ENSG00000274178.2	PRAMEF28P	0.004073809523809524	0.0
407	ENSG00000274764.5	PRAMEF27	0.005352857142857143	0.0
408	ENSG00000277058.2	HNRNPCL3	0.013412380952380952	0.0
409	ENSG00000229571.7	PRAMEF25	0.0	0.0
410	ENSG00000277862.1	PRAMEF34P	0.0	0.0
411	ENSG00000236179.1	PRAMEF35P	0.025057142857142858	0.0
