	Name	Description	mean	median
35	ENSG00000240409.1	MTATP8P1	12.989306790123456	9.255
36	ENSG00000248527.1	MTATP6P1	2575.1502469135808	2390.0
37	ENSG00000198744.5	MTCO3P12	36.437271604938275	14.49
38	ENSG00000268663.1	WBP1LP6	0.034573765432098766	0.0
39	ENSG00000273547.1	OR4F16	0.029528580246913582	0.0
40	ENSG00000283574.1	RP11-206L10.17	0.0	0.0
41	ENSG00000229376.3	CICP3	0.14437987654320986	0.1302
42	ENSG00000228327.3	RP11-206L10.2	2.216453703703704	2.0340000000000003
43	ENSG00000223181.1	RNU6-1199P	0.028833333333333332	0.0
44	ENSG00000229905.1	RP11-206L10.4	0.04681487654320988	0.0
45	ENSG00000237491.8	RP11-206L10.9	0.8487179012345679	0.7819
46	ENSG00000230092.7	RP11-206L10.8	1.6093444444444445	1.5430000000000001
47	ENSG00000177757.2	FAM87B	0.6642512962962963	0.5961
48	ENSG00000228794.8	LINC01128	3.484697530864197	3.173
49	ENSG00000225880.5	LINC00115	4.952086419753087	4.875
50	ENSG00000230368.2	FAM41C	0.0574579012345679	0.03461
51	ENSG00000234711.1	TUBB8P11	0.07446413580246912	0.04912
52	ENSG00000283040.1	FAM166AP3	0.02979432098765432	0.0
53	ENSG00000272438.1	RP11-54O7.16	0.12000592592592592	0.0873
54	ENSG00000230699.2	RP11-54O7.1	0.09399516049382717	0.07881
55	ENSG00000241180.1	RP11-54O7.2	0.018753086419753085	0.0
56	ENSG00000223764.2	RP11-54O7.3	0.8383523456790124	0.6056
57	ENSG00000187634.11	SAMD11	0.9670510493827162	0.7026
58	ENSG00000188976.10	NOC2L	49.82370370370371	49.29
59	ENSG00000187961.13	KLHL17	13.169524691358022	12.83
60	ENSG00000187583.10	PLEKHN1	16.19904074074074	9.061
61	ENSG00000187642.9	PERM1	7.3713043209876545	3.319
62	ENSG00000272512.1	RP11-54O7.17	3.731997530864197	2.549
63	ENSG00000188290.10	HES4	24.20151234567901	21.72
64	ENSG00000187608.8	ISG15	16.79222222222222	11.74
65	ENSG00000231702.2	RP11-54O7.10	0.2543679012345679	0.0
66	ENSG00000224969.1	RP11-54O7.11	0.2726214197530864	0.2053
67	ENSG00000188157.14	AGRN	49.81995061728396	45.41
68	ENSG00000217801.9	RP11-465B22.3	4.625258641975309	3.5789999999999997
69	ENSG00000273443.1	RP11-54O7.18	0.4703620987654321	0.3023
70	ENSG00000237330.2	RNF223	6.2368592592592575	2.8680000000000003
71	ENSG00000131591.17	C1orf159	9.311629629629627	8.967
72	ENSG00000223823.1	LINC01342	0.7841398148148148	0.6816
73	ENSG00000207730.3	MIR200B	0.4832975308641976	0.3734
74	ENSG00000207607.3	MIR200A	0.3615993827160494	0.0
75	ENSG00000198976.1	MIR429	1.2300240740740742	0.9912
76	ENSG00000272141.1	RP11-465B22.8	36.57025308641975	34.1
77	ENSG00000205231.1	TTLL10-AS1	0.1481509259259259	0.132
78	ENSG00000162571.13	TTLL10	0.4632788888888889	0.4105
79	ENSG00000186891.13	TNFRSF18	6.887973456790122	5.941
80	ENSG00000186827.10	TNFRSF4	3.368161111111111	2.6889999999999996
81	ENSG00000078808.16	SDF4	123.42049382716051	123.5
82	ENSG00000176022.4	B3GALT6	10.892179012345679	10.49
83	ENSG00000184163.3	C1QTNF12	1.2197854320987656	1.001
84	ENSG00000260179.1	RP5-902P8.12	0.5281858024691358	0.4316
85	ENSG00000160087.20	UBE2J2	21.773271604938273	21.44
86	ENSG00000230415.1	LINC01786	3.876695679012346	3.592
87	ENSG00000162572.20	SCNN1D	6.188117283950617	5.893
88	ENSG00000131584.18	ACAP3	49.92166666666667	49.92166666666667
89	ENSG00000278073.1	MIR6726	0.03128395061728395	0.0
90	ENSG00000169972.11	PUSL1	20.98958024691358	20.46
91	ENSG00000127054.20	INTS11	45.733580246913576	45.85
92	ENSG00000283712.1	MIR6727	0.044121604938271615	0.0
93	ENSG00000240731.1	RP5-890O3.9	23.11622222222222	22.61
94	ENSG00000224051.6	CPTP	40.12203703703704	38.65
95	ENSG00000169962.4	TAS1R3	2.462671604938272	2.148
96	ENSG00000107404.19	DVL1	68.33796296296296	65.81
97	ENSG00000284372.1	MIR6808	0.02284814814814815	0.0
98	ENSG00000162576.16	MXRA8	70.08037037037037	61.27
99	ENSG00000175756.13	AURKAIP1	71.09771604938271	69.63
100	ENSG00000223663.2	NDUFB4P8	0.20610055555555554	0.1915
101	ENSG00000221978.11	CCNL2	160.21771604938272	160.1
102	ENSG00000224870.6	RP4-758J18.2	15.862734567901231	15.68
103	ENSG00000242485.5	MRPL20	61.49456790123456	60.47
104	ENSG00000272455.1	RP4-758J18.13	5.086228395061728	4.552
105	ENSG00000235098.8	ANKRD65	13.125049382716053	13.15
106	ENSG00000225905.1	RP4-758J18.7	2.100751851851852	1.9780000000000002
107	ENSG00000205116.3	TMEM88B	0.29686197530864195	0.2603
108	ENSG00000225285.1	LINC01770	5.738017901234567	5.5920000000000005
109	ENSG00000179403.11	VWA1	42.25775925925926	37.07
110	ENSG00000215915.9	ATAD3C	2.5268141975308644	2.311
111	ENSG00000160072.19	ATAD3B	23.030234567901235	22.05
112	ENSG00000197785.13	ATAD3A	17.782191358024694	17.03
113	ENSG00000205090.8	TMEM240	2.0077895061728395	1.8419999999999999
114	ENSG00000160075.11	SSU72	43.975925925925935	43.42
115	ENSG00000215014.4	RP5-832C2.5	1.0619505555555555	1.016
116	ENSG00000274481.1	RP11-345P4.11	0.04301469135802469	0.0
117	ENSG00000228594.3	FNDC10	3.4732487654321	2.3040000000000003
118	ENSG00000272106.1	RP11-345P4.9	12.00698148148148	12.02
119	ENSG00000197530.12	MIB2	25.62035185185185	25.51
120	ENSG00000189409.13	MMP23B	0.18823932098765436	0.1324
121	ENSG00000248333.8	CDK11B	24.094444444444445	23.72
122	ENSG00000272004.1	RP11-345P4.10	0.11341913580246915	0.0
123	ENSG00000189339.11	SLC35E2B	21.05037037037037	20.44
124	ENSG00000269737.2	RP11-345P4.6	3.2613845679012345	3.083
125	ENSG00000215914.4	MMP23A	0.5534410493827161	0.602
126	ENSG00000008128.22	CDK11A	18.19812962962963	18.19812962962963
127	ENSG00000227775.3	RP1-283E3.4	7.770061728395063	7.5139999999999985
128	ENSG00000215790.6	SLC35E2	4.7372648148148135	4.595
129	ENSG00000008130.15	NADK	33.4016049382716	33.94
130	ENSG00000078369.17	GNB1	141.58456790123458	141.1
131	ENSG00000231050.1	RP1-140A9.1	0.7235484567901236	0.6698
132	ENSG00000169885.9	CALML6	3.1244790123456787	1.153
133	ENSG00000178821.12	TMEM52	5.322106790123456	2.301
134	ENSG00000142609.17	CFAP74	0.031705722222222225	0.02519
135	ENSG00000233542.1	RP11-547D24.1	0.06775327160493827	0.05234
136	ENSG00000187730.8	GABRD	0.485813950617284	0.41200000000000003
137	ENSG00000226969.1	RP11-547D24.3	0.05723006172839507	0.0
138	ENSG00000067606.16	PRKCZ	5.938574074074074	5.882999999999999
139	ENSG00000271806.1	RP5-892K4.1	0.10778555555555558	0.0993
140	ENSG00000182873.5	PRKCZ-AS1	4.642679012345679	4.562
141	ENSG00000162585.16	FAAP20	7.104765432098768	6.768
142	ENSG00000234396.3	RP11-181G12.4	0.3187661111111111	0.2574
143	ENSG00000157933.9	SKI	42.6203086419753	42.6203086419753
144	ENSG00000116151.13	MORN1	1.7126395061728397	1.6969999999999998
145	ENSG00000272161.1	RP4-713A8.1	0.22072654320987653	0.1988
146	ENSG00000269896.2	RP4-740C4.5	2.4912802469135804	2.351
147	ENSG00000272420.1	RP4-740C4.7	1.3400756790123456	1.188
148	ENSG00000157916.19	RER1	58.07358024691358	58.7
149	ENSG00000157911.9	PEX10	13.367024691358026	13.15
150	ENSG00000149527.17	PLCH2	27.824487654320983	24.64
151	ENSG00000224387.1	RP3-395M20.2	1.5025474691358025	1.2009999999999998
152	ENSG00000229393.1	RP3-395M20.3	1.5869006172839506	1.248
153	ENSG00000157881.13	PANK4	12.908969135802472	12.74
154	ENSG00000197921.5	HES5	0.2644462962962963	0.149
155	ENSG00000272449.1	RP3-395M20.12	1.961333950617284	1.8259999999999998
156	ENSG00000238164.6	RP3-395M20.8	3.1817271604938266	3.011
157	ENSG00000157873.17	TNFRSF14	78.24802469135803	78.32
158	ENSG00000225931.3	RP3-395M20.7	0.2652985802469136	0.2292
159	ENSG00000228037.1	RP3-395M20.9	0.7168377160493826	0.6376
160	ENSG00000157870.14	FAM213B	13.65325925925926	13.08
161	ENSG00000142606.15	MMEL1	0.5508888888888889	0.512
162	ENSG00000237058.1	RP13-436F16.1	0.01564814814814815	0.0
163	ENSG00000215912.12	TTC34	0.7065456172839506	0.6133
164	ENSG00000283259.1	ABC14-1188822O7.1	0.013144753086419757	0.0
165	ENSG00000233234.1	RP11-740P5.2	0.0018678395061728398	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.0009782716049382717	0.0
167	ENSG00000169717.6	ACTRT2	0.02918623456790124	0.0
168	ENSG00000177133.10	LINC00982	0.6686133333333333	0.4989
169	ENSG00000142611.16	PRDM16	0.6333816666666667	0.5432
170	ENSG00000283572.1	MIR4251	0.0038543209876543212	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.00640283950617284	0.0
172	ENSG00000279839.1	RP11-193J6.1	0.006349271604938272	0.0
173	ENSG00000272235.1	RP11-22L13.1	0.02073458641975309	0.011609999999999999
174	ENSG00000130762.14	ARHGEF16	28.981172839506165	28.12
175	ENSG00000272088.1	RP11-168F9.2	1.0810738271604938	0.9486
176	ENSG00000162591.15	MEGF6	31.725074074074076	27.6
177	ENSG00000207776.1	MIR551A	0.0	0.0
178	ENSG00000238260.1	RP11-46F15.2	2.6904432098765434	2.533
179	ENSG00000158109.14	TPRG1L	62.57913580246913	62.68
180	ENSG00000116213.15	WRAP73	19.294506172839505	18.75
181	ENSG00000078900.14	TP73	4.669756172839506	4.373
182	ENSG00000227589.1	RP5-1092A11.5	0.014861604938271603	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.07575549382716049	0.0
184	ENSG00000227372.11	TP73-AS1	14.127796296296294	14.52
185	ENSG00000162592.9	CCDC27	0.022722444444444444	0.01867
186	ENSG00000235169.7	SMIM1	9.732992592592593	9.711
187	ENSG00000130764.9	LRRC47	28.16259259259259	28.24
188	ENSG00000266075.2	RN7SL574P	0.6876462962962964	0.6468
189	ENSG00000272153.1	RP1-286D6.5	5.606901234567901	5.499
190	ENSG00000116198.12	CEP104	10.314407407407408	10.4
191	ENSG00000169598.15	DFFB	5.461956790123457	5.461956790123457
192	ENSG00000198912.10	C1orf174	16.77511728395062	16.25
193	ENSG00000236423.5	LINC01134	0.4821620987654321	0.3797
194	ENSG00000233304.6	LINC01346	0.0015272222222222226	0.0
195	ENSG00000226374.2	LINC01345	0.0034780246913580248	0.0
196	ENSG00000229280.1	EEF1DP6	0.008038024691358026	0.0
197	ENSG00000235054.3	LINC01777	0.014623703703703703	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.0011554938271604938	0.0
199	ENSG00000232596.2	LINC01646	0.0005653086419753088	0.0
200	ENSG00000196581.10	AJAP1	0.30166660493827163	0.2607
201	ENSG00000231510.1	RP11-542C10.1	0.0	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.017094444444444443	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.0	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.013592222222222224	0.0
205	ENSG00000264341.1	MIR4417	0.003047530864197531	0.0
206	ENSG00000264101.1	MIR4689	0.0	0.0
207	ENSG00000131697.17	NPHP4	5.124172839506173	5.124172839506173
208	ENSG00000069424.14	KCNAB2	5.213555555555557	4.541
209	ENSG00000116254.17	CHD5	0.2714996913580247	0.2298
210	ENSG00000116251.9	RPL22	160.65814814814814	158.6
211	ENSG00000226944.1	RP1-120G22.11	2.7691716049382724	2.407
212	ENSG00000158286.12	RNF207	21.347691358024694	20.79
213	ENSG00000116237.15	ICMT	31.65592592592593	31.65592592592593
214	ENSG00000225077.2	LINC00337	0.07414617283950617	0.04579
215	ENSG00000173673.7	HES3	0.004932716049382716	0.0
216	ENSG00000158292.6	GPR153	5.543228395061729	4.8180000000000005
217	ENSG00000097021.19	ACOT7	10.010339506172839	8.324
218	ENSG00000069812.11	HES2	3.672467160493827	0.8659
219	ENSG00000187017.15	ESPN	3.294083950617284	2.6439999999999997
220	ENSG00000265392.1	MIR4252	0.0	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.1139522839506173	0.07017000000000001
222	ENSG00000215788.9	TNFRSF25	15.817308641975309	14.54
223	ENSG00000171680.21	PLEKHG5	14.99288271604938	13.26
224	ENSG00000162408.10	NOL9	6.584796296296298	6.397
225	ENSG00000253022.1	RNU6-731P	0.034478395061728395	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.368538024691358	0.3345
227	ENSG00000173662.20	TAS1R1	0.619380987654321	0.5153
228	ENSG00000204859.12	ZBTB48	21.863518518518518	22.19
229	ENSG00000162413.16	KLHL21	30.647345679012343	29.33
230	ENSG00000116273.5	PHF13	15.589820987654324	15.56
231	ENSG00000041988.15	THAP3	9.747432098765431	9.642999999999999
232	ENSG00000007923.15	DNAJC11	16.11726543209877	16.08
233	ENSG00000228750.6	LINC01672	0.003624635802469136	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.3906279012345679	0.3297
235	ENSG00000171735.18	CAMTA1	5.59458024691358	5.5520000000000005
236	ENSG00000227950.1	RP11-312B8.2	0.07589641975308642	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.003569135802469136	0.0
238	ENSG00000207056.1	RNU1-8P	0.007431481481481482	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.09688234567901237	0.06296
240	ENSG00000237728.2	RP3-453P22.2	0.004848333333333335	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.11410339506172837	0.0
242	ENSG00000270171.1	RP11-338N10.1	0.3321385185185185	0.2961
243	ENSG00000270035.1	RP11-338N10.2	1.1316128395061729	1.09
244	ENSG00000269978.1	RP11-338N10.3	2.0534	1.732
245	ENSG00000049245.12	VAMP3	58.969012345679005	56.87
246	ENSG00000269925.1	RP3-467L1.6	3.129708024691358	2.983
247	ENSG00000049246.14	PER3	12.593759259259258	10.2
248	ENSG00000236266.1	RP3-467L1.4	1.1040676543209875	0.8922
249	ENSG00000049247.13	UTS2	0.1111541975308642	0.04625
250	ENSG00000049249.8	TNFRSF9	0.06769776543209875	0.04476
251	ENSG00000270330.1	RP5-892F13.2	0.004472901234567901	0.0
252	ENSG00000116288.12	PARK7	134.31925925925927	130.9
253	ENSG00000200344.1	Y_RNA	0.2876141975308642	0.2199
254	ENSG00000116285.12	ERRFI1	89.4737037037037	77.77
255	ENSG00000238290.1	RP11-431K24.1	0.4165459259259259	0.3453
256	ENSG00000232848.1	CTA-215D11.4	0.06551006172839506	0.03898
257	ENSG00000229305.1	RP11-431K24.2	0.007379259259259259	0.0
258	ENSG00000227634.2	LINC01714	0.07090932098765433	0.047760000000000004
259	ENSG00000200975.1	RNU1-7P	0.007177160493827161	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.004970185185185185	0.0
261	ENSG00000251977.1	RNU6-991P	0.005551851851851852	0.0
262	ENSG00000162426.14	SLC45A1	2.0598	2.0709999999999997
263	ENSG00000252254.1	Y_RNA	0.06030802469135803	0.0
264	ENSG00000142599.17	RERE	41.71067901234568	41.37
265	ENSG00000232912.5	RP5-1115A15.1	0.861463950617284	0.861463950617284
266	ENSG00000221083.1	SNORA77	0.05549629629629629	0.0
267	ENSG00000270282.1	RP5-1115A15.2	0.07685388888888889	0.0
268	ENSG00000234619.1	RPL7P11	0.07468061728395063	0.06093
269	ENSG00000224315.2	RPL7P7	0.07702654320987654	0.05901
270	ENSG00000222511.2	Y_RNA	0.041446913580246915	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.017545802469135802	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.04831191358024692	0.0
273	ENSG00000229716.2	RPL23AP19	0.07123969135802469	0.0
274	ENSG00000074800.13	ENO1	754.5740740740739	666.6
275	ENSG00000274258.1	MIR6728	0.2488530864197531	0.0
276	ENSG00000236269.1	ENO1-IT1	0.6614832716049382	0.5579999999999999
277	ENSG00000230679.1	ENO1-AS1	1.3392769135802467	1.1340000000000001
278	ENSG00000201725.1	RNU6-304P	0.04720185185185185	0.0
279	ENSG00000238249.2	HMGN2P17	0.05728333333333334	0.04043
280	ENSG00000232208.2	RP3-477M7.5	0.037518827160493824	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.015885185185185186	0.0
282	ENSG00000131686.14	CA6	0.1880651234567901	0.07089
283	ENSG00000265141.2	RN7SL451P	0.011679506172839506	0.0
284	ENSG00000197241.3	SLC2A7	0.01287061728395062	0.0
285	ENSG00000142583.17	SLC2A5	2.0653316049382715	1.32
286	ENSG00000252404.1	SCARNA16	0.004685185185185186	0.0
287	ENSG00000180758.11	GPR157	12.368265432098768	10.26
288	ENSG00000228526.6	MIR34AHG	17.295364197530866	15.18
289	ENSG00000234546.3	LINC01759	2.3215	2.134
290	ENSG00000281937.1	RP3-510D11.4	0.16931993827160494	0.1425
291	ENSG00000049239.12	H6PD	40.62932098765432	40.21
292	ENSG00000171621.13	SPSB1	21.719253086419755	20.73
293	ENSG00000252956.1	RNA5SP40	0.0060419753086419755	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.6241625308641975	0.4171
295	ENSG00000171612.6	SLC25A33	7.5932098765432094	7.64
296	ENSG00000231181.1	RP13-15M17.1	1.3466222222222224	1.341
297	ENSG00000188807.12	TMEM201	5.209635802469137	4.982
298	ENSG00000171608.15	PIK3CD	6.832833333333332	6.202999999999999
299	ENSG00000179840.5	PIK3CD-AS1	0.03435043209876544	0.0
300	ENSG00000233268.3	RP11-558F24.2	0.0044117901234567896	0.0
301	ENSG00000231789.2	PIK3CD-AS2	2.9156561728395065	2.8489999999999998
302	ENSG00000171603.16	CLSTN1	115.15530864197528	114.8
303	ENSG00000271264.1	MZT1P1	0.018966604938271604	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.06310425925925926	0.051320000000000005
305	ENSG00000178585.14	CTNNBIP1	46.15746913580247	42.2
306	ENSG00000162441.11	LZIC	11.575641975308642	11.19
307	ENSG00000228150.1	RP11-84A14.4	0.4835026543209876	0.45299999999999996
308	ENSG00000173614.13	NMNAT1	4.7722654320987665	4.629
309	ENSG00000202415.1	RN7SKP269	0.30450006172839506	0.2366
310	ENSG00000283611.1	RP11-84A14.6	0.05980141975308643	0.0
311	ENSG00000265521.1	MIR5697	0.0	0.0
312	ENSG00000162444.11	RBP7	21.723759259259253	20.32
313	ENSG00000130939.18	UBE4B	19.01922839506173	19.17
314	ENSG00000224340.1	RP11-496H15.2	0.10065543209876543	0.0
315	ENSG00000233623.2	PGAM1P11	0.1634429012345679	0.1332
316	ENSG00000201746.1	RNU6-828P	0.09014753086419752	0.0
317	ENSG00000054523.17	KIF1B	12.740870370370367	12.1
318	ENSG00000264881.1	MIR1273D	0.0038098765432098758	0.0
319	ENSG00000199562.1	RNU6-37P	0.1293246913580247	0.0
320	ENSG00000142657.20	PGD	169.82962962962964	100.5
321	ENSG00000271989.1	RP4-736L20.3	0.05607549382716049	0.0
322	ENSG00000175279.21	CENPS	12.689358024691355	12.59
323	ENSG00000241563.3	CORT	1.3831950617283952	1.33
324	ENSG00000160049.11	DFFA	12.017043209876544	11.78
325	ENSG00000142655.12	PEX14	19.947222222222226	20.1
326	ENSG00000243267.3	RN7SL614P	0.4226333333333333	0.3888
327	ENSG00000130940.14	CASZ1	23.72401234567901	23.72401234567901
328	ENSG00000272078.1	RP4-734G22.3	4.527733950617284	4.405
329	ENSG00000225158.2	HSPE1P24	0.0040086419753086406	0.0
330	ENSG00000175262.14	C1orf127	0.39326635802469134	0.1999
331	ENSG00000215785.2	CFL1P6	0.22946666666666665	0.19699999999999998
332	ENSG00000120948.16	TARDBP	66.94203703703703	67.04
333	ENSG00000009724.16	MASP2	4.382490740740741	4.215
334	ENSG00000271895.2	RP4-635E18.8	19.746401234567905	18.25
335	ENSG00000116649.9	SRM	50.60086419753087	49.33
336	ENSG00000171824.13	EXOSC10	45.149567901234576	44.83
337	ENSG00000226849.1	RP4-635E18.7	4.077012345679013	4.077012345679013
338	ENSG00000230337.1	RP4-635E18.6	0.5946556790123457	0.4925
339	ENSG00000198793.12	MTOR	12.842425925925925	12.842425925925925
340	ENSG00000225602.5	MTOR-AS1	0.05905654320987655	0.0
341	ENSG00000253086.1	RNU6-537P	0.011805555555555557	0.0
342	ENSG00000171819.4	ANGPTL7	4.075335185185185	1.8319999999999999
343	ENSG00000207451.1	RNU6-291P	0.03720987654320988	0.0
344	ENSG00000238173.1	RPL39P6	0.05669567901234567	0.0
345	ENSG00000120942.13	UBIAD1	7.770876543209876	7.756
346	ENSG00000238199.1	UBE2V2P3	0.21153388888888888	0.1651
347	ENSG00000224338.2	MTCYBP45	0.002712777777777777	0.0
348	ENSG00000204624.7	DISP3	0.06982491975308643	0.04856
349	ENSG00000235643.1	LINC01647	0.0054263580246913575	0.0
350	ENSG00000116661.9	FBXO2	21.5031975308642	20.25
351	ENSG00000132879.13	FBXO44	31.38748765432099	30.9
352	ENSG00000116663.10	FBXO6	14.27951851851852	13.66
353	ENSG00000116670.14	MAD2L2	15.217870370370369	15.12
354	ENSG00000162490.6	DRAXIN	0.2716169691358025	0.2346
355	ENSG00000177674.15	AGTRAP	29.679320987654318	26.76
356	ENSG00000215910.7	C1orf167	0.016696839506172838	0.01165
357	ENSG00000177553.6	RP11-56N19.5	0.001921975308641975	0.0
358	ENSG00000177000.10	MTHFR	6.171246913580247	5.904
359	ENSG00000011021.21	CLCN6	11.752549382716051	11.73
360	ENSG00000242349.5	NPPA-AS1	2.2843659259259255	2.193
361	ENSG00000175206.10	NPPA	4.669217407407408	1.989
362	ENSG00000120937.8	NPPB	0.40701493827160495	0.1518
363	ENSG00000224904.1	RP5-934G17.6	0.016451080246913583	0.0
364	ENSG00000199347.1	RNU5E-1	0.19292530864197527	0.0
365	ENSG00000201801.1	RNU5E-4P	0.03432469135802469	0.0
366	ENSG00000116685.15	KIAA2013	43.42882716049383	43.09
367	ENSG00000083444.16	PLOD1	49.92827160493828	50.44
368	ENSG00000116688.16	MFN2	48.828580246913575	45.65
369	ENSG00000270914.1	RP5-1077B9.5	0.002917901234567901	0.0
370	ENSG00000116691.10	MIIP	13.914382716049385	13.47
371	ENSG00000202461.1	Y_RNA	0.3196901234567901	0.2613
372	ENSG00000276869.1	MIR6729	0.0	0.0
373	ENSG00000243539.3	RN7SL649P	0.0024222222222222227	0.0
374	ENSG00000120949.14	TNFRSF8	0.4833510493827161	0.3808
375	ENSG00000201135.1	RNU6-777P	0.002330246913580247	0.0
376	ENSG00000227875.2	RPL23AP89	0.02115629629629629	0.0
377	ENSG00000283789.1	MIR7846	0.003308641975308642	0.0
378	ENSG00000028137.18	TNFRSF1B	18.612901234567897	16.43
379	ENSG00000263676.1	MIR4632	0.010408024691358026	0.0
380	ENSG00000225196.2	RPL10P17	0.01552240740740741	0.0
381	ENSG00000252969.1	SNORA70	0.0029506172839506174	0.0
382	ENSG00000048707.13	VPS13D	13.813172839506176	13.8
383	ENSG00000239149.1	SNORA59A	2.2370629629629626	1.943
384	ENSG00000229484.1	RP5-888M10.2	0.1302908641975309	0.08022
385	ENSG00000162496.8	DHRS3	81.13246913580247	77.53
386	ENSG00000221340.1	RNU6ATAC18P	0.6573129629629629	0.4505
387	ENSG00000276830.1	MIR6730	0.030691358024691355	0.0
388	ENSG00000272482.1	RP11-474O21.5	2.1939975308641984	1.956
389	ENSG00000204518.2	AADACL4	0.0038875308641975314	0.0
390	ENSG00000226166.2	RP11-474O21.2	0.023519135802469136	0.0
391	ENSG00000188984.11	AADACL3	0.007046666666666667	0.0
392	ENSG00000157330.9	C1orf158	0.00809087037037037	0.0
393	ENSG00000116726.4	PRAMEF12	0.001833703703703704	0.0
394	ENSG00000116721.9	PRAMEF1	0.001595679012345679	0.0
395	ENSG00000228338.1	LINC01784	0.002154320987654321	0.0
396	ENSG00000239810.3	PRAMEF11	0.0018566049382716051	0.0
397	ENSG00000231103.2	PRAMEF30P	0.0008312962962962963	0.0
398	ENSG00000179172.9	HNRNPCL1	0.08619932098765433	0.06782
399	ENSG00000120952.4	PRAMEF2	0.0018095679012345679	0.0
400	ENSG00000243073.3	PRAMEF4	0.0012240123456790126	0.0
401	ENSG00000187545.5	PRAMEF10	0.0016355555555555555	0.0
402	ENSG00000204510.5	PRAMEF7	0.00090320987654321	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0022993827160493825	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0005603703703703704	0.0
405	ENSG00000232423.6	PRAMEF6	0.0006939506172839506	0.0
406	ENSG00000274178.2	PRAMEF28P	0.0007267283950617284	0.0
407	ENSG00000274764.5	PRAMEF27	0.0002414814814814815	0.0
408	ENSG00000277058.2	HNRNPCL3	0.009893333333333334	0.0
409	ENSG00000229571.7	PRAMEF25	0.00015728395061728398	0.0
410	ENSG00000277862.1	PRAMEF34P	0.00015709876543209875	0.0
411	ENSG00000236179.1	PRAMEF35P	0.0002524691358024691	0.0
412	ENSG00000275774.2	HNRNPCL2	0.01904296296296296	0.0
