	Name	Description	mean	median
294	ENSG00000235263.1	RP13-392I16.1	0.08184692579505301	0.0
295	ENSG00000171612.6	SLC25A33	10.55039222614841	9.3735
296	ENSG00000231181.1	RP13-15M17.1	1.442278197879859	1.252
297	ENSG00000188807.12	TMEM201	18.359215547703183	17.93
298	ENSG00000171608.15	PIK3CD	5.878579505300353	5.1785
299	ENSG00000179840.5	PIK3CD-AS1	0.030347067137809183	0.0
300	ENSG00000233268.3	RP11-558F24.2	0.002462120141342756	0.0
301	ENSG00000231789.2	PIK3CD-AS2	5.381319081272085	5.033
302	ENSG00000171603.16	CLSTN1	127.43038869257948	126.55
303	ENSG00000271264.1	MZT1P1	0.01818692579505301	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.09633007067137808	0.07949500000000001
305	ENSG00000178585.14	CTNNBIP1	28.307703180212016	25.94
306	ENSG00000162441.11	LZIC	14.04594699646643	13.935
307	ENSG00000228150.1	RP11-84A14.4	0.8544510247349822	0.8173
308	ENSG00000173614.13	NMNAT1	4.934632508833922	4.5470000000000015
309	ENSG00000202415.1	RN7SKP269	0.3421905653710248	0.28935
310	ENSG00000283611.1	RP11-84A14.6	0.08423455830388693	0.0
311	ENSG00000265521.1	MIR5697	0.01049540636042403	0.0
312	ENSG00000162444.11	RBP7	20.454339222614838	17.165
313	ENSG00000130939.18	UBE4B	25.317491166077737	25.36374558303887
314	ENSG00000224340.1	RP11-496H15.2	0.05531381625441696	0.0
315	ENSG00000233623.2	PGAM1P11	0.08930310954063603	0.059504999999999995
316	ENSG00000201746.1	RNU6-828P	0.1676374558303887	0.0
317	ENSG00000054523.17	KIF1B	15.930978798586574	15.23
318	ENSG00000264881.1	MIR1273D	0.0057070671378091865	0.0
319	ENSG00000199562.1	RNU6-37P	0.2477254416961131	0.0
320	ENSG00000142657.20	PGD	74.44212014134277	70.275
321	ENSG00000271989.1	RP4-736L20.3	0.06603925795053002	0.0
322	ENSG00000175279.21	CENPS	33.79314487632509	33.935
323	ENSG00000241563.3	CORT	6.031413427561837	5.9015
324	ENSG00000160049.11	DFFA	13.18402120141343	12.925
325	ENSG00000142655.12	PEX14	23.847314487632513	23.46
326	ENSG00000243267.3	RN7SL614P	0.4825581272084806	0.3838
327	ENSG00000130940.14	CASZ1	3.848611660777385	3.5175
328	ENSG00000272078.1	RP4-734G22.3	0.922943109540636	0.76315
329	ENSG00000225158.2	HSPE1P24	0.0016819787985865725	0.0
330	ENSG00000175262.14	C1orf127	0.4509056890459364	0.3607
331	ENSG00000215785.2	CFL1P6	0.8549601060070672	0.7774000000000001
332	ENSG00000120948.16	TARDBP	88.34802120141342	87.93
333	ENSG00000009724.16	MASP2	5.268299646643111	5.138
334	ENSG00000271895.2	RP4-635E18.8	50.85113074204946	48.08
335	ENSG00000116649.9	SRM	74.47939929328622	70.28
336	ENSG00000171824.13	EXOSC10	67.04597173144876	66.625
337	ENSG00000226849.1	RP4-635E18.7	6.783134275618376	6.677499999999998
338	ENSG00000230337.1	RP4-635E18.6	1.5241628975265018	1.3844999999999998
339	ENSG00000198793.12	MTOR	17.752045936395763	17.700000000000006
340	ENSG00000225602.5	MTOR-AS1	0.15425674911660778	0.08669500000000001
341	ENSG00000253086.1	RNU6-537P	0.008657597173144876	0.0
342	ENSG00000171819.4	ANGPTL7	9.0329371024735	7.138
343	ENSG00000207451.1	RNU6-291P	0.022486572438162544	0.0
344	ENSG00000238173.1	RPL39P6	0.040487279151943466	0.0
345	ENSG00000120942.13	UBIAD1	8.137113074204947	8.0545
346	ENSG00000238199.1	UBE2V2P3	0.10703395759717313	0.07749
347	ENSG00000224338.2	MTCYBP45	0.005456501766784453	0.0
348	ENSG00000204624.7	DISP3	4.202710247349823	3.4339999999999997
349	ENSG00000235643.1	LINC01647	0.1194478445229682	0.0
350	ENSG00000116661.9	FBXO2	219.0048409893993	228.45
351	ENSG00000132879.13	FBXO44	99.52547703180213	97.96
352	ENSG00000116663.10	FBXO6	12.462056537102473	11.075
353	ENSG00000116670.14	MAD2L2	19.896568904593643	18.235
354	ENSG00000162490.6	DRAXIN	0.0438111554770318	0.030020000000000005
355	ENSG00000177674.15	AGTRAP	29.516261484098933	26.965
356	ENSG00000215910.7	C1orf167	0.07664080918727915	0.05917500000000001
357	ENSG00000177553.6	RP11-56N19.5	0.0316473851590106	0.0
358	ENSG00000177000.10	MTHFR	21.047363957597174	20.205
359	ENSG00000011021.21	CLCN6	36.332862190812726	35.31
360	ENSG00000242349.5	NPPA-AS1	14.379865724381625	13.44
361	ENSG00000175206.10	NPPA	7.136823321554768	5.9380000000000015
362	ENSG00000120937.8	NPPB	0.9705373144876324	0.5153
363	ENSG00000224904.1	RP5-934G17.6	0.04218324381625441	0.024985
364	ENSG00000199347.1	RNU5E-1	0.4911441696113075	0.38135
365	ENSG00000201801.1	RNU5E-4P	0.16789328621908128	0.0
366	ENSG00000116685.15	KIAA2013	52.25201413427562	51.88500000000001
367	ENSG00000083444.16	PLOD1	53.248551236749115	49.195
368	ENSG00000116688.16	MFN2	55.860494699646644	55.86524734982332
369	ENSG00000270914.1	RP5-1077B9.5	0.005718374558303888	0.0
370	ENSG00000116691.10	MIIP	18.600901060070672	17.96
371	ENSG00000202461.1	Y_RNA	0.35255618374558306	0.2932
372	ENSG00000276869.1	MIR6729	0.025190106007067142	0.0
373	ENSG00000243539.3	RN7SL649P	0.00400600706713781	0.0
374	ENSG00000120949.14	TNFRSF8	0.1668234487632509	0.10020499999999999
375	ENSG00000201135.1	RNU6-777P	0.007691519434628977	0.0
376	ENSG00000227875.2	RPL23AP89	0.019598657243816254	0.0
377	ENSG00000283789.1	MIR7846	0.0049996466431095395	0.0
378	ENSG00000028137.18	TNFRSF1B	22.26318021201413	16.055
379	ENSG00000263676.1	MIR4632	0.015968551236749118	0.0
380	ENSG00000225196.2	RPL10P17	0.02045077738515901	0.0
381	ENSG00000252969.1	SNORA70	0.004836395759717314	0.0
382	ENSG00000048707.13	VPS13D	11.450462897526501	11.425
383	ENSG00000239149.1	SNORA59A	2.2930325088339223	2.023
384	ENSG00000229484.1	RP5-888M10.2	0.17324798586572435	0.10505
385	ENSG00000162496.8	DHRS3	73.14038869257949	64.685
386	ENSG00000221340.1	RNU6ATAC18P	0.6600226148409895	0.46115
387	ENSG00000276830.1	MIR6730	0.03756537102473498	0.0
388	ENSG00000272482.1	RP11-474O21.5	3.311422614840989	2.7889999999999997
389	ENSG00000204518.2	AADACL4	0.1162513780918728	0.06591
390	ENSG00000226166.2	RP11-474O21.2	0.015548056537102475	0.0
391	ENSG00000188984.11	AADACL3	0.0026262190812720854	0.0
392	ENSG00000157330.9	C1orf158	0.5316837455830389	0.28875
393	ENSG00000116726.4	PRAMEF12	0.02720222614840989	0.0
394	ENSG00000116721.9	PRAMEF1	0.0015769611307420493	0.0
395	ENSG00000228338.1	LINC01784	0.00473017667844523	0.0
396	ENSG00000239810.3	PRAMEF11	0.0010261837455830386	0.0
397	ENSG00000231103.2	PRAMEF30P	0.0012741342756183744	0.0
398	ENSG00000179172.9	HNRNPCL1	0.1150903180212014	0.09669
399	ENSG00000120952.4	PRAMEF2	0.002787844522968198	0.0
400	ENSG00000243073.3	PRAMEF4	0.0012292579505300352	0.0
401	ENSG00000187545.5	PRAMEF10	0.00046819787985865734	0.0
402	ENSG00000204510.5	PRAMEF7	0.001976183745583039	0.0
403	ENSG00000207434.1	RNU6-1072P	0.002634982332155477	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0004096466431095406	0.0
405	ENSG00000232423.6	PRAMEF6	0.0	0.0
406	ENSG00000274178.2	PRAMEF28P	0.0007968904593639575	0.0
407	ENSG00000274764.5	PRAMEF27	0.0009612367491166078	0.0
408	ENSG00000277058.2	HNRNPCL3	0.01460137809187279	0.0
409	ENSG00000229571.7	PRAMEF25	0.00015798586572438159	0.0
