	Name	Description	mean	median
112	ENSG00000197785.13	ATAD3A	16.90409958506224	17.145
113	ENSG00000205090.8	TMEM240	57.259792531120326	57.84
114	ENSG00000160075.11	SSU72	58.905186721991704	60.685
115	ENSG00000215014.4	RP5-832C2.5	1.9915730290456437	1.95
116	ENSG00000274481.1	RP11-345P4.11	0.08927813278008301	0.0
117	ENSG00000228594.3	FNDC10	20.490580912863074	20.335
118	ENSG00000272106.1	RP11-345P4.9	38.469834024896265	39.275
119	ENSG00000197530.12	MIB2	72.90257261410788	75.055
120	ENSG00000189409.13	MMP23B	0.38934182572614107	0.34600000000000003
121	ENSG00000248333.8	CDK11B	36.388340248962656	37.38
122	ENSG00000272004.1	RP11-345P4.10	0.12325435684647305	0.0
123	ENSG00000189339.11	SLC35E2B	45.50558506224067	45.805
124	ENSG00000269737.2	RP11-345P4.6	5.586671784232365	5.456499999999999
125	ENSG00000215914.4	MMP23A	0.7034289211618256	0.73895
126	ENSG00000008128.22	CDK11A	34.240651452282165	33.645
127	ENSG00000227775.3	RP1-283E3.4	16.959240663900413	16.990000000000002
128	ENSG00000215790.6	SLC35E2	10.460917012448133	10.745
129	ENSG00000008130.15	NADK	22.916900414937764	23.700000000000006
130	ENSG00000078369.17	GNB1	295.0261410788382	301.45
131	ENSG00000231050.1	RP1-140A9.1	2.804065145228216	2.657
132	ENSG00000169885.9	CALML6	3.538617012448133	3.49
133	ENSG00000178821.12	TMEM52	7.443082987551866	6.871
134	ENSG00000142609.17	CFAP74	10.544385892116184	10.235
135	ENSG00000233542.1	RP11-547D24.1	137.91443983402488	140.14999999999998
136	ENSG00000187730.8	GABRD	507.0796680497925	516.9
137	ENSG00000226969.1	RP11-547D24.3	0.09036597510373444	0.0
138	ENSG00000067606.16	PRKCZ	86.22966804979252	89.285
139	ENSG00000271806.1	RP5-892K4.1	1.3798863070539418	1.2715
140	ENSG00000182873.5	PRKCZ-AS1	66.25261410788382	65.58
141	ENSG00000162585.16	FAAP20	12.544232365145225	12.51
142	ENSG00000234396.3	RP11-181G12.4	0.2712409958506224	0.21075
143	ENSG00000157933.9	SKI	228.8526141078838	232.3
144	ENSG00000116151.13	MORN1	17.21391701244813	17.515
145	ENSG00000272161.1	RP4-713A8.1	13.648045643153527	13.634022821576764
146	ENSG00000269896.2	RP4-740C4.5	31.83885892116183	30.645000000000003
147	ENSG00000272420.1	RP4-740C4.7	51.39746887966805	49.295
148	ENSG00000157916.19	RER1	50.05182572614108	52.215
149	ENSG00000157911.9	PEX10	11.344128630705393	11.372064315352695
150	ENSG00000149527.17	PLCH2	166.7210373443983	163.3
151	ENSG00000224387.1	RP3-395M20.2	11.399589626556015	10.39
152	ENSG00000229393.1	RP3-395M20.3	12.694153526970954	11.515
153	ENSG00000157881.13	PANK4	29.46353526970955	29.63176763485477
154	ENSG00000197921.5	HES5	6.194576348547717	5.424499999999999
155	ENSG00000272449.1	RP3-395M20.12	4.391333609958506	4.170499999999999
156	ENSG00000238164.6	RP3-395M20.8	0.4029991701244813	0.38545
157	ENSG00000157873.17	TNFRSF14	15.871244813278008	14.805
158	ENSG00000225931.3	RP3-395M20.7	0.17129858921161828	0.14675
159	ENSG00000228037.1	RP3-395M20.9	1.1129954356846472	0.8735999999999999
160	ENSG00000157870.14	FAM213B	29.977219917012448	30.645000000000003
161	ENSG00000142606.15	MMEL1	0.12389099585062242	0.1073
162	ENSG00000237058.1	RP13-436F16.1	0.05113278008298755	0.0
163	ENSG00000215912.12	TTC34	1.147755601659751	1.114
164	ENSG00000283259.1	ABC14-1188822O7.1	0.0036497095435684647	0.0
165	ENSG00000233234.1	RP11-740P5.2	0.0015368879668049792	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.007166348547717844	0.0
167	ENSG00000169717.6	ACTRT2	0.040217717842323655	0.0
168	ENSG00000177133.10	LINC00982	0.5244405809128629	0.49675
169	ENSG00000142611.16	PRDM16	0.38767692946058097	0.35985
170	ENSG00000283572.1	MIR4251	0.0	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.008985228215767634	0.0
172	ENSG00000279839.1	RP11-193J6.1	0.006545751037344399	0.0
173	ENSG00000272235.1	RP11-22L13.1	0.010800904564315357	0.0
174	ENSG00000130762.14	ARHGEF16	1.4210518672199168	1.3055
175	ENSG00000272088.1	RP11-168F9.2	0.1328817427385892	0.0
176	ENSG00000162591.15	MEGF6	3.2461261410788382	3.1145000000000005
177	ENSG00000207776.1	MIR551A	0.002443568464730291	0.0
178	ENSG00000238260.1	RP11-46F15.2	15.335634854771786	14.155
179	ENSG00000158109.14	TPRG1L	101.07543568464729	104.3
180	ENSG00000116213.15	WRAP73	38.68107883817427	39.705
181	ENSG00000078900.14	TP73	12.050804979253114	11.94
182	ENSG00000227589.1	RP5-1092A11.5	0.18005066390041494	0.1482
183	ENSG00000235131.1	RP5-1092A11.2	0.12435410788381746	0.0
184	ENSG00000227372.11	TP73-AS1	26.565091286307048	27.585
185	ENSG00000162592.9	CCDC27	0.06846915767634855	0.05432500000000001
186	ENSG00000235169.7	SMIM1	0.7441118257261412	0.6850499999999999
187	ENSG00000130764.9	LRRC47	51.92066390041494	54.075
188	ENSG00000266075.2	RN7SL574P	1.330319917012448	1.2360000000000002
189	ENSG00000272153.1	RP1-286D6.5	10.825983402489626	11.06
190	ENSG00000116198.12	CEP104	13.494253112033196	13.76
191	ENSG00000169598.15	DFFB	21.45004149377593	21.93
192	ENSG00000198912.10	C1orf174	17.257352697095435	17.325
193	ENSG00000236423.5	LINC01134	0.12181597510373444	0.1059
194	ENSG00000233304.6	LINC01346	0.005434668049792531	0.0
195	ENSG00000226374.2	LINC01345	0.006625352697095435	0.0
196	ENSG00000229280.1	EEF1DP6	0.004783817427385892	0.0
197	ENSG00000235054.3	LINC01777	0.009314190871369294	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.0012369294605809127	0.0
199	ENSG00000232596.2	LINC01646	0.00038979253112033193	0.0
200	ENSG00000196581.10	AJAP1	2.9559116182572613	2.9339999999999997
201	ENSG00000231510.1	RP11-542C10.1	0.00045975103734439846	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.01484228215767635	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.002316182572614108	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.056475103734439834	0.0
205	ENSG00000264341.1	MIR4417	0.0	0.0
206	ENSG00000264101.1	MIR4689	0.0	0.0
207	ENSG00000131697.17	NPHP4	9.783502074688798	10.005
208	ENSG00000069424.14	KCNAB2	41.18298755186722	42.525
209	ENSG00000116254.17	CHD5	49.14784232365146	50.025
210	ENSG00000116251.9	RPL22	148.54680497925312	147.25
211	ENSG00000226944.1	RP1-120G22.11	4.478451037344398	4.421
212	ENSG00000158286.12	RNF207	34.88221991701245	35.515
213	ENSG00000116237.15	ICMT	45.000211618257254	45.09
214	ENSG00000225077.2	LINC00337	0.3616658506224067	0.33465
215	ENSG00000173673.7	HES3	0.07221709543568464	0.0
216	ENSG00000158292.6	GPR153	2.8198448132780083	2.7289999999999996
217	ENSG00000097021.19	ACOT7	78.34008298755187	80.22
218	ENSG00000069812.11	HES2	0.02634324481327801	0.0195
219	ENSG00000187017.15	ESPN	8.498009128630706	8.495999999999999
220	ENSG00000265392.1	MIR4252	0.004182157676348548	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.06972721991701245	0.0
222	ENSG00000215788.9	TNFRSF25	415.69253112033203	407.35
223	ENSG00000171680.21	PLEKHG5	239.80543568464734	244.8
224	ENSG00000162408.10	NOL9	12.82939419087137	12.905
225	ENSG00000253022.1	RNU6-731P	0.03430663900414938	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.5884090871369294	0.5217
227	ENSG00000173662.20	TAS1R1	0.2217940663900415	0.20735
228	ENSG00000204859.12	ZBTB48	25.698796680497928	26.26
229	ENSG00000162413.16	KLHL21	25.98686307053942	25.72
230	ENSG00000116273.5	PHF13	11.367070539419089	11.14
231	ENSG00000041988.15	THAP3	18.945240663900414	19.18
232	ENSG00000007923.15	DNAJC11	23.496975103734442	24.635
233	ENSG00000228750.6	LINC01672	0.011851576763485477	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.4629639834024896	0.413
235	ENSG00000171735.18	CAMTA1	35.531896265560164	35.255
236	ENSG00000227950.1	RP11-312B8.2	0.13435360995850626	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.07297813278008297	0.0
238	ENSG00000207056.1	RNU1-8P	0.04288639004149377	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.2564804149377593	0.1708
240	ENSG00000237728.2	RP3-453P22.2	0.040571452282157666	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.10222589211618258	0.0
242	ENSG00000270171.1	RP11-338N10.1	22.762124481327806	22.43
243	ENSG00000270035.1	RP11-338N10.2	9.393793775933613	9.304
244	ENSG00000269978.1	RP11-338N10.3	12.391394190871367	11.64
245	ENSG00000049245.12	VAMP3	39.95178423236514	39.155
246	ENSG00000269925.1	RP3-467L1.6	9.648526970954356	9.3765
247	ENSG00000049246.14	PER3	73.29680497925312	71.65
248	ENSG00000236266.1	RP3-467L1.4	2.122291701244813	1.982
249	ENSG00000049247.13	UTS2	0.17612676348547718	0.13385
250	ENSG00000049249.8	TNFRSF9	0.013386116182572615	0.009693
251	ENSG00000270330.1	RP5-892F13.2	0.009159751037344396	0.0
252	ENSG00000116288.12	PARK7	226.76244813278007	234.5
253	ENSG00000200344.1	Y_RNA	0.3737033195020747	0.27025
254	ENSG00000116285.12	ERRFI1	39.96784232365145	36.75
255	ENSG00000238290.1	RP11-431K24.1	0.35586846473029043	0.30935
256	ENSG00000232848.1	CTA-215D11.4	0.050010622406639005	0.0
257	ENSG00000229305.1	RP11-431K24.2	0.010443319502074687	0.0
258	ENSG00000227634.2	LINC01714	0.02583124481327801	0.0
259	ENSG00000200975.1	RNU1-7P	0.0032962655601659753	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.001499917012448133	0.0
261	ENSG00000251977.1	RNU6-991P	0.0009738589211618256	0.0
262	ENSG00000162426.14	SLC45A1	27.53048132780083	28.35
263	ENSG00000252254.1	Y_RNA	0.27924232365145224	0.0
264	ENSG00000142599.17	RERE	75.95460580912864	75.92230290456432
265	ENSG00000232912.5	RP5-1115A15.1	1.066694605809129	0.9997
266	ENSG00000221083.1	SNORA77	0.3814385892116182	0.28805000000000003
267	ENSG00000270282.1	RP5-1115A15.2	0.2531978008298755	0.1676
268	ENSG00000234619.1	RPL7P11	0.11047477178423236	0.07307000000000001
269	ENSG00000224315.2	RPL7P7	0.2324725726141079	0.17685
270	ENSG00000222511.2	Y_RNA	0.06317385892116181	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.09671622406639004	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.11717406639004148	0.0
273	ENSG00000229716.2	RPL23AP19	0.019909128630705392	0.0
274	ENSG00000074800.13	ENO1	511.5244813278008	502.25
275	ENSG00000274258.1	MIR6728	0.05280995850622407	0.0
276	ENSG00000236269.1	ENO1-IT1	0.1758016182572614	0.1503
277	ENSG00000230679.1	ENO1-AS1	0.4056788796680498	0.29625
278	ENSG00000201725.1	RNU6-304P	0.008672614107883819	0.0
279	ENSG00000238249.2	HMGN2P17	0.0601686307053942	0.0
280	ENSG00000232208.2	RP3-477M7.5	0.07273414937759337	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.04278008298755187	0.0
282	ENSG00000131686.14	CA6	0.01875146473029046	0.0
283	ENSG00000265141.2	RN7SL451P	0.0007352697095435683	0.0
284	ENSG00000197241.3	SLC2A7	0.01625547717842324	0.0
285	ENSG00000142583.17	SLC2A5	1.6279850622406635	1.3519999999999999
286	ENSG00000252404.1	SCARNA16	0.010426970954356848	0.0
287	ENSG00000180758.11	GPR157	0.4366073858921161	0.4086
288	ENSG00000228526.6	MIR34AHG	1.1998414937759336	1.1205
289	ENSG00000234546.3	LINC01759	0.11609526970954358	0.088805
290	ENSG00000281937.1	RP3-510D11.4	0.056570539419087136	0.040095000000000006
291	ENSG00000049239.12	H6PD	13.779954356846472	13.655
292	ENSG00000171621.13	SPSB1	2.3687331950207473	1.969
293	ENSG00000252956.1	RNA5SP40	0.006248547717842324	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.021366970954356846	0.0
295	ENSG00000171612.6	SLC25A33	5.9122116182572615	5.5885
296	ENSG00000231181.1	RP13-15M17.1	0.3364170539419088	0.2756
297	ENSG00000188807.12	TMEM201	11.77314937759336	12.06
298	ENSG00000171608.15	PIK3CD	8.212070539419086	7.338499999999998
299	ENSG00000179840.5	PIK3CD-AS1	0.01930597510373444	0.0
300	ENSG00000233268.3	RP11-558F24.2	0.005285892116182572	0.0
301	ENSG00000231789.2	PIK3CD-AS2	0.1142743153526971	0.095985
302	ENSG00000171603.16	CLSTN1	389.94522821576766	396.8
303	ENSG00000271264.1	MZT1P1	0.05315626556016597	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.4379075933609958	0.40365
305	ENSG00000178585.14	CTNNBIP1	69.19892116182574	71.4
306	ENSG00000162441.11	LZIC	10.84213692946058	10.775
307	ENSG00000228150.1	RP11-84A14.4	0.2226428215767635	0.1645
308	ENSG00000173614.13	NMNAT1	2.21223734439834	2.213
309	ENSG00000202415.1	RN7SKP269	0.2190883817427386	0.1551
310	ENSG00000283611.1	RP11-84A14.6	0.060018506224066376	0.0
311	ENSG00000265521.1	MIR5697	0.0022273858921161827	0.0
312	ENSG00000162444.11	RBP7	2.4207473029045636	1.9435
313	ENSG00000130939.18	UBE4B	40.777883817427394	41.305
314	ENSG00000224340.1	RP11-496H15.2	0.07906510373443984	0.0
315	ENSG00000233623.2	PGAM1P11	0.07285933609958506	0.0
316	ENSG00000201746.1	RNU6-828P	0.4103734439834025	0.26015
317	ENSG00000054523.17	KIF1B	83.04124481327801	84.485
318	ENSG00000264881.1	MIR1273D	0.016648547717842323	0.0
319	ENSG00000199562.1	RNU6-37P	0.6755207468879668	0.52325
320	ENSG00000142657.20	PGD	49.185767634854756	50.345
321	ENSG00000271989.1	RP4-736L20.3	0.04541804979253112	0.0
322	ENSG00000175279.21	CENPS	6.303058091286308	6.281529045643153
323	ENSG00000241563.3	CORT	4.11503734439834	4.11851867219917
324	ENSG00000160049.11	DFFA	12.890278008298754	12.98
325	ENSG00000142655.12	PEX14	27.221161825726146	28.195
326	ENSG00000243267.3	RN7SL614P	0.4254558506224066	0.3497
327	ENSG00000130940.14	CASZ1	0.5870439419087138	0.5452
328	ENSG00000272078.1	RP4-734G22.3	0.21145016597510372	0.19295
329	ENSG00000225158.2	HSPE1P24	0.0	0.0
330	ENSG00000175262.14	C1orf127	4.4986195435684655	4.284
331	ENSG00000215785.2	CFL1P6	0.279488796680498	0.2216
332	ENSG00000120948.16	TARDBP	102.8426970954357	103.65
333	ENSG00000009724.16	MASP2	17.621195020746892	17.555
334	ENSG00000271895.2	RP4-635E18.8	116.32311203319503	112.65
335	ENSG00000116649.9	SRM	49.82219917012447	50.325
336	ENSG00000171824.13	EXOSC10	112.35738589211617	113.9
337	ENSG00000226849.1	RP4-635E18.7	7.385435684647303	7.252999999999999
338	ENSG00000230337.1	RP4-635E18.6	1.765001244813278	1.6265
339	ENSG00000198793.12	MTOR	25.916215767634853	27.07
340	ENSG00000225602.5	MTOR-AS1	0.1569854356846473	0.1174
341	ENSG00000253086.1	RNU6-537P	0.01639585062240664	0.0
342	ENSG00000171819.4	ANGPTL7	6.095034854771786	5.938999999999999
343	ENSG00000207451.1	RNU6-291P	0.03855352697095436	0.0
344	ENSG00000238173.1	RPL39P6	0.06494647302904565	0.0
345	ENSG00000120942.13	UBIAD1	6.2581493775933605	6.346500000000002
346	ENSG00000238199.1	UBE2V2P3	0.07248224066390041	0.0
347	ENSG00000224338.2	MTCYBP45	0.0038831535269709546	0.0
348	ENSG00000204624.7	DISP3	4.003229875518672	3.745
349	ENSG00000235643.1	LINC01647	0.048539211618257264	0.0
350	ENSG00000116661.9	FBXO2	196.18186721991702	198.45
351	ENSG00000132879.13	FBXO44	290.99016597510376	296.2999999999999
352	ENSG00000116663.10	FBXO6	14.339821576763484	14.114999999999998
353	ENSG00000116670.14	MAD2L2	25.55516597510373	25.21
354	ENSG00000162490.6	DRAXIN	2.453672614107884	2.2030000000000003
355	ENSG00000177674.15	AGTRAP	3.911107883817428	3.515
356	ENSG00000215910.7	C1orf167	0.041405829875518683	0.035455
357	ENSG00000177553.6	RP11-56N19.5	0.009842116182572616	0.0
358	ENSG00000177000.10	MTHFR	15.443883817427384	15.56
359	ENSG00000011021.21	CLCN6	39.442406639004155	40.86
360	ENSG00000242349.5	NPPA-AS1	7.1324995850622415	6.9994999999999985
361	ENSG00000175206.10	NPPA	4.911020331950207	2.4655
362	ENSG00000120937.8	NPPB	1.2158036514522823	0.6648499999999999
363	ENSG00000224904.1	RP5-934G17.6	0.08874638589211617	0.06905499999999999
364	ENSG00000199347.1	RNU5E-1	0.31053734439834024	0.0
365	ENSG00000201801.1	RNU5E-4P	0.04438008298755186	0.0
366	ENSG00000116685.15	KIAA2013	24.81350622406639	25.465000000000003
367	ENSG00000083444.16	PLOD1	20.425012448132783	19.805
368	ENSG00000116688.16	MFN2	78.38879668049792	81.58500000000002
369	ENSG00000270914.1	RP5-1077B9.5	0.009312863070539421	0.0
370	ENSG00000116691.10	MIIP	31.224522821576766	31.445
371	ENSG00000202461.1	Y_RNA	0.6025755186721992	0.4765
372	ENSG00000276869.1	MIR6729	0.03975892116182573	0.0
373	ENSG00000243539.3	RN7SL649P	0.0095448132780083	0.0
374	ENSG00000120949.14	TNFRSF8	0.04551785892116183	0.03112
375	ENSG00000201135.1	RNU6-777P	0.0017838174273858921	0.0
376	ENSG00000227875.2	RPL23AP89	0.014502904564315354	0.0
377	ENSG00000283789.1	MIR7846	0.003290456431535269	0.0
378	ENSG00000028137.18	TNFRSF1B	5.670692946058091	4.585
379	ENSG00000263676.1	MIR4632	0.011417842323651452	0.0
380	ENSG00000225196.2	RPL10P17	0.007851452282157676	0.0
381	ENSG00000252969.1	SNORA70	0.008142323651452283	0.0
382	ENSG00000048707.13	VPS13D	16.87295435684647	17.215
383	ENSG00000239149.1	SNORA59A	1.9340568464730288	1.5995
384	ENSG00000229484.1	RP5-888M10.2	0.12010033195020747	0.09041
385	ENSG00000162496.8	DHRS3	7.730941908713692	6.919499999999998
386	ENSG00000221340.1	RNU6ATAC18P	0.022975103734439832	0.0
387	ENSG00000276830.1	MIR6730	0.00728630705394191	0.0
388	ENSG00000272482.1	RP11-474O21.5	0.12075502074688794	0.0
389	ENSG00000204518.2	AADACL4	0.0035046058091286305	0.0
390	ENSG00000226166.2	RP11-474O21.2	0.020096680497925314	0.0
391	ENSG00000188984.11	AADACL3	0.002364481327800829	0.0
392	ENSG00000157330.9	C1orf158	0.009193560165975105	0.0
393	ENSG00000116726.4	PRAMEF12	0.0009114107883817428	0.0
394	ENSG00000116721.9	PRAMEF1	0.0017784647302904566	0.0
395	ENSG00000228338.1	LINC01784	0.005401742738589213	0.0
396	ENSG00000239810.3	PRAMEF11	0.0008758921161825726	0.0
397	ENSG00000231103.2	PRAMEF30P	0.0007983402489626554	0.0
398	ENSG00000179172.9	HNRNPCL1	0.08247585062240664	0.06314
399	ENSG00000120952.4	PRAMEF2	0.0010692116182572614	0.0
400	ENSG00000243073.3	PRAMEF4	0.00043767634854771794	0.0
401	ENSG00000187545.5	PRAMEF10	0.0	0.0
402	ENSG00000204510.5	PRAMEF7	0.0002951867219917013	0.0
403	ENSG00000207434.1	RNU6-1072P	0.001520331950207469	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0006081742738589213	0.0
405	ENSG00000232423.6	PRAMEF6	0.0005320331950207467	0.0
406	ENSG00000274178.2	PRAMEF28P	0.0003181327800829876	0.0
407	ENSG00000274764.5	PRAMEF27	0.00010858921161825726	0.0
408	ENSG00000277058.2	HNRNPCL3	0.01029174273858921	0.0
409	ENSG00000229571.7	PRAMEF25	0.0	0.0
410	ENSG00000277862.1	PRAMEF34P	8.618257261410789e-05	0.0
