	Name	Description	mean	median
48	ENSG00000228794.8	LINC01128	5.994397435897437	5.2989999999999995
49	ENSG00000225880.5	LINC00115	11.214967948717947	9.565
50	ENSG00000230368.2	FAM41C	0.3976834615384616	0.1683
51	ENSG00000234711.1	TUBB8P11	0.2490680128205129	0.1253
52	ENSG00000283040.1	FAM166AP3	0.04271660256410257	0.0
53	ENSG00000272438.1	RP11-54O7.16	0.7102119871794872	0.4394
54	ENSG00000230699.2	RP11-54O7.1	0.5880614743589744	0.3982
55	ENSG00000241180.1	RP11-54O7.2	0.014628205128205129	0.0
56	ENSG00000223764.2	RP11-54O7.3	7.624573782051284	4.204
57	ENSG00000187634.11	SAMD11	11.834170512820512	6.705
58	ENSG00000188976.10	NOC2L	72.7925641025641	71.3
59	ENSG00000187961.13	KLHL17	19.72646153846154	18.32
60	ENSG00000187583.10	PLEKHN1	46.44777435897437	45.37
61	ENSG00000187642.9	PERM1	12.891612435897436	11.42
62	ENSG00000272512.1	RP11-54O7.17	8.409395512820511	5.33
63	ENSG00000188290.10	HES4	37.80787179487179	32.08
64	ENSG00000187608.8	ISG15	34.52904487179486	27.04
65	ENSG00000231702.2	RP11-54O7.10	0.4904064102564102	0.3246
66	ENSG00000224969.1	RP11-54O7.11	0.7548917307692309	0.5688
67	ENSG00000188157.14	AGRN	30.774224358974358	28.74
68	ENSG00000217801.9	RP11-465B22.3	7.578334935897435	5.228
69	ENSG00000273443.1	RP11-54O7.18	0.3421616666666667	0.18100000000000002
70	ENSG00000237330.2	RNF223	24.094039102564107	14.7
71	ENSG00000131591.17	C1orf159	13.526794871794872	12.15
72	ENSG00000223823.1	LINC01342	0.07823974358974357	0.04141
73	ENSG00000207730.3	MIR200B	0.3839532051282051	0.0
74	ENSG00000207607.3	MIR200A	0.25177371794871795	0.0
75	ENSG00000198976.1	MIR429	0.5800871794871795	0.0
76	ENSG00000272141.1	RP11-465B22.8	10.742522564102563	8.914
77	ENSG00000205231.1	TTLL10-AS1	0.12663160256410258	0.1181
78	ENSG00000162571.13	TTLL10	0.32930147435897433	0.29100000000000004
79	ENSG00000186891.13	TNFRSF18	5.08198717948718	4.01
80	ENSG00000186827.10	TNFRSF4	2.635272435897436	2.287
81	ENSG00000078808.16	SDF4	144.26128205128202	137.6
82	ENSG00000176022.4	B3GALT6	13.530134615384615	13.4
83	ENSG00000184163.3	C1QTNF12	2.6277249999999994	2.147
84	ENSG00000260179.1	RP5-902P8.12	0.8424352564102563	0.7554
85	ENSG00000160087.20	UBE2J2	26.589551282051282	26.31
86	ENSG00000230415.1	LINC01786	5.6285256410256395	4.996
87	ENSG00000162572.20	SCNN1D	12.176974358974359	10.47
88	ENSG00000131584.18	ACAP3	108.37551282051285	101.0
89	ENSG00000278073.1	MIR6726	0.041937820512820516	0.0
90	ENSG00000169972.11	PUSL1	24.01185897435897	23.53
91	ENSG00000127054.20	INTS11	83.01102564102564	80.65
92	ENSG00000283712.1	MIR6727	0.07736474358974359	0.0
93	ENSG00000240731.1	RP5-890O3.9	40.01525641025643	37.09
94	ENSG00000224051.6	CPTP	42.49794871794872	39.22
95	ENSG00000169962.4	TAS1R3	1.5412089743589743	1.42
96	ENSG00000107404.19	DVL1	92.5421794871795	85.3
97	ENSG00000284372.1	MIR6808	0.021397435897435896	0.0
98	ENSG00000162576.16	MXRA8	171.03	156.7
99	ENSG00000175756.13	AURKAIP1	74.92961538461539	73.09
100	ENSG00000223663.2	NDUFB4P8	0.2342446794871795	0.1772
101	ENSG00000221978.11	CCNL2	247.85205128205126	240.6
102	ENSG00000224870.6	RP4-758J18.2	15.911243589743593	15.911243589743593
103	ENSG00000242485.5	MRPL20	70.37166666666667	69.79
104	ENSG00000272455.1	RP4-758J18.13	5.883182692307693	5.506
105	ENSG00000235098.8	ANKRD65	13.540993589743591	12.13
106	ENSG00000225905.1	RP4-758J18.7	3.2590198717948726	2.853
107	ENSG00000205116.3	TMEM88B	0.4473005128205128	0.3486
108	ENSG00000225285.1	LINC01770	3.9928897435897435	3.46
109	ENSG00000179403.11	VWA1	44.907602564102575	39.22
110	ENSG00000215915.9	ATAD3C	3.0966083333333327	2.487
111	ENSG00000160072.19	ATAD3B	34.03923076923076	32.23
112	ENSG00000197785.13	ATAD3A	19.477057692307685	18.87
113	ENSG00000205090.8	TMEM240	8.594982692307692	7.399
114	ENSG00000160075.11	SSU72	48.16647435897437	47.94
115	ENSG00000215014.4	RP5-832C2.5	0.5764753205128204	0.5498
116	ENSG00000274481.1	RP11-345P4.11	0.046671282051282056	0.0
117	ENSG00000228594.3	FNDC10	7.160867948717947	6.495
118	ENSG00000272106.1	RP11-345P4.9	13.707282051282053	13.31
119	ENSG00000197530.12	MIB2	47.21967948717949	43.58
120	ENSG00000189409.13	MMP23B	2.76372	2.04
121	ENSG00000248333.8	CDK11B	32.7724358974359	32.56
122	ENSG00000272004.1	RP11-345P4.10	0.14633397435897436	0.0
123	ENSG00000189339.11	SLC35E2B	31.930064102564106	29.33
124	ENSG00000269737.2	RP11-345P4.6	5.105535256410256	4.435
125	ENSG00000215914.4	MMP23A	0.7174191666666666	0.6775
126	ENSG00000008128.22	CDK11A	26.15342307692308	25.16
127	ENSG00000227775.3	RP1-283E3.4	10.418946794871797	9.131
128	ENSG00000215790.6	SLC35E2	6.406358974358975	6.13
129	ENSG00000008130.15	NADK	35.30435897435897	32.68
130	ENSG00000078369.17	GNB1	187.32756410256408	181.8
131	ENSG00000231050.1	RP1-140A9.1	0.9393626282051282	0.7879
132	ENSG00000169885.9	CALML6	3.3361647435897432	2.585
133	ENSG00000178821.12	TMEM52	2.811300641025641	2.082
134	ENSG00000142609.17	CFAP74	0.06622475641025641	0.046060000000000004
135	ENSG00000233542.1	RP11-547D24.1	0.08712557692307693	0.05731
136	ENSG00000187730.8	GABRD	0.4671370512820512	0.3577
137	ENSG00000226969.1	RP11-547D24.3	0.03866384615384616	0.0
138	ENSG00000067606.16	PRKCZ	5.199883974358975	5.563
139	ENSG00000271806.1	RP5-892K4.1	0.09704341025641024	0.07812000000000001
140	ENSG00000182873.5	PRKCZ-AS1	8.241833333333334	7.9110000000000005
141	ENSG00000162585.16	FAAP20	13.824557692307696	12.96
142	ENSG00000234396.3	RP11-181G12.4	0.9183032051282052	0.75
143	ENSG00000157933.9	SKI	65.55217948717949	61.98
144	ENSG00000116151.13	MORN1	2.780296153846153	2.363
145	ENSG00000272161.1	RP4-713A8.1	0.5337874358974358	0.3126
146	ENSG00000269896.2	RP4-740C4.5	2.6949320512820507	2.455
147	ENSG00000272420.1	RP4-740C4.7	2.1664884615384614	1.75
148	ENSG00000157916.19	RER1	78.55884615384616	77.69
149	ENSG00000157911.9	PEX10	13.364846153846154	13.39
150	ENSG00000149527.17	PLCH2	44.284827564102564	42.64
151	ENSG00000224387.1	RP3-395M20.2	2.0234951282051283	1.7619999999999998
152	ENSG00000229393.1	RP3-395M20.3	2.1142889102564104	1.629
153	ENSG00000157881.13	PANK4	17.433871794871795	17.13
154	ENSG00000197921.5	HES5	1.0573794230769231	0.7059
155	ENSG00000272449.1	RP3-395M20.12	2.43025	2.208
156	ENSG00000238164.6	RP3-395M20.8	2.4343153846153847	1.94
157	ENSG00000157873.17	TNFRSF14	118.39814102564102	102.4
158	ENSG00000225931.3	RP3-395M20.7	0.5757345512820512	0.3513
159	ENSG00000228037.1	RP3-395M20.9	2.092541474358974	1.482
160	ENSG00000157870.14	FAM213B	18.243724358974358	17.75
161	ENSG00000142606.15	MMEL1	0.7646516025641026	0.5759
162	ENSG00000237058.1	RP13-436F16.1	0.005798076923076922	0.0
163	ENSG00000215912.12	TTC34	0.6535007692307693	0.51
164	ENSG00000283259.1	ABC14-1188822O7.1	0.003812051282051283	0.0
165	ENSG00000233234.1	RP11-740P5.2	0.0025307051282051282	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.003359423076923077	0.0
167	ENSG00000169717.6	ACTRT2	0.038823076923076925	0.0
168	ENSG00000177133.10	LINC00982	3.161088397435897	1.6369999999999998
169	ENSG00000142611.16	PRDM16	2.6890863461538457	1.385
170	ENSG00000283572.1	MIR4251	0.0	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.03147032051282051	0.0
172	ENSG00000279839.1	RP11-193J6.1	0.0406673717948718	0.0
173	ENSG00000272235.1	RP11-22L13.1	0.03210873717948718	0.0
174	ENSG00000130762.14	ARHGEF16	17.763450000000006	15.66
175	ENSG00000272088.1	RP11-168F9.2	0.9349353846153846	0.7736
176	ENSG00000162591.15	MEGF6	48.71612179487178	44.18
177	ENSG00000207776.1	MIR551A	0.004296794871794872	0.0
178	ENSG00000238260.1	RP11-46F15.2	5.183755128205128	3.657
179	ENSG00000158109.14	TPRG1L	87.14429487179486	86.02
180	ENSG00000116213.15	WRAP73	24.84653846153846	24.84
181	ENSG00000078900.14	TP73	6.2179014102564105	5.391
182	ENSG00000227589.1	RP5-1092A11.5	0.01224679487179487	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.06297294871794873	0.0
184	ENSG00000227372.11	TP73-AS1	21.710564102564106	20.22
185	ENSG00000162592.9	CCDC27	0.0532251282051282	0.03185
186	ENSG00000235169.7	SMIM1	4.253810256410256	3.56
187	ENSG00000130764.9	LRRC47	33.908205128205125	32.96
188	ENSG00000266075.2	RN7SL574P	1.1291076923076924	0.8547
189	ENSG00000272153.1	RP1-286D6.5	5.9048333333333325	5.724
190	ENSG00000116198.12	CEP104	12.095692307692307	11.74
191	ENSG00000169598.15	DFFB	7.424416666666667	7.028
192	ENSG00000198912.10	C1orf174	21.26371794871795	20.85
193	ENSG00000236423.5	LINC01134	0.2710389102564103	0.2338
194	ENSG00000233304.6	LINC01346	0.22135540384615388	0.03901
195	ENSG00000226374.2	LINC01345	0.9333568589743592	0.127
196	ENSG00000229280.1	EEF1DP6	0.012067307692307695	0.0
197	ENSG00000235054.3	LINC01777	0.0020093589743589747	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.0	0.0
199	ENSG00000232596.2	LINC01646	0.0014028205128205128	0.0
200	ENSG00000196581.10	AJAP1	1.2519307692307693	0.8351
201	ENSG00000231510.1	RP11-542C10.1	0.0019083333333333333	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.019240576923076926	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.0070698717948717935	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.14556282051282052	0.07042000000000001
205	ENSG00000264341.1	MIR4417	0.0	0.0
206	ENSG00000264101.1	MIR4689	0.011615384615384616	0.0
207	ENSG00000131697.17	NPHP4	7.922666666666667	7.729
208	ENSG00000069424.14	KCNAB2	5.188158333333333	4.802
209	ENSG00000116254.17	CHD5	1.1142051282051282	0.4244
210	ENSG00000116251.9	RPL22	272.83141025641027	253.1
211	ENSG00000226944.1	RP1-120G22.11	0.9442474358974358	0.7931
212	ENSG00000158286.12	RNF207	22.670846153846153	20.65
213	ENSG00000116237.15	ICMT	37.023141025641024	36.18
214	ENSG00000225077.2	LINC00337	0.1294349358974359	0.07392
215	ENSG00000173673.7	HES3	0.005967179487179486	0.0
216	ENSG00000158292.6	GPR153	17.930794871794873	15.3
217	ENSG00000097021.19	ACOT7	24.15538461538461	21.33
218	ENSG00000069812.11	HES2	23.12133036538461	17.81
219	ENSG00000187017.15	ESPN	10.945880576923077	9.775
220	ENSG00000265392.1	MIR4252	0.0	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.3550782692307693	0.2555
222	ENSG00000215788.9	TNFRSF25	34.897275641025644	30.91
223	ENSG00000171680.21	PLEKHG5	28.00783333333333	26.47
224	ENSG00000162408.10	NOL9	8.96701923076923	8.949
225	ENSG00000253022.1	RNU6-731P	0.03492820512820513	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.29610403846153843	0.182
227	ENSG00000173662.20	TAS1R1	0.20784608974358976	0.172
228	ENSG00000204859.12	ZBTB48	32.716025641025645	32.716025641025645
229	ENSG00000162413.16	KLHL21	37.69942307692308	35.13
230	ENSG00000116273.5	PHF13	32.41217948717948	30.15
231	ENSG00000041988.15	THAP3	17.270532051282053	16.64
232	ENSG00000007923.15	DNAJC11	19.962647435897434	19.962647435897434
233	ENSG00000228750.6	LINC01672	0.007655576923076924	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.2855942948717949	0.2529
235	ENSG00000171735.18	CAMTA1	6.447	6.1670000000000025
236	ENSG00000227950.1	RP11-312B8.2	0.08490641025641026	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.004264102564102564	0.0
238	ENSG00000207056.1	RNU1-8P	0.003964102564102565	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.12771801282051284	0.0
240	ENSG00000237728.2	RP3-453P22.2	0.00356525641025641	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.31176743589743594	0.2176
242	ENSG00000270171.1	RP11-338N10.1	0.2616158974358974	0.1838
243	ENSG00000270035.1	RP11-338N10.2	0.5613438461538461	0.4996
244	ENSG00000269978.1	RP11-338N10.3	1.2612846794871797	0.9737
245	ENSG00000049245.12	VAMP3	102.6825	98.72
246	ENSG00000269925.1	RP3-467L1.6	5.803183333333334	4.373
247	ENSG00000049246.14	PER3	23.035737179487175	19.28
248	ENSG00000236266.1	RP3-467L1.4	3.0829564102564104	2.154
249	ENSG00000049247.13	UTS2	0.24884525641025645	0.08851
250	ENSG00000049249.8	TNFRSF9	0.07210648717948719	0.0454
251	ENSG00000270330.1	RP5-892F13.2	0.009707307692307692	0.0
252	ENSG00000116288.12	PARK7	157.61384615384614	153.9
253	ENSG00000200344.1	Y_RNA	0.3578294871794872	0.0
254	ENSG00000116285.12	ERRFI1	106.3628205128205	87.43
255	ENSG00000238290.1	RP11-431K24.1	0.21642108974358976	0.1676
256	ENSG00000232848.1	CTA-215D11.4	0.08026878205128206	0.05314
257	ENSG00000229305.1	RP11-431K24.2	0.008579358974358974	0.0
258	ENSG00000227634.2	LINC01714	0.01860070512820513	0.0
259	ENSG00000200975.1	RNU1-7P	0.0011429487179487178	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.005979038461538462	0.0
261	ENSG00000251977.1	RNU6-991P	0.006112820512820513	0.0
262	ENSG00000162426.14	SLC45A1	7.768692948717947	6.643
263	ENSG00000252254.1	Y_RNA	0.2446769230769231	0.0
264	ENSG00000142599.17	RERE	60.91666666666666	57.8
265	ENSG00000232912.5	RP5-1115A15.1	1.1741435897435901	1.08
266	ENSG00000221083.1	SNORA77	0.1820525641025641	0.0
267	ENSG00000270282.1	RP5-1115A15.2	0.1050842307692308	0.0
268	ENSG00000234619.1	RPL7P11	0.09842980769230768	0.08949
269	ENSG00000224315.2	RPL7P7	0.10871391025641024	0.0825
270	ENSG00000222511.2	Y_RNA	0.0344301282051282	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.017965064102564102	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.02990352564102564	0.0
273	ENSG00000229716.2	RPL23AP19	0.021890512820512825	0.0
274	ENSG00000074800.13	ENO1	811.0608974358972	772.5
275	ENSG00000274258.1	MIR6728	0.4835801282051282	0.0
276	ENSG00000236269.1	ENO1-IT1	0.8807716666666666	0.5584
277	ENSG00000230679.1	ENO1-AS1	0.3851615384615384	0.3166
278	ENSG00000201725.1	RNU6-304P	0.0399525641025641	0.0
279	ENSG00000238249.2	HMGN2P17	0.08273974358974358	0.058039999999999994
280	ENSG00000232208.2	RP3-477M7.5	0.045248910256410264	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.015094871794871794	0.0
282	ENSG00000131686.14	CA6	0.04567942307692308	0.0
283	ENSG00000265141.2	RN7SL451P	0.0057974358974358965	0.0
284	ENSG00000197241.3	SLC2A7	0.02251301282051282	0.0
285	ENSG00000142583.17	SLC2A5	4.488136538461538	3.87
286	ENSG00000252404.1	SCARNA16	0.006130128205128206	0.0
287	ENSG00000180758.11	GPR157	23.511320512820514	22.62
288	ENSG00000228526.6	MIR34AHG	9.116564102564102	8.565
289	ENSG00000234546.3	LINC01759	2.2547416666666664	2.039
290	ENSG00000281937.1	RP3-510D11.4	0.24298314102564106	0.1996
291	ENSG00000049239.12	H6PD	38.481602564102566	34.53
292	ENSG00000171621.13	SPSB1	37.77769230769231	33.37
293	ENSG00000252956.1	RNA5SP40	0.01590769230769231	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.01713544871794872	0.0
295	ENSG00000171612.6	SLC25A33	4.229641025641026	3.97
296	ENSG00000231181.1	RP13-15M17.1	0.6337644230769232	0.5388
297	ENSG00000188807.12	TMEM201	6.849391025641025	6.431
298	ENSG00000171608.15	PIK3CD	11.212532051282054	10.29
299	ENSG00000179840.5	PIK3CD-AS1	0.0247974358974359	0.0
300	ENSG00000233268.3	RP11-558F24.2	0.003791346153846153	0.0
301	ENSG00000231789.2	PIK3CD-AS2	2.9540679487179484	2.5
302	ENSG00000171603.16	CLSTN1	132.70794871794874	129.5
303	ENSG00000271264.1	MZT1P1	0.03815320512820513	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.14710262820512818	0.07966000000000001
305	ENSG00000178585.14	CTNNBIP1	65.10865384615386	59.32
306	ENSG00000162441.11	LZIC	17.674314102564107	17.4
307	ENSG00000228150.1	RP11-84A14.4	0.4740041025641025	0.3935
308	ENSG00000173614.13	NMNAT1	4.900448717948717	4.862
309	ENSG00000202415.1	RN7SKP269	0.3295517307692308	0.2759
310	ENSG00000283611.1	RP11-84A14.6	0.06301108974358974	0.0
311	ENSG00000265521.1	MIR5697	0.014746794871794871	0.0
312	ENSG00000162444.11	RBP7	33.80925000000001	28.18
313	ENSG00000130939.18	UBE4B	27.633717948717948	27.43
314	ENSG00000224340.1	RP11-496H15.2	0.09218673076923076	0.0
315	ENSG00000233623.2	PGAM1P11	0.20522083333333332	0.1738
316	ENSG00000201746.1	RNU6-828P	0.23691730769230765	0.0
317	ENSG00000054523.17	KIF1B	14.91007051282051	14.56
318	ENSG00000264881.1	MIR1273D	0.002401923076923077	0.0
319	ENSG00000199562.1	RNU6-37P	0.3251493589743589	0.0
320	ENSG00000142657.20	PGD	198.36903846153842	165.1
321	ENSG00000271989.1	RP4-736L20.3	0.03174166666666667	0.0
322	ENSG00000175279.21	CENPS	10.054993589743589	9.833
323	ENSG00000241563.3	CORT	1.5837346153846152	1.4480000000000002
324	ENSG00000160049.11	DFFA	15.238076923076925	14.9
325	ENSG00000142655.12	PEX14	31.25897435897436	28.17
326	ENSG00000243267.3	RN7SL614P	0.5365525641025641	0.4143
327	ENSG00000130940.14	CASZ1	17.727769230769233	17.63
328	ENSG00000272078.1	RP4-734G22.3	4.505058974358973	4.185
329	ENSG00000225158.2	HSPE1P24	0.0018814102564102566	0.0
330	ENSG00000175262.14	C1orf127	0.10948589743589744	0.06265
331	ENSG00000215785.2	CFL1P6	0.17893801282051286	0.1261
332	ENSG00000120948.16	TARDBP	92.14884615384615	88.97
333	ENSG00000009724.16	MASP2	3.989167307692308	3.602
334	ENSG00000271895.2	RP4-635E18.8	25.386942307692305	23.64
335	ENSG00000116649.9	SRM	70.55942307692307	65.26
336	ENSG00000171824.13	EXOSC10	69.8950641025641	66.28
337	ENSG00000226849.1	RP4-635E18.7	6.987596153846153	6.65
338	ENSG00000230337.1	RP4-635E18.6	0.609186923076923	0.4972
339	ENSG00000198793.12	MTOR	13.77996153846154	13.76
340	ENSG00000225602.5	MTOR-AS1	0.0615424358974359	0.0
341	ENSG00000253086.1	RNU6-537P	0.011658974358974358	0.0
342	ENSG00000171819.4	ANGPTL7	13.125433589743592	2.577
343	ENSG00000207451.1	RNU6-291P	0.062423717948717934	0.0
344	ENSG00000238173.1	RPL39P6	0.041946153846153834	0.0
345	ENSG00000120942.13	UBIAD1	8.338506410256409	8.338506410256409
346	ENSG00000238199.1	UBE2V2P3	0.09385538461538462	0.0
347	ENSG00000224338.2	MTCYBP45	0.0012849358974358974	0.0
348	ENSG00000204624.7	DISP3	0.12296154487179485	0.09392
349	ENSG00000235643.1	LINC01647	0.004326666666666667	0.0
350	ENSG00000116661.9	FBXO2	24.809929487179488	22.69
351	ENSG00000132879.13	FBXO44	42.60025	35.78
352	ENSG00000116663.10	FBXO6	14.209429487179484	13.56
353	ENSG00000116670.14	MAD2L2	16.72728846153846	15.32
354	ENSG00000162490.6	DRAXIN	0.05858707051282051	0.0455
355	ENSG00000177674.15	AGTRAP	40.17980769230768	38.99
356	ENSG00000215910.7	C1orf167	0.02983178846153846	0.01828
357	ENSG00000177553.6	RP11-56N19.5	0.0077308974358974375	0.0
358	ENSG00000177000.10	MTHFR	10.226538461538462	9.478
359	ENSG00000011021.21	CLCN6	22.223307692307685	20.15
360	ENSG00000242349.5	NPPA-AS1	2.332822435897436	2.187
361	ENSG00000175206.10	NPPA	5.351228205128205	3.693
362	ENSG00000120937.8	NPPB	0.6750774358974359	0.3177
363	ENSG00000224904.1	RP5-934G17.6	0.023731794871794876	0.0
364	ENSG00000199347.1	RNU5E-1	0.21070256410256413	0.0
365	ENSG00000201801.1	RNU5E-4P	0.02744423076923077	0.0
366	ENSG00000116685.15	KIAA2013	42.91852564102564	42.3
367	ENSG00000083444.16	PLOD1	67.53544871794871	60.01
368	ENSG00000116688.16	MFN2	72.00852564102566	71.73
369	ENSG00000270914.1	RP5-1077B9.5	0.00916474358974359	0.0
370	ENSG00000116691.10	MIIP	24.386666666666667	22.89
371	ENSG00000202461.1	Y_RNA	1.2570294871794871	0.9768
372	ENSG00000276869.1	MIR6729	0.03148974358974359	0.0
373	ENSG00000243539.3	RN7SL649P	0.003877564102564103	0.0
374	ENSG00000120949.14	TNFRSF8	0.7535502564102564	0.5007
375	ENSG00000201135.1	RNU6-777P	0.005844871794871796	0.0
376	ENSG00000227875.2	RPL23AP89	0.03129807692307692	0.0
377	ENSG00000283789.1	MIR7846	0.0	0.0
378	ENSG00000028137.18	TNFRSF1B	32.31725	27.67
379	ENSG00000263676.1	MIR4632	0.029135897435897437	0.0
380	ENSG00000225196.2	RPL10P17	0.050427051282051286	0.0
381	ENSG00000252969.1	SNORA70	0.04530128205128205	0.0
382	ENSG00000048707.13	VPS13D	20.36546794871795	19.25
383	ENSG00000239149.1	SNORA59A	5.892856410256409	4.7410000000000005
384	ENSG00000229484.1	RP5-888M10.2	0.3457542948717949	0.1808
385	ENSG00000162496.8	DHRS3	169.9358333333333	141.9
386	ENSG00000221340.1	RNU6ATAC18P	1.3308173076923075	0.9723
387	ENSG00000276830.1	MIR6730	0.1167596153846154	0.0
388	ENSG00000272482.1	RP11-474O21.5	8.321497820512821	4.677
389	ENSG00000204518.2	AADACL4	2.5651477564102563	0.5923
390	ENSG00000226166.2	RP11-474O21.2	0.04889358974358974	0.0
391	ENSG00000188984.11	AADACL3	0.017622320512820512	0.0
392	ENSG00000157330.9	C1orf158	0.00484426282051282	0.0
393	ENSG00000116726.4	PRAMEF12	0.004477179487179486	0.0
394	ENSG00000116721.9	PRAMEF1	0.001184871794871795	0.0
395	ENSG00000228338.1	LINC01784	0.007967948717948717	0.0
396	ENSG00000239810.3	PRAMEF11	0.00547474358974359	0.0
397	ENSG00000231103.2	PRAMEF30P	0.001794102564102564	0.0
398	ENSG00000179172.9	HNRNPCL1	0.12265352564102565	0.1031
399	ENSG00000120952.4	PRAMEF2	0.0031961538461538464	0.0
400	ENSG00000243073.3	PRAMEF4	0.0014308333333333332	0.0
401	ENSG00000187545.5	PRAMEF10	0.0012235256410256408	0.0
402	ENSG00000204510.5	PRAMEF7	0.001391025641025641	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0	0.0
405	ENSG00000232423.6	PRAMEF6	0.0013767307692307696	0.0
406	ENSG00000274178.2	PRAMEF28P	0.001601794871794872	0.0
407	ENSG00000274764.5	PRAMEF27	0.003173012820512821	0.0
408	ENSG00000277058.2	HNRNPCL3	0.022146987179487182	0.0
409	ENSG00000229571.7	PRAMEF25	0.0	0.0
410	ENSG00000277862.1	PRAMEF34P	0.0	0.0
411	ENSG00000236179.1	PRAMEF35P	0.003336282051282051	0.0
412	ENSG00000275774.2	HNRNPCL2	0.026799743589743585	0.0
413	ENSG00000229978.1	PRAMEF36P	0.00036814102564102565	0.0
414	ENSG00000233336.1	RP13-221M14.2	0.0	0.0
415	ENSG00000280267.4	PRAMEF26	0.00017403846153846153	0.0
416	ENSG00000179412.10	HNRNPCL4	0.019348653846153845	0.0
