	Name	Description	mean	median
59	ENSG00000187961.13	KLHL17	17.531666666666666	15.980833333333333
60	ENSG00000187583.10	PLEKHN1	2.4697555555555555	2.513377777777777
61	ENSG00000187642.9	PERM1	1.5877	1.4665
62	ENSG00000272512.1	RP11-54O7.17	11.319222222222226	6.982
63	ENSG00000188290.10	HES4	50.31888888888889	53.86444444444446
64	ENSG00000187608.8	ISG15	30.42888888888889	26.9
65	ENSG00000231702.2	RP11-54O7.10	0.8348222222222222	0.46675
66	ENSG00000224969.1	RP11-54O7.11	1.8395777777777775	1.269
67	ENSG00000188157.14	AGRN	43.95666666666667	31.815
68	ENSG00000217801.9	RP11-465B22.3	2.3957999999999995	1.1618
69	ENSG00000273443.1	RP11-54O7.18	0.11374222222222223	0.0975111111111111
70	ENSG00000237330.2	RNF223	0.18798333333333334	0.12100666666666668
71	ENSG00000131591.17	C1orf159	14.113333333333333	13.756666666666666
72	ENSG00000223823.1	LINC01342	0.8304611111111111	0.2028
73	ENSG00000207730.3	MIR200B	0.4930777777777777	0.0
74	ENSG00000207607.3	MIR200A	0.3088444444444444	0.0
75	ENSG00000198976.1	MIR429	0.7692222222222223	0.3095
76	ENSG00000272141.1	RP11-465B22.8	17.146200000000004	6.7205
77	ENSG00000205231.1	TTLL10-AS1	2.7601577777777777	1.159
78	ENSG00000162571.13	TTLL10	18.936057777777773	7.644
79	ENSG00000186891.13	TNFRSF18	2.7938222222222224	2.214
80	ENSG00000186827.10	TNFRSF4	3.346	3.2755
81	ENSG00000078808.16	SDF4	168.34444444444446	170.42222222222222
82	ENSG00000176022.4	B3GALT6	18.918111111111113	18.75405555555556
83	ENSG00000184163.3	C1QTNF12	3.030333333333333	3.1186666666666665
84	ENSG00000260179.1	RP5-902P8.12	1.0068333333333337	0.9487666666666668
85	ENSG00000160087.20	UBE2J2	33.8	32.465
86	ENSG00000230415.1	LINC01786	12.834555555555555	12.587277777777777
87	ENSG00000162572.20	SCNN1D	25.654222222222234	24.1
88	ENSG00000131584.18	ACAP3	81.09	76.635
89	ENSG00000278073.1	MIR6726	0.0	0.0
90	ENSG00000169972.11	PUSL1	23.237777777777772	22.23
91	ENSG00000127054.20	INTS11	107.97666666666666	106.88833333333332
92	ENSG00000283712.1	MIR6727	0.0	0.0
93	ENSG00000240731.1	RP5-890O3.9	48.53666666666666	50.23333333333333
94	ENSG00000224051.6	CPTP	26.245555555555555	26.992777777777768
95	ENSG00000169962.4	TAS1R3	1.4054222222222224	1.4417111111111112
96	ENSG00000107404.19	DVL1	99.11333333333332	106.10666666666664
97	ENSG00000284372.1	MIR6808	0.06774444444444444	0.0
98	ENSG00000162576.16	MXRA8	154.88888888888889	151.39999999999995
99	ENSG00000175756.13	AURKAIP1	78.80000000000003	77.29
100	ENSG00000223663.2	NDUFB4P8	0.4940911111111111	0.4815955555555556
101	ENSG00000221978.11	CCNL2	316.9777777777778	332.8888888888889
102	ENSG00000224870.6	RP4-758J18.2	18.77111111111111	18.570555555555558
103	ENSG00000242485.5	MRPL20	84.32666666666667	80.05
104	ENSG00000272455.1	RP4-758J18.13	10.238555555555557	9.891
105	ENSG00000235098.8	ANKRD65	42.672	27.53
106	ENSG00000225905.1	RP4-758J18.7	8.927888888888889	6.8315
107	ENSG00000205116.3	TMEM88B	1.035177777777778	0.72555
108	ENSG00000225285.1	LINC01770	11.752111111111114	9.632
109	ENSG00000179403.11	VWA1	46.88888888888889	44.39
110	ENSG00000215915.9	ATAD3C	4.6836777777777785	4.413338888888889
111	ENSG00000160072.19	ATAD3B	38.12222222222223	39.83611111111111
112	ENSG00000197785.13	ATAD3A	20.761111111111113	21.430555555555557
113	ENSG00000205090.8	TMEM240	11.472999999999999	10.4335
114	ENSG00000160075.11	SSU72	52.88333333333333	52.60166666666667
115	ENSG00000215014.4	RP5-832C2.5	1.302722222222222	1.167
116	ENSG00000274481.1	RP11-345P4.11	0.02405777777777777	0.0
117	ENSG00000228594.3	FNDC10	1.7828777777777778	1.1781
118	ENSG00000272106.1	RP11-345P4.9	19.324444444444445	18.867222222222225
119	ENSG00000197530.12	MIB2	56.74444444444444	57.037222222222226
120	ENSG00000189409.13	MMP23B	2.694355555555556	2.211677777777778
121	ENSG00000248333.8	CDK11B	37.22888888888889	35.044444444444444
122	ENSG00000272004.1	RP11-345P4.10	0.22843333333333335	0.11421666666666667
123	ENSG00000189339.11	SLC35E2B	37.632222222222225	35.60611111111111
124	ENSG00000269737.2	RP11-345P4.6	4.414111111111112	4.019055555555556
125	ENSG00000215914.4	MMP23A	1.303866666666667	1.350933333333333
126	ENSG00000008128.22	CDK11A	28.54111111111111	28.60055555555555
127	ENSG00000227775.3	RP1-283E3.4	12.803888888888887	10.855
128	ENSG00000215790.6	SLC35E2	7.637222222222222	8.4865
129	ENSG00000008130.15	NADK	52.12777777777778	51.56888888888889
130	ENSG00000078369.17	GNB1	212.47777777777776	215.88888888888889
131	ENSG00000231050.1	RP1-140A9.1	1.0108444444444444	0.59585
132	ENSG00000169885.9	CALML6	1.2328888888888891	1.2164444444444444
133	ENSG00000178821.12	TMEM52	4.7471444444444435	2.474
134	ENSG00000142609.17	CFAP74	18.32260888888889	2.88
135	ENSG00000233542.1	RP11-547D24.1	0.06214999999999999	0.06208
136	ENSG00000187730.8	GABRD	0.4063333333333333	0.3632666666666666
137	ENSG00000226969.1	RP11-547D24.3	0.05024444444444445	0.0
138	ENSG00000067606.16	PRKCZ	2.700855555555555	1.7015
139	ENSG00000271806.1	RP5-892K4.1	0.133098	0.08968
140	ENSG00000182873.5	PRKCZ-AS1	9.076555555555556	9.351777777777778
141	ENSG00000162585.16	FAAP20	17.334444444444447	17.54222222222222
142	ENSG00000234396.3	RP11-181G12.4	0.8579111111111112	0.7968555555555557
143	ENSG00000157933.9	SKI	83.89777777777778	82.16388888888889
144	ENSG00000116151.13	MORN1	11.660333333333336	5.997000000000001
145	ENSG00000272161.1	RP4-713A8.1	2.1377333333333333	1.1185
146	ENSG00000269896.2	RP4-740C4.5	7.115222222222222	3.844
147	ENSG00000272420.1	RP4-740C4.7	3.4352222222222215	2.731111111111111
148	ENSG00000157916.19	RER1	66.25777777777778	65.67888888888888
149	ENSG00000157911.9	PEX10	13.527888888888887	12.583944444444445
150	ENSG00000149527.17	PLCH2	6.740444444444446	2.8595
151	ENSG00000224387.1	RP3-395M20.2	0.31512222222222225	0.0666
152	ENSG00000229393.1	RP3-395M20.3	0.28881111111111113	0.1243
153	ENSG00000157881.13	PANK4	18.981111111111108	19.120555555555555
154	ENSG00000197921.5	HES5	0.6310222222222222	0.5746611111111111
155	ENSG00000272449.1	RP3-395M20.12	3.304333333333333	3.1686666666666667
156	ENSG00000238164.6	RP3-395M20.8	3.786888888888889	3.2809444444444447
157	ENSG00000157873.17	TNFRSF14	126.39888888888888	116.65
158	ENSG00000225931.3	RP3-395M20.7	1.11564	0.84015
159	ENSG00000228037.1	RP3-395M20.9	4.080988888888888	2.5275
160	ENSG00000157870.14	FAM213B	27.07	20.64
161	ENSG00000142606.15	MMEL1	1.1804666666666668	0.91585
162	ENSG00000237058.1	RP13-436F16.1	0.05903333333333333	0.0
163	ENSG00000215912.12	TTC34	5.662555555555557	2.1225
164	ENSG00000283259.1	ABC14-1188822O7.1	1.3980666666666666	0.4546
165	ENSG00000233234.1	RP11-740P5.2	0.0	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.023633333333333333	0.0
167	ENSG00000169717.6	ACTRT2	0.07809999999999999	0.0
168	ENSG00000177133.10	LINC00982	3.438	2.9745
169	ENSG00000142611.16	PRDM16	3.5352222222222216	3.292
170	ENSG00000283572.1	MIR4251	0.0	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.03623333333333333	0.0
172	ENSG00000279839.1	RP11-193J6.1	0.028701111111111108	0.0
173	ENSG00000272235.1	RP11-22L13.1	0.0645288888888889	0.05182444444444445
174	ENSG00000130762.14	ARHGEF16	4.481988888888889	3.1660000000000004
175	ENSG00000272088.1	RP11-168F9.2	1.0627666666666664	0.7093
176	ENSG00000162591.15	MEGF6	66.52666666666667	64.25833333333334
177	ENSG00000207776.1	MIR551A	0.07012222222222222	0.0
178	ENSG00000238260.1	RP11-46F15.2	5.6712	4.513
179	ENSG00000158109.14	TPRG1L	80.19	81.725
180	ENSG00000116213.15	WRAP73	27.14	27.16
181	ENSG00000078900.14	TP73	10.33528888888889	1.8115
182	ENSG00000227589.1	RP5-1092A11.5	0.1024822222222222	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.3921555555555555	0.07515
184	ENSG00000227372.11	TP73-AS1	32.64333333333334	30.84166666666667
185	ENSG00000162592.9	CCDC27	0.15757666666666667	0.12765
186	ENSG00000235169.7	SMIM1	4.418444444444444	4.336722222222222
187	ENSG00000130764.9	LRRC47	42.78	43.15000000000001
188	ENSG00000266075.2	RN7SL574P	1.3125999999999998	1.3828
189	ENSG00000272153.1	RP1-286D6.5	6.5778888888888885	6.7865
190	ENSG00000116198.12	CEP104	14.014000000000001	14.452
191	ENSG00000169598.15	DFFB	10.581222222222221	10.965611111111109
192	ENSG00000198912.10	C1orf174	23.81	23.525
193	ENSG00000236423.5	LINC01134	0.21095888888888886	0.13793944444444445
194	ENSG00000233304.6	LINC01346	0.02028777777777778	0.01515
195	ENSG00000226374.2	LINC01345	0.08513222222222222	0.07687111111111111
196	ENSG00000229280.1	EEF1DP6	0.048022222222222216	0.0
197	ENSG00000235054.3	LINC01777	0.0	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.0	0.0
199	ENSG00000232596.2	LINC01646	0.0	0.0
200	ENSG00000196581.10	AJAP1	2.0335111111111117	1.2735
201	ENSG00000231510.1	RP11-542C10.1	0.0	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.014843333333333337	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.0	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.3060466666666667	0.2552
205	ENSG00000264341.1	MIR4417	0.0	0.0
206	ENSG00000264101.1	MIR4689	0.0	0.0
207	ENSG00000131697.17	NPHP4	12.844666666666667	8.1245
208	ENSG00000069424.14	KCNAB2	9.658444444444443	8.991
209	ENSG00000116254.17	CHD5	0.8404888888888888	0.9076444444444444
210	ENSG00000116251.9	RPL22	332.6111111111111	315.0499999999999
211	ENSG00000226944.1	RP1-120G22.11	1.4450222222222218	1.3385
212	ENSG00000158286.12	RNF207	33.931999999999995	23.435
213	ENSG00000116237.15	ICMT	36.72888888888889	34.89444444444445
214	ENSG00000225077.2	LINC00337	0.0526	0.04765
215	ENSG00000173673.7	HES3	0.015392222222222226	0.0
216	ENSG00000158292.6	GPR153	22.015	22.2175
217	ENSG00000097021.19	ACOT7	13.898222222222225	14.255
218	ENSG00000069812.11	HES2	2.828705555555556	0.8019499999999999
219	ENSG00000187017.15	ESPN	10.3335	3.9055
220	ENSG00000265392.1	MIR4252	0.0	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.37582222222222217	0.17465
222	ENSG00000215788.9	TNFRSF25	30.86433333333333	25.58
223	ENSG00000171680.21	PLEKHG5	20.137555555555554	19.053777777777775
224	ENSG00000162408.10	NOL9	11.575111111111115	11.817555555555556
225	ENSG00000253022.1	RNU6-731P	0.05143333333333333	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.3790111111111111	0.3187
227	ENSG00000173662.20	TAS1R1	0.3665388888888889	0.24875
228	ENSG00000204859.12	ZBTB48	37.683333333333344	36.455
229	ENSG00000162413.16	KLHL21	41.056666666666665	37.215
230	ENSG00000116273.5	PHF13	38.68333333333333	37.17
231	ENSG00000041988.15	THAP3	20.77888888888889	21.134444444444444
232	ENSG00000007923.15	DNAJC11	21.386666666666674	21.383333333333333
233	ENSG00000228750.6	LINC01672	0.0030766666666666672	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.7903222222222223	0.6552111111111112
235	ENSG00000171735.18	CAMTA1	7.419666666666667	7.565833333333335
236	ENSG00000227950.1	RP11-312B8.2	0.06787777777777777	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.0	0.0
238	ENSG00000207056.1	RNU1-8P	0.0	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.16569222222222224	0.1292111111111111
240	ENSG00000237728.2	RP3-453P22.2	0.034277777777777775	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.3848111111111112	0.3347555555555556
242	ENSG00000270171.1	RP11-338N10.1	0.4826111111111111	0.4503055555555555
243	ENSG00000270035.1	RP11-338N10.2	0.7025333333333333	0.5989
244	ENSG00000269978.1	RP11-338N10.3	1.2544888888888892	0.68335
245	ENSG00000049245.12	VAMP3	117.00444444444445	122.35
246	ENSG00000269925.1	RP3-467L1.6	5.362444444444446	4.567
247	ENSG00000049246.14	PER3	23.575222222222227	24.052611111111112
248	ENSG00000236266.1	RP3-467L1.4	2.0208222222222223	1.4375
249	ENSG00000049247.13	UTS2	0.13014111111111112	0.084235
250	ENSG00000049249.8	TNFRSF9	0.18687666666666666	0.06418499999999999
251	ENSG00000270330.1	RP5-892F13.2	0.02118888888888889	0.0
252	ENSG00000116288.12	PARK7	213.16666666666663	216.03333333333333
253	ENSG00000200344.1	Y_RNA	0.5045666666666667	0.5016833333333334
254	ENSG00000116285.12	ERRFI1	127.52333333333334	131.31166666666667
255	ENSG00000238290.1	RP11-431K24.1	0.4413844444444445	0.41114222222222224
256	ENSG00000232848.1	CTA-215D11.4	0.03911444444444445	0.019557222222222226
257	ENSG00000229305.1	RP11-431K24.2	0.022774444444444444	0.0
258	ENSG00000227634.2	LINC01714	0.058933333333333324	0.0
259	ENSG00000200975.1	RNU1-7P	0.0	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.0	0.0
261	ENSG00000251977.1	RNU6-991P	0.0	0.0
262	ENSG00000162426.14	SLC45A1	11.937	12.2735
263	ENSG00000252254.1	Y_RNA	0.3315111111111111	0.14975
264	ENSG00000142599.17	RERE	89.97666666666666	83.61500000000002
265	ENSG00000232912.5	RP5-1115A15.1	2.4682777777777782	2.378638888888889
266	ENSG00000221083.1	SNORA77	0.04763333333333333	0.0
267	ENSG00000270282.1	RP5-1115A15.2	0.19523666666666667	0.14348333333333335
268	ENSG00000234619.1	RPL7P11	0.039389999999999994	0.019694999999999997
269	ENSG00000224315.2	RPL7P7	0.07032000000000001	0.035160000000000004
270	ENSG00000222511.2	Y_RNA	0.0	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.030722222222222224	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.03684444444444445	0.0
273	ENSG00000229716.2	RPL23AP19	0.03737777777777778	0.0
274	ENSG00000074800.13	ENO1	520.8777777777777	463.9
275	ENSG00000274258.1	MIR6728	0.12514444444444445	0.0
276	ENSG00000236269.1	ENO1-IT1	0.3693911111111111	0.3893955555555555
277	ENSG00000230679.1	ENO1-AS1	1.4889444444444446	1.2115
278	ENSG00000201725.1	RNU6-304P	0.059588888888888886	0.0
279	ENSG00000238249.2	HMGN2P17	0.07397999999999999	0.059765
280	ENSG00000232208.2	RP3-477M7.5	0.0	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.0	0.0
282	ENSG00000131686.14	CA6	0.009521111111111109	0.0
283	ENSG00000265141.2	RN7SL451P	0.0	0.0
284	ENSG00000197241.3	SLC2A7	0.01719	0.0
285	ENSG00000142583.17	SLC2A5	2.9696888888888893	2.3795
286	ENSG00000252404.1	SCARNA16	0.0	0.0
287	ENSG00000180758.11	GPR157	6.450555555555555	6.271
288	ENSG00000228526.6	MIR34AHG	16.828888888888887	15.504444444444443
289	ENSG00000234546.3	LINC01759	2.7355555555555555	1.999
290	ENSG00000281937.1	RP3-510D11.4	0.2859411111111111	0.28862055555555555
291	ENSG00000049239.12	H6PD	72.14555555555556	69.905
292	ENSG00000171621.13	SPSB1	44.58666666666666	38.015
293	ENSG00000252956.1	RNA5SP40	0.0	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.010623333333333334	0.0
295	ENSG00000171612.6	SLC25A33	6.412999999999999	6.275
296	ENSG00000231181.1	RP13-15M17.1	0.9596555555555556	0.93185
297	ENSG00000188807.12	TMEM201	8.856444444444444	8.734222222222222
298	ENSG00000171608.15	PIK3CD	14.216111111111115	12.614999999999998
299	ENSG00000179840.5	PIK3CD-AS1	0.08303111111111111	0.01574
300	ENSG00000233268.3	RP11-558F24.2	0.0	0.0
301	ENSG00000231789.2	PIK3CD-AS2	3.095888888888889	2.5744444444444445
302	ENSG00000171603.16	CLSTN1	119.05777777777777	113.82888888888887
303	ENSG00000271264.1	MZT1P1	0.016244444444444443	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.08335777777777778	0.05716
305	ENSG00000178585.14	CTNNBIP1	16.732222222222227	16.856111111111108
306	ENSG00000162441.11	LZIC	16.447777777777773	15.768888888888887
307	ENSG00000228150.1	RP11-84A14.4	0.6252111111111109	0.5062
308	ENSG00000173614.13	NMNAT1	4.725888888888889	4.427
309	ENSG00000202415.1	RN7SKP269	0.18024444444444448	0.17067222222222225
310	ENSG00000283611.1	RP11-84A14.6	0.06955666666666667	0.0
311	ENSG00000265521.1	MIR5697	0.0	0.0
312	ENSG00000162444.11	RBP7	21.23311111111111	14.645
313	ENSG00000130939.18	UBE4B	26.648888888888887	25.674444444444447
314	ENSG00000224340.1	RP11-496H15.2	0.10752222222222224	0.05376111111111112
315	ENSG00000233623.2	PGAM1P11	0.13042888888888887	0.10740444444444444
316	ENSG00000201746.1	RNU6-828P	0.05478888888888889	0.0
317	ENSG00000054523.17	KIF1B	14.23777777777778	14.618888888888891
318	ENSG00000264881.1	MIR1273D	0.0	0.0
319	ENSG00000199562.1	RNU6-37P	0.25684444444444443	0.0
320	ENSG00000142657.20	PGD	57.37222222222222	43.915000000000006
321	ENSG00000271989.1	RP4-736L20.3	0.0	0.0
322	ENSG00000175279.21	CENPS	15.255111111111109	10.985
323	ENSG00000241563.3	CORT	2.2246444444444444	1.98
324	ENSG00000160049.11	DFFA	17.055555555555557	16.91777777777778
325	ENSG00000142655.12	PEX14	27.398888888888887	26.469444444444445
326	ENSG00000243267.3	RN7SL614P	0.4055888888888888	0.2670444444444444
327	ENSG00000130940.14	CASZ1	12.024444444444445	10.645
328	ENSG00000272078.1	RP4-734G22.3	2.5396666666666667	2.252
329	ENSG00000225158.2	HSPE1P24	0.0	0.0
330	ENSG00000175262.14	C1orf127	0.11056666666666666	0.10004
331	ENSG00000215785.2	CFL1P6	0.1105777777777778	0.1095388888888889
332	ENSG00000120948.16	TARDBP	98.24555555555555	98.49277777777776
333	ENSG00000009724.16	MASP2	7.307666666666668	6.804333333333334
334	ENSG00000271895.2	RP4-635E18.8	46.461111111111116	47.17555555555556
335	ENSG00000116649.9	SRM	93.08444444444444	81.78
336	ENSG00000171824.13	EXOSC10	72.0788888888889	71.515
337	ENSG00000226849.1	RP4-635E18.7	6.471	6.6080000000000005
338	ENSG00000230337.1	RP4-635E18.6	0.2138955555555556	0.04513
339	ENSG00000198793.12	MTOR	16.407777777777778	16.323888888888884
340	ENSG00000225602.5	MTOR-AS1	0.02615555555555556	0.0
341	ENSG00000253086.1	RNU6-537P	0.0	0.0
342	ENSG00000171819.4	ANGPTL7	5.363055555555556	6.265027777777778
343	ENSG00000207451.1	RNU6-291P	0.0	0.0
344	ENSG00000238173.1	RPL39P6	0.0	0.0
345	ENSG00000120942.13	UBIAD1	11.853888888888891	11.721944444444444
346	ENSG00000238199.1	UBE2V2P3	0.2503333333333333	0.15975
347	ENSG00000224338.2	MTCYBP45	0.0	0.0
348	ENSG00000204624.7	DISP3	0.2074588888888889	0.1883
349	ENSG00000235643.1	LINC01647	0.01403777777777778	0.0
350	ENSG00000116661.9	FBXO2	13.458888888888886	14.444444444444445
351	ENSG00000132879.13	FBXO44	42.16888888888889	41.499444444444435
352	ENSG00000116663.10	FBXO6	15.402666666666667	13.571333333333332
353	ENSG00000116670.14	MAD2L2	21.651111111111113	21.945555555555558
354	ENSG00000162490.6	DRAXIN	0.15032777777777778	0.14001388888888888
355	ENSG00000177674.15	AGTRAP	48.91	38.325
356	ENSG00000215910.7	C1orf167	0.04837222222222221	0.048656111111111115
357	ENSG00000177553.6	RP11-56N19.5	0.0	0.0
358	ENSG00000177000.10	MTHFR	18.08333333333333	16.265
359	ENSG00000011021.21	CLCN6	27.00333333333333	27.166666666666664
360	ENSG00000242349.5	NPPA-AS1	3.345188888888889	2.49
361	ENSG00000175206.10	NPPA	2.6983888888888887	2.0620000000000003
362	ENSG00000120937.8	NPPB	0.09511111111111112	0.12160555555555555
363	ENSG00000224904.1	RP5-934G17.6	0.02799111111111112	0.033480555555555555
364	ENSG00000199347.1	RNU5E-1	0.5681777777777777	0.5487888888888888
365	ENSG00000201801.1	RNU5E-4P	0.19601111111111108	0.0
366	ENSG00000116685.15	KIAA2013	51.452222222222225	52.71111111111111
367	ENSG00000083444.16	PLOD1	103.44666666666666	95.10333333333332
368	ENSG00000116688.16	MFN2	59.60888888888889	59.709444444444436
369	ENSG00000270914.1	RP5-1077B9.5	0.0	0.0
370	ENSG00000116691.10	MIIP	36.79555555555555	36.797777777777775
371	ENSG00000202461.1	Y_RNA	1.4244111111111109	1.3112055555555555
372	ENSG00000276869.1	MIR6729	0.0	0.0
373	ENSG00000243539.3	RN7SL649P	0.0	0.0
374	ENSG00000120949.14	TNFRSF8	1.6780111111111111	1.3115
375	ENSG00000201135.1	RNU6-777P	0.0	0.0
376	ENSG00000227875.2	RPL23AP89	0.0	0.0
377	ENSG00000283789.1	MIR7846	0.0	0.0
378	ENSG00000028137.18	TNFRSF1B	47.952222222222225	46.0911111111111
379	ENSG00000263676.1	MIR4632	0.11035555555555557	0.0
380	ENSG00000225196.2	RPL10P17	0.1844222222222222	0.0
381	ENSG00000252969.1	SNORA70	0.0	0.0
382	ENSG00000048707.13	VPS13D	15.865555555555556	15.757777777777779
383	ENSG00000239149.1	SNORA59A	2.4779	2.49295
384	ENSG00000229484.1	RP5-888M10.2	0.3211777777777778	0.3073388888888889
385	ENSG00000162496.8	DHRS3	93.76000000000002	94.0
386	ENSG00000221340.1	RNU6ATAC18P	0.7809999999999999	0.3905
387	ENSG00000276830.1	MIR6730	0.16272222222222224	0.0
388	ENSG00000272482.1	RP11-474O21.5	7.27288888888889	3.6995
389	ENSG00000204518.2	AADACL4	0.8370666666666667	0.6764333333333334
390	ENSG00000226166.2	RP11-474O21.2	0.0	0.0
391	ENSG00000188984.11	AADACL3	0.007034444444444446	0.0
392	ENSG00000157330.9	C1orf158	9.037077777777775	1.21295
393	ENSG00000116726.4	PRAMEF12	0.05882222222222223	0.0
394	ENSG00000116721.9	PRAMEF1	0.01171111111111111	0.0
395	ENSG00000228338.1	LINC01784	0.0	0.0
396	ENSG00000239810.3	PRAMEF11	0.015477777777777778	0.0
397	ENSG00000231103.2	PRAMEF30P	0.0	0.0
398	ENSG00000179172.9	HNRNPCL1	0.15535777777777776	0.11535
399	ENSG00000120952.4	PRAMEF2	0.007825555555555554	0.0
400	ENSG00000243073.3	PRAMEF4	0.020302222222222218	0.0
401	ENSG00000187545.5	PRAMEF10	0.007486666666666666	0.0
402	ENSG00000204510.5	PRAMEF7	0.008603333333333333	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0	0.0
405	ENSG00000232423.6	PRAMEF6	0.008005555555555556	0.0
406	ENSG00000274178.2	PRAMEF28P	0.025594444444444444	0.0
407	ENSG00000274764.5	PRAMEF27	0.0	0.0
408	ENSG00000277058.2	HNRNPCL3	0.006220000000000001	0.0
409	ENSG00000229571.7	PRAMEF25	0.0	0.0
