	Name	Description	mean	median
85	ENSG00000160087.20	UBE2J2	18.126645933014355	18.295
86	ENSG00000230415.1	LINC01786	5.286050717703349	4.724
87	ENSG00000162572.20	SCNN1D	14.35875598086124	14.095
88	ENSG00000131584.18	ACAP3	104.91306220095693	101.25
89	ENSG00000278073.1	MIR6726	0.07617033492822968	0.0
90	ENSG00000169972.11	PUSL1	10.626755980861246	10.69
91	ENSG00000127054.20	INTS11	30.842129186602868	30.72
92	ENSG00000283712.1	MIR6727	0.07401961722488039	0.0
93	ENSG00000240731.1	RP5-890O3.9	9.586363636363632	9.1695
94	ENSG00000224051.6	CPTP	25.774483253588517	26.03
95	ENSG00000169962.4	TAS1R3	0.5571712918660288	0.52705
96	ENSG00000107404.19	DVL1	89.79708133971293	91.97
97	ENSG00000284372.1	MIR6808	0.02420526315789473	0.0
98	ENSG00000162576.16	MXRA8	11.904789473684213	11.555
99	ENSG00000175756.13	AURKAIP1	90.86813397129187	91.985
100	ENSG00000223663.2	NDUFB4P8	0.2849992344497608	0.24
101	ENSG00000221978.11	CCNL2	55.81779904306221	55.898899521531106
102	ENSG00000224870.6	RP4-758J18.2	13.575913875598085	13.695
103	ENSG00000242485.5	MRPL20	60.46258373205742	61.49
104	ENSG00000272455.1	RP4-758J18.13	4.54284019138756	4.252
105	ENSG00000235098.8	ANKRD65	21.36430143540669	21.125
106	ENSG00000225905.1	RP4-758J18.7	2.2743937799043064	1.993
107	ENSG00000205116.3	TMEM88B	9.374561722488039	5.7895
108	ENSG00000225285.1	LINC01770	0.8585201435406697	0.63725
109	ENSG00000179403.11	VWA1	16.31473205741627	13.45
110	ENSG00000215915.9	ATAD3C	2.2100334928229666	1.7215
111	ENSG00000160072.19	ATAD3B	14.023133971291866	13.35
112	ENSG00000197785.13	ATAD3A	12.630578947368422	12.610289473684213
113	ENSG00000205090.8	TMEM240	27.148095693779908	28.42
114	ENSG00000160075.11	SSU72	43.236215311004784	44.02
115	ENSG00000215014.4	RP5-832C2.5	1.7416143540669855	1.716
116	ENSG00000274481.1	RP11-345P4.11	0.08609708133971293	0.06285
117	ENSG00000228594.3	FNDC10	29.565617224880384	30.81
118	ENSG00000272106.1	RP11-345P4.9	29.31478947368421	29.770000000000003
119	ENSG00000197530.12	MIB2	36.21094258373206	36.665
120	ENSG00000189409.13	MMP23B	0.17253287081339713	0.1466
121	ENSG00000248333.8	CDK11B	20.12361244019139	19.865
122	ENSG00000272004.1	RP11-345P4.10	0.039935885167464116	0.0
123	ENSG00000189339.11	SLC35E2B	19.463937799043066	18.26
124	ENSG00000269737.2	RP11-345P4.6	0.6790568421052633	0.5332
125	ENSG00000215914.4	MMP23A	0.25339842105263155	0.2336
126	ENSG00000008128.22	CDK11A	7.958663636363638	7.379999999999999
127	ENSG00000227775.3	RP1-283E3.4	5.387100861244019	5.045
128	ENSG00000215790.6	SLC35E2	3.5001148325358846	3.201
129	ENSG00000008130.15	NADK	13.593837320574165	13.425
130	ENSG00000078369.17	GNB1	381.3067464114834	394.65
131	ENSG00000231050.1	RP1-140A9.1	2.268178947368421	2.197
132	ENSG00000169885.9	CALML6	1.2233190909090907	1.1625
133	ENSG00000178821.12	TMEM52	1.6661320574162677	1.6375
134	ENSG00000142609.17	CFAP74	2.1800794258373206	2.1525
135	ENSG00000233542.1	RP11-547D24.1	3.0059704784689	2.7725
136	ENSG00000187730.8	GABRD	104.24286124401917	104.5714306220096
137	ENSG00000226969.1	RP11-547D24.3	0.0032860287081339715	0.0
138	ENSG00000067606.16	PRKCZ	41.79584688995215	45.215
139	ENSG00000271806.1	RP5-892K4.1	0.1048108133971292	0.093155
140	ENSG00000182873.5	PRKCZ-AS1	4.961756937799043	4.769
141	ENSG00000162585.16	FAAP20	5.973397129186603	5.7725
142	ENSG00000234396.3	RP11-181G12.4	0.2138842105263158	0.15045
143	ENSG00000157933.9	SKI	31.086066985645928	31.078033492822968
144	ENSG00000116151.13	MORN1	2.014607177033493	1.966
145	ENSG00000272161.1	RP4-713A8.1	0.8606093779904307	0.77505
146	ENSG00000269896.2	RP4-740C4.5	3.475335885167464	3.244
147	ENSG00000272420.1	RP4-740C4.7	8.253660287081338	8.361999999999998
148	ENSG00000157916.19	RER1	25.266990430622005	25.243495215310997
149	ENSG00000157911.9	PEX10	17.15986124401914	17.24493062200957
150	ENSG00000149527.17	PLCH2	25.240569377990433	23.475
151	ENSG00000224387.1	RP3-395M20.2	1.1974775598086125	0.8513999999999999
152	ENSG00000229393.1	RP3-395M20.3	1.2407252631578949	0.8625
153	ENSG00000157881.13	PANK4	13.625200956937798	13.647600478468899
154	ENSG00000197921.5	HES5	5.714941674641148	4.46
155	ENSG00000272449.1	RP3-395M20.12	6.329507177033492	6.3100000000000005
156	ENSG00000238164.6	RP3-395M20.8	0.41858995215310996	0.38015
157	ENSG00000157873.17	TNFRSF14	17.089837320574162	16.015
158	ENSG00000225931.3	RP3-395M20.7	0.134167990430622	0.109
159	ENSG00000228037.1	RP3-395M20.9	0.5472112918660288	0.3834
160	ENSG00000157870.14	FAM213B	50.50481339712918	53.55
161	ENSG00000142606.15	MMEL1	0.3526412918660288	0.2049
162	ENSG00000237058.1	RP13-436F16.1	0.08670717703349283	0.0
163	ENSG00000215912.12	TTC34	0.7210416746411482	0.66085
164	ENSG00000283259.1	ABC14-1188822O7.1	0.14424645933014354	0.07685499999999999
165	ENSG00000233234.1	RP11-740P5.2	0.0009539712918660287	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.0	0.0
167	ENSG00000169717.6	ACTRT2	0.013991913875598084	0.0
168	ENSG00000177133.10	LINC00982	15.605722488038278	14.32
169	ENSG00000142611.16	PRDM16	4.171646889952154	3.9035
170	ENSG00000283572.1	MIR4251	0.0	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.031652153110047834	0.0
172	ENSG00000279839.1	RP11-193J6.1	0.033239459330143536	0.025115000000000002
173	ENSG00000272235.1	RP11-22L13.1	0.19408545454545453	0.1397
174	ENSG00000130762.14	ARHGEF16	1.2880665071770334	1.188
175	ENSG00000272088.1	RP11-168F9.2	0.12827191387559808	0.07910500000000001
176	ENSG00000162591.15	MEGF6	2.42104019138756	2.3615
177	ENSG00000207776.1	MIR551A	0.006779904306220096	0.0
178	ENSG00000238260.1	RP11-46F15.2	4.721582775119618	4.353
179	ENSG00000158109.14	TPRG1L	150.03564593301437	162.2
180	ENSG00000116213.15	WRAP73	13.877904306220096	14.105
181	ENSG00000078900.14	TP73	0.271992009569378	0.2462
182	ENSG00000227589.1	RP5-1092A11.5	0.002240956937799043	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.05303019138755982	0.0
184	ENSG00000227372.11	TP73-AS1	8.089655502392343	7.8555
185	ENSG00000162592.9	CCDC27	0.04801155502392344	0.037785
186	ENSG00000235169.7	SMIM1	0.9126033492822968	0.8279
187	ENSG00000130764.9	LRRC47	31.161574162679425	32.510000000000005
188	ENSG00000266075.2	RN7SL574P	0.24216727272727276	0.17004999999999998
189	ENSG00000272153.1	RP1-286D6.5	1.6709505741626796	1.5335
190	ENSG00000116198.12	CEP104	7.469114832535887	7.2725
191	ENSG00000169598.15	DFFB	5.510755980861244	5.235
192	ENSG00000198912.10	C1orf174	11.239009569377993	11.375
193	ENSG00000236423.5	LINC01134	0.09886193301435406	0.08122
194	ENSG00000233304.6	LINC01346	0.2957134880382775	0.27325
195	ENSG00000226374.2	LINC01345	0.15501492822966506	0.13005
196	ENSG00000229280.1	EEF1DP6	0.00784354066985646	0.0
197	ENSG00000235054.3	LINC01777	0.016813732057416268	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.00045531100478468894	0.0
199	ENSG00000232596.2	LINC01646	0.007602153110047845	0.0
200	ENSG00000196581.10	AJAP1	9.376697129186605	9.286
201	ENSG00000231510.1	RP11-542C10.1	0.0006509090909090909	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.010741196172248805	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.00824401913875598	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.7426350717703349	0.68835
205	ENSG00000264341.1	MIR4417	0.004554066985645933	0.0
206	ENSG00000264101.1	MIR4689	0.0	0.0
207	ENSG00000131697.17	NPHP4	6.345172248803826	6.1865
208	ENSG00000069424.14	KCNAB2	121.95425837320576	133.14999999999998
209	ENSG00000116254.17	CHD5	71.7608947368421	71.35
210	ENSG00000116251.9	RPL22	85.41913875598084	84.39500000000002
211	ENSG00000226944.1	RP1-120G22.11	2.247855358851675	2.0909999999999997
212	ENSG00000158286.12	RNF207	7.23535119617225	6.9775
213	ENSG00000116237.15	ICMT	21.75498086124401	22.035
214	ENSG00000225077.2	LINC00337	0.05262995215311005	0.033460000000000004
215	ENSG00000173673.7	HES3	0.02213550239234449	0.0
216	ENSG00000158292.6	GPR153	9.999885167464113	9.853
217	ENSG00000097021.19	ACOT7	111.41188038277511	115.95
218	ENSG00000069812.11	HES2	0.014878253588516747	0.0096015
219	ENSG00000187017.15	ESPN	0.20376009569377992	0.18615
220	ENSG00000265392.1	MIR4252	0.00405645933014354	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.01481626794258373	0.0
222	ENSG00000215788.9	TNFRSF25	31.27077033492823	29.495
223	ENSG00000171680.21	PLEKHG5	27.30656937799043	27.31828468899521
224	ENSG00000162408.10	NOL9	5.843164114832537	5.7955000000000005
225	ENSG00000253022.1	RNU6-731P	0.009315789473684213	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.18553023923444975	0.1332
227	ENSG00000173662.20	TAS1R1	0.10705856459330143	0.092865
228	ENSG00000204859.12	ZBTB48	11.755885167464116	11.75
229	ENSG00000162413.16	KLHL21	20.37811004784689	19.44
230	ENSG00000116273.5	PHF13	10.33384210526316	10.245
231	ENSG00000041988.15	THAP3	10.675641148325358	10.595
232	ENSG00000007923.15	DNAJC11	14.991727272727273	14.885
233	ENSG00000228750.6	LINC01672	0.01612636363636364	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.3701005263157895	0.34385
235	ENSG00000171735.18	CAMTA1	28.280540669856453	29.255000000000006
236	ENSG00000227950.1	RP11-312B8.2	0.02274535885167464	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.009512009569377991	0.0
238	ENSG00000207056.1	RNU1-8P	0.01761913875598086	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.15474258373205746	0.1328
240	ENSG00000237728.2	RP3-453P22.2	0.006385645933014354	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.0327778947368421	0.0
242	ENSG00000270171.1	RP11-338N10.1	1.2368047846889954	1.033
243	ENSG00000270035.1	RP11-338N10.2	0.9330646411483252	0.8109999999999999
244	ENSG00000269978.1	RP11-338N10.3	1.5916803827751196	1.344
245	ENSG00000049245.12	VAMP3	43.356842105263155	37.74
246	ENSG00000269925.1	RP3-467L1.6	3.0128009569378	2.7965
247	ENSG00000049246.14	PER3	14.471741626794259	13.965
248	ENSG00000236266.1	RP3-467L1.4	0.9830508133971291	0.87985
249	ENSG00000049247.13	UTS2	0.04952942583732057	0.0
250	ENSG00000049249.8	TNFRSF9	0.012919267942583731	0.006339
251	ENSG00000270330.1	RP5-892F13.2	0.008333588516746409	0.0
252	ENSG00000116288.12	PARK7	217.3487081339713	224.45
253	ENSG00000200344.1	Y_RNA	0.06556124401913876	0.0
254	ENSG00000116285.12	ERRFI1	17.926133971291865	16.785
255	ENSG00000238290.1	RP11-431K24.1	0.16427076555023926	0.14255
256	ENSG00000232848.1	CTA-215D11.4	0.023672535885167458	0.0
257	ENSG00000229305.1	RP11-431K24.2	0.004418038277511961	0.0
258	ENSG00000227634.2	LINC01714	0.011918133971291866	0.0
259	ENSG00000200975.1	RNU1-7P	0.002403827751196172	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.002742775119617225	0.0
261	ENSG00000251977.1	RNU6-991P	0.003272727272727273	0.0
262	ENSG00000162426.14	SLC45A1	17.439602870813392	17.5348014354067
263	ENSG00000252254.1	Y_RNA	0.13893636363636366	0.0
264	ENSG00000142599.17	RERE	33.421612440191396	33.6
265	ENSG00000232912.5	RP5-1115A15.1	0.2566988516746411	0.19545
266	ENSG00000221083.1	SNORA77	0.3120272727272728	0.2305
267	ENSG00000270282.1	RP5-1115A15.2	0.14797172248803828	0.07779
268	ENSG00000234619.1	RPL7P11	0.031438086124401916	0.0
269	ENSG00000224315.2	RPL7P7	0.0499100956937799	0.0
270	ENSG00000222511.2	Y_RNA	0.018276076555023918	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.014236220095693778	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.016327272727272725	0.0
273	ENSG00000229716.2	RPL23AP19	0.01556645933014354	0.0
274	ENSG00000074800.13	ENO1	641.5996650717705	633.9
275	ENSG00000274258.1	MIR6728	0.02391291866028708	0.0
276	ENSG00000236269.1	ENO1-IT1	0.08134444976076556	0.04475
277	ENSG00000230679.1	ENO1-AS1	0.3845795215311004	0.2811
278	ENSG00000201725.1	RNU6-304P	0.002870334928229665	0.0
279	ENSG00000238249.2	HMGN2P17	0.04218674641148325	0.0
280	ENSG00000232208.2	RP3-477M7.5	0.04343339712918661	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.022829186602870814	0.0
282	ENSG00000131686.14	CA6	0.021925913875598085	0.0
283	ENSG00000265141.2	RN7SL451P	0.0002703827751196173	0.0
284	ENSG00000197241.3	SLC2A7	0.006112392344497608	0.0
285	ENSG00000142583.17	SLC2A5	4.562556459330144	2.4605
286	ENSG00000252404.1	SCARNA16	0.0042373205741626785	0.0
287	ENSG00000180758.11	GPR157	0.4808718181818183	0.4312
288	ENSG00000228526.6	MIR34AHG	2.1483856459330144	2.047
289	ENSG00000234546.3	LINC01759	0.20633751196172248	0.14975
290	ENSG00000281937.1	RP3-510D11.4	0.20701416267942585	0.1813
291	ENSG00000049239.12	H6PD	5.714846889952152	5.2985
292	ENSG00000171621.13	SPSB1	4.922113397129187	4.0275
293	ENSG00000252956.1	RNA5SP40	0.00894401913875598	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.035947368421052624	0.0
295	ENSG00000171612.6	SLC25A33	13.635306220095696	13.37
296	ENSG00000231181.1	RP13-15M17.1	0.5033173205741627	0.38825
297	ENSG00000188807.12	TMEM201	6.724492822966508	6.729
298	ENSG00000171608.15	PIK3CD	7.6801578947368405	7.3095
299	ENSG00000179840.5	PIK3CD-AS1	0.01988399043062201	0.0
300	ENSG00000233268.3	RP11-558F24.2	0.007194354066985645	0.0
301	ENSG00000231789.2	PIK3CD-AS2	0.20448397129186607	0.1898
302	ENSG00000171603.16	CLSTN1	292.2055502392345	299.25
303	ENSG00000271264.1	MZT1P1	0.009892392344497607	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.11464913875598087	0.1098
305	ENSG00000178585.14	CTNNBIP1	31.73208612440192	32.7
306	ENSG00000162441.11	LZIC	11.644215311004784	11.31
307	ENSG00000228150.1	RP11-84A14.4	0.17465636363636364	0.15145
308	ENSG00000173614.13	NMNAT1	3.2452047846889958	3.1485000000000003
309	ENSG00000202415.1	RN7SKP269	0.13236416267942586	0.100715
310	ENSG00000283611.1	RP11-84A14.6	0.1459726794258373	0.06987499999999999
311	ENSG00000265521.1	MIR5697	0.0051009569377990435	0.0
312	ENSG00000162444.11	RBP7	5.749446889952152	3.2535
313	ENSG00000130939.18	UBE4B	18.192923444976078	18.151461722488037
314	ENSG00000224340.1	RP11-496H15.2	0.004625741626794258	0.0
315	ENSG00000233623.2	PGAM1P11	0.013741626794258372	0.0
316	ENSG00000201746.1	RNU6-828P	0.04783014354066986	0.0
317	ENSG00000054523.17	KIF1B	58.74909090909091	56.415
318	ENSG00000264881.1	MIR1273D	0.007819617224880383	0.0
319	ENSG00000199562.1	RNU6-37P	0.2941196172248804	0.2393
320	ENSG00000142657.20	PGD	55.489483253588524	54.355
321	ENSG00000271989.1	RP4-736L20.3	0.04236885167464115	0.0
322	ENSG00000175279.21	CENPS	12.342693779904303	12.885
323	ENSG00000241563.3	CORT	15.866363636363635	14.62
324	ENSG00000160049.11	DFFA	11.924133971291866	11.85
325	ENSG00000142655.12	PEX14	28.67887559808613	30.105
326	ENSG00000243267.3	RN7SL614P	0.14740052631578948	0.09376
327	ENSG00000130940.14	CASZ1	0.5221616267942584	0.4258
328	ENSG00000272078.1	RP4-734G22.3	0.4926126315789474	0.4574
329	ENSG00000225158.2	HSPE1P24	0.0015047846889952154	0.0
330	ENSG00000175262.14	C1orf127	0.08511042105263157	0.08204
331	ENSG00000215785.2	CFL1P6	0.07245124401913877	0.040064999999999996
332	ENSG00000120948.16	TARDBP	45.553732057416276	43.99
333	ENSG00000009724.16	MASP2	2.3124043062200954	2.0115000000000003
334	ENSG00000271895.2	RP4-635E18.8	26.935693779904305	25.83
335	ENSG00000116649.9	SRM	58.62851674641149	59.16
336	ENSG00000171824.13	EXOSC10	34.383	34.05
337	ENSG00000226849.1	RP4-635E18.7	1.8979933014354071	1.8025
338	ENSG00000230337.1	RP4-635E18.6	1.9246253588516749	1.854
339	ENSG00000198793.12	MTOR	12.57098086124402	12.505
340	ENSG00000225602.5	MTOR-AS1	0.02394196172248804	0.0
341	ENSG00000253086.1	RNU6-537P	0.0028732057416267945	0.0
342	ENSG00000171819.4	ANGPTL7	0.26434377990430624	0.19885
343	ENSG00000207451.1	RNU6-291P	0.002525358851674641	0.0
344	ENSG00000238173.1	RPL39P6	0.015157894736842106	0.0
345	ENSG00000120942.13	UBIAD1	3.578096650717704	3.4925
346	ENSG00000238199.1	UBE2V2P3	0.02781827751196172	0.0
347	ENSG00000224338.2	MTCYBP45	0.011251722488038277	0.0
348	ENSG00000204624.7	DISP3	3.5742913875598084	3.319
349	ENSG00000235643.1	LINC01647	0.022468755980861243	0.0
350	ENSG00000116661.9	FBXO2	233.6353110047847	238.05
351	ENSG00000132879.13	FBXO44	125.34495215311007	129.55
352	ENSG00000116663.10	FBXO6	12.93099043062201	12.515
353	ENSG00000116670.14	MAD2L2	12.719062200956936	11.385
354	ENSG00000162490.6	DRAXIN	0.7776854545454546	0.66615
355	ENSG00000177674.15	AGTRAP	7.562846889952153	5.4055
356	ENSG00000215910.7	C1orf167	0.013984062200956935	0.00935
357	ENSG00000177553.6	RP11-56N19.5	0.0016986124401913876	0.0
358	ENSG00000177000.10	MTHFR	7.014186602870813	7.036593301435407
359	ENSG00000011021.21	CLCN6	29.842401913875605	30.74
360	ENSG00000242349.5	NPPA-AS1	1.2619909569377992	1.0975
361	ENSG00000175206.10	NPPA	6.151765071770336	5.0385
362	ENSG00000120937.8	NPPB	0.4705022488038277	0.2781
363	ENSG00000224904.1	RP5-934G17.6	0.02037494736842105	0.012155
364	ENSG00000199347.1	RNU5E-1	0.12381004784688995	0.0
365	ENSG00000201801.1	RNU5E-4P	0.017255023923444978	0.0
366	ENSG00000116685.15	KIAA2013	19.649100478468906	19.8
367	ENSG00000083444.16	PLOD1	23.80146889952153	21.83
368	ENSG00000116688.16	MFN2	72.74234449760766	74.53
369	ENSG00000270914.1	RP5-1077B9.5	0.002828708133971292	0.0
370	ENSG00000116691.10	MIIP	13.54221052631579	12.625
371	ENSG00000202461.1	Y_RNA	0.1667708133971292	0.0
372	ENSG00000276869.1	MIR6729	0.002530143540669857	0.0
373	ENSG00000243539.3	RN7SL649P	0.0006253588516746412	0.0
374	ENSG00000120949.14	TNFRSF8	0.06775483253588517	0.030760000000000006
375	ENSG00000201135.1	RNU6-777P	0.001375598086124402	0.0
376	ENSG00000227875.2	RPL23AP89	0.005495406698564593	0.0
377	ENSG00000283789.1	MIR7846	0.00698133971291866	0.0
378	ENSG00000028137.18	TNFRSF1B	8.375483253588516	4.658000000000001
379	ENSG00000263676.1	MIR4632	0.008182296650717702	0.0
380	ENSG00000225196.2	RPL10P17	0.002873923444976077	0.0
381	ENSG00000252969.1	SNORA70	0.004431100478468899	0.0
382	ENSG00000048707.13	VPS13D	12.266535885167466	11.99
383	ENSG00000239149.1	SNORA59A	0.9535425837320576	0.7707999999999999
384	ENSG00000229484.1	RP5-888M10.2	0.05989612440191387	0.0
385	ENSG00000162496.8	DHRS3	19.57073205741627	17.755
386	ENSG00000221340.1	RNU6ATAC18P	0.10754593301435407	0.0
387	ENSG00000276830.1	MIR6730	0.0019784688995215308	0.0
388	ENSG00000272482.1	RP11-474O21.5	0.4501904306220095	0.37415
389	ENSG00000204518.2	AADACL4	0.006131866028708135	0.0
390	ENSG00000226166.2	RP11-474O21.2	0.005749760765550239	0.0
391	ENSG00000188984.11	AADACL3	0.0022982870813397127	0.0
392	ENSG00000157330.9	C1orf158	0.006555421052631578	0.0
393	ENSG00000116726.4	PRAMEF12	0.002076411483253589	0.0
394	ENSG00000116721.9	PRAMEF1	0.0005463157894736843	0.0
395	ENSG00000228338.1	LINC01784	0.0010960287081339714	0.0
396	ENSG00000239810.3	PRAMEF11	0.000992488038277512	0.0
397	ENSG00000231103.2	PRAMEF30P	0.00029545454545454547	0.0
398	ENSG00000179172.9	HNRNPCL1	0.07500224880382775	0.05998500000000001
399	ENSG00000120952.4	PRAMEF2	0.0011097129186602868	0.0
400	ENSG00000243073.3	PRAMEF4	0.00015531100478468902	0.0
401	ENSG00000187545.5	PRAMEF10	0.0006653588516746412	0.0
402	ENSG00000204510.5	PRAMEF7	0.0007214354066985647	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0008635885167464115	0.0
405	ENSG00000232423.6	PRAMEF6	0.000414688995215311	0.0
406	ENSG00000274178.2	PRAMEF28P	0.0	0.0
407	ENSG00000274764.5	PRAMEF27	8.009569377990432e-05	0.0
408	ENSG00000277058.2	HNRNPCL3	0.008156076555023923	0.0
409	ENSG00000229571.7	PRAMEF25	0.00017937799043062202	0.0
