	Name	Description	mean	median
61	ENSG00000187642.9	PERM1	0.19525193908629446	0.1532
62	ENSG00000272512.1	RP11-54O7.17	2.6739147208121823	2.106
63	ENSG00000188290.10	HES4	14.217020304568527	11.37
64	ENSG00000187608.8	ISG15	65.62857360406093	28.555
65	ENSG00000231702.2	RP11-54O7.10	0.09533502538071068	0.0
66	ENSG00000224969.1	RP11-54O7.11	0.3302153299492386	0.25115
67	ENSG00000188157.14	AGRN	17.849893401015233	15.735
68	ENSG00000217801.9	RP11-465B22.3	1.2014279187817258	0.8734999999999999
69	ENSG00000273443.1	RP11-54O7.18	0.195561116751269	0.12845
70	ENSG00000237330.2	RNF223	0.10852812182741116	0.07159499999999999
71	ENSG00000131591.17	C1orf159	6.650913705583759	6.457000000000002
72	ENSG00000223823.1	LINC01342	0.13916934010152285	0.07574499999999999
73	ENSG00000207730.3	MIR200B	0.07481065989847717	0.0
74	ENSG00000207607.3	MIR200A	0.07235329949238578	0.0
75	ENSG00000198976.1	MIR429	0.08979035532994924	0.0
76	ENSG00000272141.1	RP11-465B22.8	0.1461440101522843	0.09092
77	ENSG00000205231.1	TTLL10-AS1	0.213223	0.12235
78	ENSG00000162571.13	TTLL10	0.4806781218274112	0.201
79	ENSG00000186891.13	TNFRSF18	0.7522586294416244	0.5085999999999999
80	ENSG00000186827.10	TNFRSF4	1.4273502538071066	1.0095
81	ENSG00000078808.16	SDF4	46.60893401015229	45.315
82	ENSG00000176022.4	B3GALT6	12.838908629441626	12.53
83	ENSG00000184163.3	C1QTNF12	0.8095522842639592	0.6768
84	ENSG00000260179.1	RP5-902P8.12	0.4632629949238578	0.35934999999999995
85	ENSG00000160087.20	UBE2J2	13.690461928934011	13.600230964467006
86	ENSG00000230415.1	LINC01786	3.229757360406092	3.0615
87	ENSG00000162572.20	SCNN1D	9.228639593908627	8.937000000000001
88	ENSG00000131584.18	ACAP3	87.60791878172589	85.83
89	ENSG00000278073.1	MIR6726	0.0813989847715736	0.0
90	ENSG00000169972.11	PUSL1	8.064116751269037	7.651
91	ENSG00000127054.20	INTS11	24.499558375634518	22.83
92	ENSG00000283712.1	MIR6727	0.08754010152284264	0.0
93	ENSG00000240731.1	RP5-890O3.9	8.950057868020304	8.256499999999999
94	ENSG00000224051.6	CPTP	17.469472081218274	16.8
95	ENSG00000169962.4	TAS1R3	0.42835269035533	0.37395
96	ENSG00000107404.19	DVL1	68.55350253807107	63.775
97	ENSG00000284372.1	MIR6808	0.04884213197969543	0.0
98	ENSG00000162576.16	MXRA8	12.620258883248729	11.96
99	ENSG00000175756.13	AURKAIP1	61.81294416243656	60.685
100	ENSG00000223663.2	NDUFB4P8	0.2954954822335026	0.2307
101	ENSG00000221978.11	CCNL2	45.997472081218284	42.64
102	ENSG00000224870.6	RP4-758J18.2	12.911213197969545	12.329999999999998
103	ENSG00000242485.5	MRPL20	43.81886802030456	42.19499999999999
104	ENSG00000272455.1	RP4-758J18.13	3.9668639593908632	3.5145
105	ENSG00000235098.8	ANKRD65	16.7725076142132	14.065
106	ENSG00000225905.1	RP4-758J18.7	3.1321446700507614	2.5985
107	ENSG00000205116.3	TMEM88B	29.98953197969543	22.175
108	ENSG00000225285.1	LINC01770	1.083007614213198	0.80295
109	ENSG00000179403.11	VWA1	27.01791878172589	22.895
110	ENSG00000215915.9	ATAD3C	2.9232598984771574	2.1109999999999998
111	ENSG00000160072.19	ATAD3B	10.150497461928932	9.647
112	ENSG00000197785.13	ATAD3A	8.638142131979695	8.339500000000001
113	ENSG00000205090.8	TMEM240	14.763360406091369	13.83
114	ENSG00000160075.11	SSU72	26.652939086294413	25.68
115	ENSG00000215014.4	RP5-832C2.5	1.5153786802030456	1.3769999999999998
116	ENSG00000274481.1	RP11-345P4.11	0.11587482233502537	0.064095
117	ENSG00000228594.3	FNDC10	17.198502538071065	16.545
118	ENSG00000272106.1	RP11-345P4.9	22.215908629441618	20.915
119	ENSG00000197530.12	MIB2	23.48407106598984	22.78
120	ENSG00000189409.13	MMP23B	0.12920997969543144	0.10054
121	ENSG00000248333.8	CDK11B	15.79956852791878	14.7
122	ENSG00000272004.1	RP11-345P4.10	0.06651370558375634	0.0
123	ENSG00000189339.11	SLC35E2B	12.414096446700508	11.155
124	ENSG00000269737.2	RP11-345P4.6	0.5899505583756345	0.4469
125	ENSG00000215914.4	MMP23A	0.14818791878172588	0.06171
126	ENSG00000008128.22	CDK11A	7.038274111675128	6.101000000000001
127	ENSG00000227775.3	RP1-283E3.4	3.2077730964467004	2.8175
128	ENSG00000215790.6	SLC35E2	2.130247715736041	1.905
129	ENSG00000008130.15	NADK	9.439675126903554	9.276
130	ENSG00000078369.17	GNB1	178.3640609137056	168.8
131	ENSG00000231050.1	RP1-140A9.1	1.4115725888324873	1.2944999999999998
132	ENSG00000169885.9	CALML6	0.6243052284263959	0.5488
133	ENSG00000178821.12	TMEM52	1.0647338578680203	0.8489
134	ENSG00000142609.17	CFAP74	1.6681441624365485	0.99105
135	ENSG00000233542.1	RP11-547D24.1	0.4802056852791878	0.31795
136	ENSG00000187730.8	GABRD	17.705179187817258	10.655
137	ENSG00000226969.1	RP11-547D24.3	0.012864517766497462	0.0
138	ENSG00000067606.16	PRKCZ	21.136862944162434	17.59
139	ENSG00000271806.1	RP5-892K4.1	0.07583975126903554	0.060815
140	ENSG00000182873.5	PRKCZ-AS1	4.210009644670051	3.616
141	ENSG00000162585.16	FAAP20	5.742766497461928	5.5105
142	ENSG00000234396.3	RP11-181G12.4	0.13603842639593908	0.0
143	ENSG00000157933.9	SKI	23.11770558375635	21.965000000000003
144	ENSG00000116151.13	MORN1	1.1264705583756345	0.9405
145	ENSG00000272161.1	RP4-713A8.1	0.4829599492385787	0.4142
146	ENSG00000269896.2	RP4-740C4.5	1.6648192893401017	1.4409999999999998
147	ENSG00000272420.1	RP4-740C4.7	4.583241116751268	4.176
148	ENSG00000157916.19	RER1	19.061172588832488	17.82
149	ENSG00000157911.9	PEX10	12.916436548223349	12.395
150	ENSG00000149527.17	PLCH2	22.667817258883254	17.77
151	ENSG00000224387.1	RP3-395M20.2	0.878342538071066	0.5533
152	ENSG00000229393.1	RP3-395M20.3	0.9448863451776648	0.64095
153	ENSG00000157881.13	PANK4	6.839431472081218	6.2525
154	ENSG00000197921.5	HES5	3.722506243654823	2.9375
155	ENSG00000272449.1	RP3-395M20.12	3.215938578680203	2.6930000000000005
156	ENSG00000238164.6	RP3-395M20.8	0.366901421319797	0.31655
157	ENSG00000157873.17	TNFRSF14	14.818177664974618	12.715
158	ENSG00000225931.3	RP3-395M20.7	0.06721385786802031	0.04768
159	ENSG00000228037.1	RP3-395M20.9	0.3814699999999999	0.3262
160	ENSG00000157870.14	FAM213B	29.88124365482233	29.630000000000006
161	ENSG00000142606.15	MMEL1	0.3672721827411168	0.24375
162	ENSG00000237058.1	RP13-436F16.1	0.101002538071066	0.0
163	ENSG00000215912.12	TTC34	0.8983100507614213	0.6163000000000001
164	ENSG00000283259.1	ABC14-1188822O7.1	0.058560050761421324	0.015194999999999998
165	ENSG00000233234.1	RP11-740P5.2	0.001782182741116751	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.0027595939086294424	0.0
167	ENSG00000169717.6	ACTRT2	0.0119497461928934	0.0
168	ENSG00000177133.10	LINC00982	8.387646700507617	7.332000000000001
169	ENSG00000142611.16	PRDM16	2.2380680203045684	1.985
170	ENSG00000283572.1	MIR4251	0.0	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.017388324873096446	0.0
172	ENSG00000279839.1	RP11-193J6.1	0.028547192893401012	0.022295
173	ENSG00000272235.1	RP11-22L13.1	0.1296050812182741	0.094925
174	ENSG00000130762.14	ARHGEF16	0.987597461928934	0.8651500000000001
175	ENSG00000272088.1	RP11-168F9.2	0.07173096446700508	0.0
176	ENSG00000162591.15	MEGF6	1.5643086294416246	1.317
177	ENSG00000207776.1	MIR551A	0.0	0.0
178	ENSG00000238260.1	RP11-46F15.2	3.8300583756345183	3.5135
179	ENSG00000158109.14	TPRG1L	76.24455837563453	67.52000000000001
180	ENSG00000116213.15	WRAP73	9.965370558375636	9.3385
181	ENSG00000078900.14	TP73	1.135557005076142	0.7358
182	ENSG00000227589.1	RP5-1092A11.5	0.013642538071065987	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.0829417766497462	0.0
184	ENSG00000227372.11	TP73-AS1	7.7505380710659875	7.1724999999999985
185	ENSG00000162592.9	CCDC27	0.034030822335025385	0.025595
186	ENSG00000235169.7	SMIM1	1.0547310152284264	0.89445
187	ENSG00000130764.9	LRRC47	16.574010152284263	15.435
188	ENSG00000266075.2	RN7SL574P	0.2132944162436548	0.13155
189	ENSG00000272153.1	RP1-286D6.5	1.447499492385787	1.1825
190	ENSG00000116198.12	CEP104	7.55230964467005	6.8485
191	ENSG00000169598.15	DFFB	3.793691370558375	3.6575
192	ENSG00000198912.10	C1orf174	7.7341370558375635	7.348999999999998
193	ENSG00000236423.5	LINC01134	0.08942262944162438	0.069575
194	ENSG00000233304.6	LINC01346	0.08674259898477155	0.0508
195	ENSG00000226374.2	LINC01345	0.03199822335025381	0.014115
196	ENSG00000229280.1	EEF1DP6	0.004323299492385787	0.0
197	ENSG00000235054.3	LINC01777	0.0046957360406091365	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.00044274111675126905	0.0
199	ENSG00000232596.2	LINC01646	0.0043635583756345174	0.0
200	ENSG00000196581.10	AJAP1	5.4594563451776645	4.5139999999999985
201	ENSG00000231510.1	RP11-542C10.1	0.0014190862944162435	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.01123248730964467	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.002071573604060914	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.21494345177664972	0.15345
205	ENSG00000264341.1	MIR4417	0.0	0.0
206	ENSG00000264101.1	MIR4689	0.0022654822335025377	0.0
207	ENSG00000131697.17	NPHP4	4.938484263959392	4.4565
208	ENSG00000069424.14	KCNAB2	76.16984263959391	69.625
209	ENSG00000116254.17	CHD5	27.31456040609137	24.295
210	ENSG00000116251.9	RPL22	83.91233502538074	78.38499999999998
211	ENSG00000226944.1	RP1-120G22.11	1.033715837563452	0.8301499999999999
212	ENSG00000158286.12	RNF207	3.3135685279187816	3.0860000000000003
213	ENSG00000116237.15	ICMT	13.47131472081218	13.345
214	ENSG00000225077.2	LINC00337	0.029127629441624368	0.014765
215	ENSG00000173673.7	HES3	0.01698492385786802	0.0
216	ENSG00000158292.6	GPR153	6.907828934010151	5.854000000000001
217	ENSG00000097021.19	ACOT7	47.605477157360404	35.37000000000001
218	ENSG00000069812.11	HES2	0.030709177664974625	0.013359999999999999
219	ENSG00000187017.15	ESPN	0.16524573604060913	0.1488
220	ENSG00000265392.1	MIR4252	0.0	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.0068397461928934025	0.0
222	ENSG00000215788.9	TNFRSF25	17.65394923857868	14.235
223	ENSG00000171680.21	PLEKHG5	17.684944162436548	15.55
224	ENSG00000162408.10	NOL9	4.5062670050761415	4.482133502538071
225	ENSG00000253022.1	RNU6-731P	0.006726395939086294	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.10836989847715736	0.07902999999999999
227	ENSG00000173662.20	TAS1R1	0.12451544670050765	0.099095
228	ENSG00000204859.12	ZBTB48	9.295060913705584	8.961500000000003
229	ENSG00000162413.16	KLHL21	15.838923857868021	13.225
230	ENSG00000116273.5	PHF13	6.996436548223351	6.5765
231	ENSG00000041988.15	THAP3	7.442426395939085	7.175000000000002
232	ENSG00000007923.15	DNAJC11	8.103624365482233	7.429499999999999
233	ENSG00000228750.6	LINC01672	0.006467355329949238	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.3431259898477157	0.29345
235	ENSG00000171735.18	CAMTA1	10.841142131979694	10.435
236	ENSG00000227950.1	RP11-312B8.2	0.01413065989847716	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.01404162436548223	0.0
238	ENSG00000207056.1	RNU1-8P	0.04059959390862944	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.20939538071065988	0.16065
240	ENSG00000237728.2	RP3-453P22.2	0.006929543147208122	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.034759847715736036	0.0
242	ENSG00000270171.1	RP11-338N10.1	1.5187183248730962	1.265
243	ENSG00000270035.1	RP11-338N10.2	1.1604019796954317	0.9862
244	ENSG00000269978.1	RP11-338N10.3	2.1304325888324875	1.784
245	ENSG00000049245.12	VAMP3	57.95766497461929	50.145
246	ENSG00000269925.1	RP3-467L1.6	2.0747878172588834	2.04
247	ENSG00000049246.14	PER3	10.435578680203047	9.6625
248	ENSG00000236266.1	RP3-467L1.4	0.9572802030456852	0.81295
249	ENSG00000049247.13	UTS2	0.18052812182741115	0.0
250	ENSG00000049249.8	TNFRSF9	0.017683360406091368	0.008232999999999999
251	ENSG00000270330.1	RP5-892F13.2	0.009203654822335023	0.0
252	ENSG00000116288.12	PARK7	143.47451776649743	142.53725888324868
253	ENSG00000200344.1	Y_RNA	0.051728934010152286	0.0
254	ENSG00000116285.12	ERRFI1	10.06397969543147	8.7145
255	ENSG00000238290.1	RP11-431K24.1	0.13820864467005076	0.1057
256	ENSG00000232848.1	CTA-215D11.4	0.01844939086294416	0.0
257	ENSG00000229305.1	RP11-431K24.2	0.001752030456852792	0.0
258	ENSG00000227634.2	LINC01714	0.005672030456852792	0.0
259	ENSG00000200975.1	RNU1-7P	0.0025203045685279193	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.0015601522842639596	0.0
261	ENSG00000251977.1	RNU6-991P	0.0	0.0
262	ENSG00000162426.14	SLC45A1	8.320208121827411	6.945
263	ENSG00000252254.1	Y_RNA	0.03543197969543148	0.0
264	ENSG00000142599.17	RERE	18.00439086294416	17.365000000000002
265	ENSG00000232912.5	RP5-1115A15.1	0.1610108121827411	0.12825
266	ENSG00000221083.1	SNORA77	0.4812289340101522	0.38345
267	ENSG00000270282.1	RP5-1115A15.2	0.11895319796954315	0.07398500000000001
268	ENSG00000234619.1	RPL7P11	0.029304263959390862	0.0
269	ENSG00000224315.2	RPL7P7	0.04036994923857868	0.0
270	ENSG00000222511.2	Y_RNA	0.015478680203045688	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.016671167512690356	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.01983401015228426	0.0
273	ENSG00000229716.2	RPL23AP19	0.009141319796954315	0.0
274	ENSG00000074800.13	ENO1	442.6547715736042	412.95
275	ENSG00000274258.1	MIR6728	0.01960761421319797	0.0
276	ENSG00000236269.1	ENO1-IT1	0.09938832487309644	0.045625
277	ENSG00000230679.1	ENO1-AS1	0.4574634517766498	0.34735000000000005
278	ENSG00000201725.1	RNU6-304P	0.0072467005076142154	0.0
279	ENSG00000238249.2	HMGN2P17	0.0380110152284264	0.0
280	ENSG00000232208.2	RP3-477M7.5	0.03834421319796954	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.03659238578680203	0.0
282	ENSG00000131686.14	CA6	0.0331951269035533	0.01934
283	ENSG00000265141.2	RN7SL451P	0.0008503045685279187	0.0
284	ENSG00000197241.3	SLC2A7	0.006399954314720813	0.0
285	ENSG00000142583.17	SLC2A5	6.335752284263959	3.7065
286	ENSG00000252404.1	SCARNA16	0.002592893401015229	0.0
287	ENSG00000180758.11	GPR157	0.32360218274111674	0.2714
288	ENSG00000228526.6	MIR34AHG	1.2503079695431472	1.0405
289	ENSG00000234546.3	LINC01759	0.2747480203045685	0.1996
290	ENSG00000281937.1	RP3-510D11.4	0.07634180203045685	0.050735
291	ENSG00000049239.12	H6PD	6.184355329949239	5.529
292	ENSG00000171621.13	SPSB1	7.874802030456853	6.0445
293	ENSG00000252956.1	RNA5SP40	0.0012878172588832487	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.01952350253807107	0.0
295	ENSG00000171612.6	SLC25A33	7.792451776649746	7.3690000000000015
296	ENSG00000231181.1	RP13-15M17.1	0.29545106598984777	0.1848
297	ENSG00000188807.12	TMEM201	5.08172081218274	4.997
298	ENSG00000171608.15	PIK3CD	5.009838071065991	4.8455
299	ENSG00000179840.5	PIK3CD-AS1	0.026792852791878173	0.008641
300	ENSG00000233268.3	RP11-558F24.2	0.00151502538071066	0.0
301	ENSG00000231789.2	PIK3CD-AS2	0.2770243654822335	0.2262
302	ENSG00000171603.16	CLSTN1	107.21461928934008	92.99
303	ENSG00000271264.1	MZT1P1	0.007759695431472082	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.05922384263959391	0.053145000000000005
305	ENSG00000178585.14	CTNNBIP1	22.68012182741117	22.43
306	ENSG00000162441.11	LZIC	10.775776649746193	9.825
307	ENSG00000228150.1	RP11-84A14.4	0.21059781725888327	0.16765
308	ENSG00000173614.13	NMNAT1	2.4825142131979696	2.358
309	ENSG00000202415.1	RN7SKP269	0.12172071065989848	0.06673
310	ENSG00000283611.1	RP11-84A14.6	0.26694472081218273	0.1824
311	ENSG00000265521.1	MIR5697	0.0	0.0
312	ENSG00000162444.11	RBP7	14.606507614213196	10.625
313	ENSG00000130939.18	UBE4B	12.72902538071066	11.595
314	ENSG00000224340.1	RP11-496H15.2	0.008751370558375634	0.0
315	ENSG00000233623.2	PGAM1P11	0.01826609137055837	0.0
316	ENSG00000201746.1	RNU6-828P	0.047643654822335034	0.0
317	ENSG00000054523.17	KIF1B	38.15811675126904	34.6
318	ENSG00000264881.1	MIR1273D	0.009203045685279186	0.0
319	ENSG00000199562.1	RNU6-37P	0.3454822335025381	0.26475000000000004
320	ENSG00000142657.20	PGD	35.42806091370558	31.66
321	ENSG00000271989.1	RP4-736L20.3	0.03414532994923858	0.0
322	ENSG00000175279.21	CENPS	7.646137055837563	6.9110000000000005
323	ENSG00000241563.3	CORT	7.9988776649746205	6.7865
324	ENSG00000160049.11	DFFA	10.385563451776653	9.913
325	ENSG00000142655.12	PEX14	14.377522842639596	13.985
326	ENSG00000243267.3	RN7SL614P	0.08171385786802032	0.0
327	ENSG00000130940.14	CASZ1	0.19118441624365484	0.12865
328	ENSG00000272078.1	RP4-734G22.3	0.12165809137055834	0.08666499999999999
329	ENSG00000225158.2	HSPE1P24	0.0010188324873096446	0.0
330	ENSG00000175262.14	C1orf127	0.049226751269035536	0.0369
331	ENSG00000215785.2	CFL1P6	0.057455685279187825	0.0
332	ENSG00000120948.16	TARDBP	36.067451776649754	33.095
333	ENSG00000009724.16	MASP2	1.334622284263959	1.1795
334	ENSG00000271895.2	RP4-635E18.8	19.219015228426393	18.33
335	ENSG00000116649.9	SRM	51.71944162436547	51.34
336	ENSG00000171824.13	EXOSC10	25.689598984771575	24.18
337	ENSG00000226849.1	RP4-635E18.7	1.6435725888324877	1.4565
338	ENSG00000230337.1	RP4-635E18.6	1.5993304568527915	1.3255
339	ENSG00000198793.12	MTOR	7.228416243654822	6.616000000000001
340	ENSG00000225602.5	MTOR-AS1	0.02431553299492386	0.0
341	ENSG00000253086.1	RNU6-537P	0.005820304568527918	0.0
342	ENSG00000171819.4	ANGPTL7	0.15707725888324875	0.1119
343	ENSG00000207451.1	RNU6-291P	0.007851776649746194	0.0
344	ENSG00000238173.1	RPL39P6	0.008104568527918781	0.0
345	ENSG00000120942.13	UBIAD1	3.5095228426395937	3.1545
346	ENSG00000238199.1	UBE2V2P3	0.03037274111675127	0.0
347	ENSG00000224338.2	MTCYBP45	0.004576345177664975	0.0
348	ENSG00000204624.7	DISP3	2.5379106598984773	1.8075
349	ENSG00000235643.1	LINC01647	0.016565431472081216	0.0
350	ENSG00000116661.9	FBXO2	176.34111675126903	173.8
351	ENSG00000132879.13	FBXO44	68.38968020304569	61.73
352	ENSG00000116663.10	FBXO6	8.668954314720812	8.285
353	ENSG00000116670.14	MAD2L2	11.263939086294416	10.1
354	ENSG00000162490.6	DRAXIN	0.6025118781725888	0.4171
355	ENSG00000177674.15	AGTRAP	9.227593908629439	7.1355
356	ENSG00000215910.7	C1orf167	0.010210639593908631	0.0071125
357	ENSG00000177553.6	RP11-56N19.5	0.0026630456852791877	0.0
358	ENSG00000177000.10	MTHFR	4.824058375634518	4.609
359	ENSG00000011021.21	CLCN6	16.94106598984772	15.685
360	ENSG00000242349.5	NPPA-AS1	1.0363060406091371	0.8652
361	ENSG00000175206.10	NPPA	3.8437847715736035	2.5325
362	ENSG00000120937.8	NPPB	0.4123483248730964	0.25515
363	ENSG00000224904.1	RP5-934G17.6	0.01545453807106599	0.009219
364	ENSG00000199347.1	RNU5E-1	0.16083807106598985	0.0
365	ENSG00000201801.1	RNU5E-4P	0.02450659898477157	0.0
366	ENSG00000116685.15	KIAA2013	18.534385786802034	16.57
367	ENSG00000083444.16	PLOD1	19.88344162436548	18.48
368	ENSG00000116688.16	MFN2	43.960101522842635	41.715
369	ENSG00000270914.1	RP5-1077B9.5	0.004804568527918782	0.0
370	ENSG00000116691.10	MIIP	11.514761421319802	10.585
371	ENSG00000202461.1	Y_RNA	0.15121116751269034	0.0
372	ENSG00000276869.1	MIR6729	0.0038274111675126905	0.0
373	ENSG00000243539.3	RN7SL649P	0.0021866497461928928	0.0
374	ENSG00000120949.14	TNFRSF8	0.07757097969543147	0.050775
375	ENSG00000201135.1	RNU6-777P	0.00293248730964467	0.0
376	ENSG00000227875.2	RPL23AP89	0.013066852791878173	0.0
377	ENSG00000283789.1	MIR7846	0.005552791878172589	0.0
378	ENSG00000028137.18	TNFRSF1B	10.710096446700508	6.4015
379	ENSG00000263676.1	MIR4632	0.013816751269035534	0.0
380	ENSG00000225196.2	RPL10P17	0.005443401015228428	0.0
381	ENSG00000252969.1	SNORA70	0.003519796954314721	0.0
382	ENSG00000048707.13	VPS13D	6.2691269035533	5.8455
383	ENSG00000239149.1	SNORA59A	0.6626064974619289	0.52885
384	ENSG00000229484.1	RP5-888M10.2	0.087952538071066	0.0
385	ENSG00000162496.8	DHRS3	19.613781725888323	17.61
386	ENSG00000221340.1	RNU6ATAC18P	0.0782741116751269	0.0
387	ENSG00000276830.1	MIR6730	0.005651269035532994	0.0
388	ENSG00000272482.1	RP11-474O21.5	0.3700595939086295	0.28415
389	ENSG00000204518.2	AADACL4	0.008026091370558375	0.0
390	ENSG00000226166.2	RP11-474O21.2	0.00858020304568528	0.0
391	ENSG00000188984.11	AADACL3	0.0026315685279187807	0.0
392	ENSG00000157330.9	C1orf158	0.7450210659898477	0.1875
393	ENSG00000116726.4	PRAMEF12	0.023695837563451776	0.0
394	ENSG00000116721.9	PRAMEF1	0.004564467005076142	0.0
395	ENSG00000228338.1	LINC01784	0.0011250761421319796	0.0
396	ENSG00000239810.3	PRAMEF11	0.0012570050761421322	0.0
397	ENSG00000231103.2	PRAMEF30P	0.0005770558375634518	0.0
398	ENSG00000179172.9	HNRNPCL1	0.06260431472081217	0.03882
399	ENSG00000120952.4	PRAMEF2	0.00790015228426396	0.0
400	ENSG00000243073.3	PRAMEF4	0.0009674619289340102	0.0
401	ENSG00000187545.5	PRAMEF10	0.0005998477157360407	0.0
402	ENSG00000204510.5	PRAMEF7	0.005041218274111674	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0003882233502538071	0.0
405	ENSG00000232423.6	PRAMEF6	0.0005991370558375633	0.0
406	ENSG00000274178.2	PRAMEF28P	0.002381218274111675	0.0
407	ENSG00000274764.5	PRAMEF27	0.0006246700507614212	0.0
408	ENSG00000277058.2	HNRNPCL3	0.010261979695431472	0.0
