	Name	Description	mean	median
80	ENSG00000186827.10	TNFRSF4	18.311423875432528	13.88
81	ENSG00000078808.16	SDF4	166.7982525951557	164.4
82	ENSG00000176022.4	B3GALT6	15.214328719723182	15.08
83	ENSG00000184163.3	C1QTNF12	3.1939209342560555	2.376
84	ENSG00000260179.1	RP5-902P8.12	1.3254170415224913	0.9916
85	ENSG00000160087.20	UBE2J2	28.37686851211073	27.87
86	ENSG00000230415.1	LINC01786	3.476221453287197	3.1660000000000004
87	ENSG00000162572.20	SCNN1D	6.122973875432526	5.352
88	ENSG00000131584.18	ACAP3	57.213961937716256	53.0
89	ENSG00000278073.1	MIR6726	0.046055190311418685	0.0
90	ENSG00000169972.11	PUSL1	16.535664359861592	16.02
91	ENSG00000127054.20	INTS11	57.9907785467128	55.57
92	ENSG00000283712.1	MIR6727	0.07329826989619377	0.0
93	ENSG00000240731.1	RP5-890O3.9	24.088157439446363	23.18
94	ENSG00000224051.6	CPTP	24.03104844290657	24.19
95	ENSG00000169962.4	TAS1R3	1.1436807958477508	0.9714
96	ENSG00000107404.19	DVL1	73.92278546712805	72.13
97	ENSG00000284372.1	MIR6808	0.02395242214532872	0.0
98	ENSG00000162576.16	MXRA8	134.27809688581314	118.7
99	ENSG00000175756.13	AURKAIP1	75.57574394463667	73.79
100	ENSG00000223663.2	NDUFB4P8	0.31523920415224915	0.2382
101	ENSG00000221978.11	CCNL2	213.54375432525956	202.2
102	ENSG00000224870.6	RP4-758J18.2	16.28391176470588	16.38
103	ENSG00000242485.5	MRPL20	73.0342214532872	71.74
104	ENSG00000272455.1	RP4-758J18.13	4.553994636678201	3.93
105	ENSG00000235098.8	ANKRD65	15.698664359861596	13.98
106	ENSG00000225905.1	RP4-758J18.7	1.3422565743944637	1.087
107	ENSG00000205116.3	TMEM88B	0.170278044982699	0.1214
108	ENSG00000225285.1	LINC01770	2.968468685121107	2.622
109	ENSG00000179403.11	VWA1	24.558449826989623	22.09
110	ENSG00000215915.9	ATAD3C	3.5728427335640145	3.102
111	ENSG00000160072.19	ATAD3B	33.62245674740484	31.72
112	ENSG00000197785.13	ATAD3A	20.27948096885813	18.32
113	ENSG00000205090.8	TMEM240	4.36709152249135	3.8289999999999997
114	ENSG00000160075.11	SSU72	57.87757785467129	57.69
115	ENSG00000215014.4	RP5-832C2.5	0.8189383737024221	0.7339
116	ENSG00000274481.1	RP11-345P4.11	0.06198461937716264	0.0
117	ENSG00000228594.3	FNDC10	5.181535640138408	4.555
118	ENSG00000272106.1	RP11-345P4.9	12.90000346020761	12.6
119	ENSG00000197530.12	MIB2	43.36939446366783	39.65
120	ENSG00000189409.13	MMP23B	3.3035662629757785	2.678
121	ENSG00000248333.8	CDK11B	45.93259515570934	40.12
122	ENSG00000272004.1	RP11-345P4.10	0.10570138408304497	0.0
123	ENSG00000189339.11	SLC35E2B	28.47394809688581	26.53
124	ENSG00000269737.2	RP11-345P4.6	4.424210034602076	3.7439999999999998
125	ENSG00000215914.4	MMP23A	0.9864805882352942	1.021
126	ENSG00000008128.22	CDK11A	35.06465397923876	31.82
127	ENSG00000227775.3	RP1-283E3.4	8.213181660899654	7.374
128	ENSG00000215790.6	SLC35E2	5.043909688581313	4.8610000000000015
129	ENSG00000008130.15	NADK	56.26958477508651	54.2
130	ENSG00000078369.17	GNB1	250.38027681660895	248.7
131	ENSG00000231050.1	RP1-140A9.1	0.5800022664359862	0.5081
132	ENSG00000169885.9	CALML6	1.0935943598615916	0.9413
133	ENSG00000178821.12	TMEM52	2.5961597923875432	1.767
134	ENSG00000142609.17	CFAP74	5.138717005190312	1.4669999999999999
135	ENSG00000233542.1	RP11-547D24.1	0.10928207612456747	0.06605
136	ENSG00000187730.8	GABRD	1.7228347750865052	1.209
137	ENSG00000226969.1	RP11-547D24.3	0.2590435640138408	0.1747
138	ENSG00000067606.16	PRKCZ	22.541835640138412	21.19
139	ENSG00000271806.1	RP5-892K4.1	0.3407005017301038	0.303
140	ENSG00000182873.5	PRKCZ-AS1	15.879790657439447	14.89
141	ENSG00000162585.16	FAAP20	12.190998269896193	11.66
142	ENSG00000234396.3	RP11-181G12.4	0.461667214532872	0.3405
143	ENSG00000157933.9	SKI	76.32726643598616	73.63
144	ENSG00000116151.13	MORN1	2.7006119377162627	1.845
145	ENSG00000272161.1	RP4-713A8.1	0.3958463321799308	0.2469
146	ENSG00000269896.2	RP4-740C4.5	2.6351946366782006	2.247
147	ENSG00000272420.1	RP4-740C4.7	1.7423572664359859	1.494
148	ENSG00000157916.19	RER1	63.21245674740485	64.2
149	ENSG00000157911.9	PEX10	10.521391003460208	10.36
150	ENSG00000149527.17	PLCH2	5.1827342560553635	3.865
151	ENSG00000224387.1	RP3-395M20.2	0.3462053114186852	0.256
152	ENSG00000229393.1	RP3-395M20.3	0.3397696885813149	0.2587
153	ENSG00000157881.13	PANK4	20.75586332179931	19.93
154	ENSG00000197921.5	HES5	0.860033339100346	0.3054
155	ENSG00000272449.1	RP3-395M20.12	6.44411937716263	6.007999999999999
156	ENSG00000238164.6	RP3-395M20.8	7.705693771626298	7.125
157	ENSG00000157873.17	TNFRSF14	171.8478892733564	164.6
158	ENSG00000225931.3	RP3-395M20.7	0.9697074567474048	0.7871
159	ENSG00000228037.1	RP3-395M20.9	2.4540619377162627	1.949
160	ENSG00000157870.14	FAM213B	27.669038062283736	27.15
161	ENSG00000142606.15	MMEL1	1.8288081314878892	1.518
162	ENSG00000237058.1	RP13-436F16.1	0.005220761245674741	0.0
163	ENSG00000215912.12	TTC34	1.3827429065743946	1.061
164	ENSG00000283259.1	ABC14-1188822O7.1	0.7226749653979241	0.24
165	ENSG00000233234.1	RP11-740P5.2	0.002038148788927336	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.002104584775086505	0.0
167	ENSG00000169717.6	ACTRT2	0.03587581314878893	0.0
168	ENSG00000177133.10	LINC00982	4.12892491349481	3.1639999999999997
169	ENSG00000142611.16	PRDM16	5.338615397923876	5.07
170	ENSG00000283572.1	MIR4251	0.0037870242214532866	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.4954796885813148	0.2974
172	ENSG00000279839.1	RP11-193J6.1	0.04410871626297578	0.02677
173	ENSG00000272235.1	RP11-22L13.1	0.1090473044982699	0.06902
174	ENSG00000130762.14	ARHGEF16	7.6456453287197235	7.386
175	ENSG00000272088.1	RP11-168F9.2	0.7852713148788927	0.6582
176	ENSG00000162591.15	MEGF6	48.14134083044983	45.16
177	ENSG00000207776.1	MIR551A	0.003753979238754325	0.0
178	ENSG00000238260.1	RP11-46F15.2	2.8729226124567475	2.057
179	ENSG00000158109.14	TPRG1L	65.430830449827	67.02
180	ENSG00000116213.15	WRAP73	26.248283737024217	26.28
181	ENSG00000078900.14	TP73	2.2208284083044987	0.8001
182	ENSG00000227589.1	RP5-1092A11.5	0.07154496539792388	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.07183496539792388	0.0
184	ENSG00000227372.11	TP73-AS1	18.22510553633218	17.73
185	ENSG00000162592.9	CCDC27	0.028382185121107264	0.0
186	ENSG00000235169.7	SMIM1	3.9327115916955018	3.503
187	ENSG00000130764.9	LRRC47	27.533584775086503	28.93
188	ENSG00000266075.2	RN7SL574P	0.8349771453287197	0.6751
189	ENSG00000272153.1	RP1-286D6.5	5.175992906574395	4.827
190	ENSG00000116198.12	CEP104	11.560892733564014	11.560892733564014
191	ENSG00000169598.15	DFFB	6.718631314878893	6.718631314878893
192	ENSG00000198912.10	C1orf174	21.888475778546717	21.91
193	ENSG00000236423.5	LINC01134	0.3700368892733564	0.2603
194	ENSG00000233304.6	LINC01346	0.004753640138408305	0.0
195	ENSG00000226374.2	LINC01345	0.003858719723183391	0.0
196	ENSG00000229280.1	EEF1DP6	0.00643280276816609	0.0
197	ENSG00000235054.3	LINC01777	0.002728515570934257	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.00046384083044982694	0.0
199	ENSG00000232596.2	LINC01646	0.001444688581314879	0.0
200	ENSG00000196581.10	AJAP1	1.2521419377162628	0.79
201	ENSG00000231510.1	RP11-542C10.1	0.0013932525951557092	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.0021327681660899657	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.0	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.04107501730103806	0.0
205	ENSG00000264341.1	MIR4417	0.0	0.0
206	ENSG00000264101.1	MIR4689	0.00336643598615917	0.0
207	ENSG00000131697.17	NPHP4	10.207832179930797	9.99
208	ENSG00000069424.14	KCNAB2	31.638015570934254	29.87
209	ENSG00000116254.17	CHD5	0.5521106228373703	0.4359
210	ENSG00000116251.9	RPL22	177.68852941176468	170.6
211	ENSG00000226944.1	RP1-120G22.11	0.7730671453287197	0.6444
212	ENSG00000158286.12	RNF207	7.243828719723184	6.44
213	ENSG00000116237.15	ICMT	33.06659515570934	32.67
214	ENSG00000225077.2	LINC00337	0.06819346020761245	0.04827
215	ENSG00000173673.7	HES3	0.010092179930795848	0.0
216	ENSG00000158292.6	GPR153	24.215780276816613	21.05
217	ENSG00000097021.19	ACOT7	20.031029411764703	18.9
218	ENSG00000069812.11	HES2	1.2870776989619377	0.8740000000000001
219	ENSG00000187017.15	ESPN	1.7089805363321795	0.6726
220	ENSG00000265392.1	MIR4252	0.003181141868512111	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.092878339100346	0.0
222	ENSG00000215788.9	TNFRSF25	18.57804671280277	14.85
223	ENSG00000171680.21	PLEKHG5	12.999404844290655	11.42
224	ENSG00000162408.10	NOL9	7.999956747404845	8.173
225	ENSG00000253022.1	RNU6-731P	0.01985397923875433	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.3773467993079585	0.27
227	ENSG00000173662.20	TAS1R1	0.5779529757785468	0.4029
228	ENSG00000204859.12	ZBTB48	31.47131487889273	30.37
229	ENSG00000162413.16	KLHL21	25.710391003460213	24.31
230	ENSG00000116273.5	PHF13	22.938570934256052	20.06
231	ENSG00000041988.15	THAP3	13.91689965397924	13.3
232	ENSG00000007923.15	DNAJC11	17.58939965397924	18.1
233	ENSG00000228750.6	LINC01672	0.004300121107266436	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.2451624913494809	0.1894
235	ENSG00000171735.18	CAMTA1	8.665769896193773	8.196
236	ENSG00000227950.1	RP11-312B8.2	0.10688769896193773	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.005600813148788927	0.0
238	ENSG00000207056.1	RNU1-8P	0.004589965397923876	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.1411266955017301	0.06836
240	ENSG00000237728.2	RP3-453P22.2	0.003965034602076125	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.08636233564013841	0.0
242	ENSG00000270171.1	RP11-338N10.1	0.2315473356401384	0.1723
243	ENSG00000270035.1	RP11-338N10.2	1.0044585467128029	0.8629
244	ENSG00000269978.1	RP11-338N10.3	2.239384775086505	1.882
245	ENSG00000049245.12	VAMP3	127.5125605536332	122.7
246	ENSG00000269925.1	RP3-467L1.6	8.07812474048443	6.931
247	ENSG00000049246.14	PER3	14.402207612456749	11.86
248	ENSG00000236266.1	RP3-467L1.4	1.791045034602076	1.25
249	ENSG00000049247.13	UTS2	0.7026920588235295	0.2707
250	ENSG00000049249.8	TNFRSF9	0.6359525951557093	0.4206
251	ENSG00000270330.1	RP5-892F13.2	0.030972820069204158	0.0
252	ENSG00000116288.12	PARK7	169.39134948096884	164.3
253	ENSG00000200344.1	Y_RNA	0.2698558823529412	0.0
254	ENSG00000116285.12	ERRFI1	124.53929065743944	101.4
255	ENSG00000238290.1	RP11-431K24.1	0.1827274740484429	0.1478
256	ENSG00000232848.1	CTA-215D11.4	0.056449688581314876	0.0
257	ENSG00000229305.1	RP11-431K24.2	0.017577404844290656	0.0
258	ENSG00000227634.2	LINC01714	0.19086910034602075	0.1191
259	ENSG00000200975.1	RNU1-7P	0.00689878892733564	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.008061418685121108	0.0
261	ENSG00000251977.1	RNU6-991P	0.005944809688581314	0.0
262	ENSG00000162426.14	SLC45A1	2.7132240484429064	2.557
263	ENSG00000252254.1	Y_RNA	0.09430899653979237	0.0
264	ENSG00000142599.17	RERE	55.432162629757784	54.06
265	ENSG00000232912.5	RP5-1115A15.1	1.2551364532871971	1.102
266	ENSG00000221083.1	SNORA77	0.1259636678200692	0.0
267	ENSG00000270282.1	RP5-1115A15.2	0.10368003460207613	0.0
268	ENSG00000234619.1	RPL7P11	0.07423280276816609	0.04752
269	ENSG00000224315.2	RPL7P7	0.07892406574394464	0.04459
270	ENSG00000222511.2	Y_RNA	0.03426245674740485	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.03141138408304498	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.0625631141868512	0.0
273	ENSG00000229716.2	RPL23AP19	0.01825698961937716	0.0
274	ENSG00000074800.13	ENO1	780.8975778546713	675.7
275	ENSG00000274258.1	MIR6728	0.29399740484429066	0.0
276	ENSG00000236269.1	ENO1-IT1	0.9820425951557092	0.7794
277	ENSG00000230679.1	ENO1-AS1	0.4835776470588236	0.3145
278	ENSG00000201725.1	RNU6-304P	0.017951384083044985	0.0
279	ENSG00000238249.2	HMGN2P17	0.1053748096885813	0.07465
280	ENSG00000232208.2	RP3-477M7.5	0.08218463667820068	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.034143806228373715	0.0
282	ENSG00000131686.14	CA6	0.02719147750865052	0.012709999999999999
283	ENSG00000265141.2	RN7SL451P	0.004087525951557093	0.0
284	ENSG00000197241.3	SLC2A7	0.04678166089965398	0.0
285	ENSG00000142583.17	SLC2A5	1.3234217993079584	0.9483
286	ENSG00000252404.1	SCARNA16	0.00600795847750865	0.0
287	ENSG00000180758.11	GPR157	12.589038062283738	11.87
288	ENSG00000228526.6	MIR34AHG	14.56388096885813	13.53
289	ENSG00000234546.3	LINC01759	1.5803733564013842	1.401
290	ENSG00000281937.1	RP3-510D11.4	0.3254248788927335	0.2748
291	ENSG00000049239.12	H6PD	47.449411764705886	46.21
292	ENSG00000171621.13	SPSB1	48.35059861591696	37.27
293	ENSG00000252956.1	RNA5SP40	0.007026989619377163	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.013793806228373702	0.0
295	ENSG00000171612.6	SLC25A33	5.35227508650519	4.8469999999999995
296	ENSG00000231181.1	RP13-15M17.1	0.7843539446366782	0.6288
297	ENSG00000188807.12	TMEM201	5.193927335640137	4.984
298	ENSG00000171608.15	PIK3CD	25.86331487889273	23.99
299	ENSG00000179840.5	PIK3CD-AS1	0.2060445501730104	0.1619
300	ENSG00000233268.3	RP11-558F24.2	0.01919659169550173	0.0
301	ENSG00000231789.2	PIK3CD-AS2	2.035568010380622	1.906
302	ENSG00000171603.16	CLSTN1	66.71769896193771	65.62
303	ENSG00000271264.1	MZT1P1	0.017058010380622837	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.053482958477508655	0.04056
305	ENSG00000178585.14	CTNNBIP1	35.08997750865051	31.33
306	ENSG00000162441.11	LZIC	12.18309169550173	11.88
307	ENSG00000228150.1	RP11-84A14.4	0.4235908996539792	0.3905
308	ENSG00000173614.13	NMNAT1	4.083599653979239	4.151
309	ENSG00000202415.1	RN7SKP269	0.3372945501730104	0.278
310	ENSG00000283611.1	RP11-84A14.6	0.048368719723183386	0.0
311	ENSG00000265521.1	MIR5697	0.0037219723183391	0.0
312	ENSG00000162444.11	RBP7	11.435384083044985	9.783
313	ENSG00000130939.18	UBE4B	19.621010380622838	19.68
314	ENSG00000224340.1	RP11-496H15.2	0.0839211937716263	0.0
315	ENSG00000233623.2	PGAM1P11	0.17731870242214534	0.1424
316	ENSG00000201746.1	RNU6-828P	0.1784278546712803	0.0
317	ENSG00000054523.17	KIF1B	14.093442906574396	13.8
318	ENSG00000264881.1	MIR1273D	0.0014878892733564016	0.0
319	ENSG00000199562.1	RNU6-37P	0.2290006920415225	0.0
320	ENSG00000142657.20	PGD	159.90230103806232	148.3
321	ENSG00000271989.1	RP4-736L20.3	0.03509787197231834	0.0
322	ENSG00000175279.21	CENPS	11.07938581314879	10.76
323	ENSG00000241563.3	CORT	1.5439723183391003	1.351
324	ENSG00000160049.11	DFFA	14.018792387543256	13.69
325	ENSG00000142655.12	PEX14	26.206020761245675	25.51
326	ENSG00000243267.3	RN7SL614P	0.4805193079584775	0.39799999999999996
327	ENSG00000130940.14	CASZ1	19.762961937716263	18.76
328	ENSG00000272078.1	RP4-734G22.3	4.3740956747404836	3.8360000000000003
329	ENSG00000225158.2	HSPE1P24	0.002971107266435986	0.0
330	ENSG00000175262.14	C1orf127	0.560610276816609	0.3826
331	ENSG00000215785.2	CFL1P6	0.13489584775086505	0.08141
332	ENSG00000120948.16	TARDBP	89.82359861591696	88.43
333	ENSG00000009724.16	MASP2	4.352713235294118	3.687
334	ENSG00000271895.2	RP4-635E18.8	23.536429065743945	21.53
335	ENSG00000116649.9	SRM	79.61351211072665	61.55
336	ENSG00000171824.13	EXOSC10	62.575	61.92
337	ENSG00000226849.1	RP4-635E18.7	6.12906401384083	5.684
338	ENSG00000230337.1	RP4-635E18.6	0.5975922837370242	0.4489
339	ENSG00000198793.12	MTOR	15.035420415224914	15.27
340	ENSG00000225602.5	MTOR-AS1	0.06498108996539792	0.0
341	ENSG00000253086.1	RNU6-537P	0.01150190311418685	0.0
342	ENSG00000171819.4	ANGPTL7	2.231007352941176	1.5630000000000002
343	ENSG00000207451.1	RNU6-291P	0.03619429065743944	0.0
344	ENSG00000238173.1	RPL39P6	0.06101105536332181	0.0
345	ENSG00000120942.13	UBIAD1	7.514677162629757	7.588999999999999
346	ENSG00000238199.1	UBE2V2P3	0.1441612802768166	0.09739
347	ENSG00000224338.2	MTCYBP45	0.002566799307958477	0.0
348	ENSG00000204624.7	DISP3	0.15235105709342558	0.115
349	ENSG00000235643.1	LINC01647	0.011693166089965398	0.0
350	ENSG00000116661.9	FBXO2	11.483650519031142	9.644
351	ENSG00000132879.13	FBXO44	27.195268166089964	25.42
352	ENSG00000116663.10	FBXO6	21.419323529411766	20.43
353	ENSG00000116670.14	MAD2L2	27.997612456747408	26.32
354	ENSG00000162490.6	DRAXIN	0.24573328200692046	0.165
355	ENSG00000177674.15	AGTRAP	62.734238754325254	59.54
356	ENSG00000215910.7	C1orf167	0.0379102785467128	0.02938
357	ENSG00000177553.6	RP11-56N19.5	0.010717560553633218	0.0
358	ENSG00000177000.10	MTHFR	21.693989619377163	21.5
359	ENSG00000011021.21	CLCN6	27.2907785467128	26.8
360	ENSG00000242349.5	NPPA-AS1	5.372450519031142	5.0169999999999995
361	ENSG00000175206.10	NPPA	43.34981176470588	4.667
362	ENSG00000120937.8	NPPB	6.72522884083045	0.3183
363	ENSG00000224904.1	RP5-934G17.6	0.025796095155709343	0.0
364	ENSG00000199347.1	RNU5E-1	0.2934643598615917	0.0
365	ENSG00000201801.1	RNU5E-4P	0.0850287197231834	0.0
366	ENSG00000116685.15	KIAA2013	41.69676470588236	42.89
367	ENSG00000083444.16	PLOD1	82.76389273356399	75.72
368	ENSG00000116688.16	MFN2	64.84076124567474	63.65
369	ENSG00000270914.1	RP5-1077B9.5	0.004464532871972318	0.0
370	ENSG00000116691.10	MIIP	37.39804498269896	36.35
371	ENSG00000202461.1	Y_RNA	0.9749391003460206	0.7651
372	ENSG00000276869.1	MIR6729	0.015013494809688584	0.0
373	ENSG00000243539.3	RN7SL649P	0.01217854671280277	0.0
374	ENSG00000120949.14	TNFRSF8	1.5013669550173012	1.1179999999999999
375	ENSG00000201135.1	RNU6-777P	0.0017564013840830454	0.0
376	ENSG00000227875.2	RPL23AP89	0.030031730103806224	0.0
377	ENSG00000283789.1	MIR7846	0.0057698961937716255	0.0
378	ENSG00000028137.18	TNFRSF1B	114.38804498269896	100.5
379	ENSG00000263676.1	MIR4632	0.0212219723183391	0.0
380	ENSG00000225196.2	RPL10P17	0.0702895328719723	0.0
381	ENSG00000252969.1	SNORA70	0.040987370242214535	0.0
382	ENSG00000048707.13	VPS13D	16.707136678200687	16.11
383	ENSG00000239149.1	SNORA59A	4.645432006920415	3.3089999999999997
384	ENSG00000229484.1	RP5-888M10.2	0.4389247058823529	0.3645
385	ENSG00000162496.8	DHRS3	89.82818339100345	86.54
386	ENSG00000221340.1	RNU6ATAC18P	0.9527169550173008	0.6399
387	ENSG00000276830.1	MIR6730	0.03657941176470588	0.0
388	ENSG00000272482.1	RP11-474O21.5	1.7382258996539792	1.311
389	ENSG00000204518.2	AADACL4	0.09751299307958478	0.05329
390	ENSG00000226166.2	RP11-474O21.2	0.022378892733564013	0.0
391	ENSG00000188984.11	AADACL3	0.0045171470588235285	0.0
392	ENSG00000157330.9	C1orf158	1.3025476401384082	0.2749
393	ENSG00000116726.4	PRAMEF12	0.00726968858131488	0.0
394	ENSG00000116721.9	PRAMEF1	0.0019963840830449827	0.0
395	ENSG00000228338.1	LINC01784	0.004237041522491349	0.0
396	ENSG00000239810.3	PRAMEF11	0.0026301903114186852	0.0
397	ENSG00000231103.2	PRAMEF30P	0.0019753460207612462	0.0
398	ENSG00000179172.9	HNRNPCL1	0.11461178200692043	0.09745
399	ENSG00000120952.4	PRAMEF2	0.0021380968858131484	0.0
400	ENSG00000243073.3	PRAMEF4	0.0018577681660899648	0.0
401	ENSG00000187545.5	PRAMEF10	0.0018482179930795848	0.0
402	ENSG00000204510.5	PRAMEF7	0.001147543252595156	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0018667820069204152	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0006177854671280276	0.0
405	ENSG00000232423.6	PRAMEF6	0.0006589273356401384	0.0
406	ENSG00000274178.2	PRAMEF28P	0.0013570069204152252	0.0
407	ENSG00000274764.5	PRAMEF27	0.0009663840830449828	0.0
408	ENSG00000277058.2	HNRNPCL3	0.019763564013840832	0.0
409	ENSG00000229571.7	PRAMEF25	0.00029269896193771626	0.0
410	ENSG00000277862.1	PRAMEF34P	0.0004970588235294117	0.0
411	ENSG00000236179.1	PRAMEF35P	0.0017755017301038067	0.0
412	ENSG00000275774.2	HNRNPCL2	0.02782415224913495	0.0
413	ENSG00000229978.1	PRAMEF36P	0.000779757785467128	0.0
414	ENSG00000233336.1	RP13-221M14.2	0.0	0.0
